workload	engine	threads	sweep_param	sweep_value	phase	elapsed_s	metric	value
mixed	tidesdb 10.0.0	64		1	seed	44.506	keys_per_s	14885.268
mixed	tidesdb 10.0.0	64		1	seed	44.506	seed_keys	2592768.000
mixed	tidesdb 10.0.0	64		1	seed	44.768	keys_per_s	19601.835
mixed	tidesdb 10.0.0	64		1	seed	44.768	seed_keys	2597888.000
mixed	tidesdb 10.0.0	64		1	seed	45.009	keys_per_s	19123.049
mixed	tidesdb 10.0.0	64		1	seed	45.009	seed_keys	2602496.000
mixed	tidesdb 10.0.0	64		1	seed	45.269	keys_per_s	19634.830
mixed	tidesdb 10.0.0	64		1	seed	45.269	seed_keys	2607616.000
mixed	tidesdb 10.0.0	64		1	seed	45.510	keys_per_s	31901.127
mixed	tidesdb 10.0.0	64		1	seed	45.510	seed_keys	2615296.000
mixed	tidesdb 10.0.0	64		1	seed	45.751	keys_per_s	8496.653
mixed	tidesdb 10.0.0	64		1	seed	45.751	seed_keys	2617344.000
mixed	tidesdb 10.0.0	64		1	seed	46.012	keys_per_s	5877.419
mixed	tidesdb 10.0.0	64		1	seed	46.012	seed_keys	2618880.000
mixed	tidesdb 10.0.0	64		1	seed	46.254	keys_per_s	0.000
mixed	tidesdb 10.0.0	64		1	seed	46.254	seed_keys	2618880.000
mixed	tidesdb 10.0.0	64		1	seed	46.515	keys_per_s	0.000
mixed	tidesdb 10.0.0	64		1	seed	46.515	seed_keys	2618880.000
mixed	tidesdb 10.0.0	64		1	seed	46.757	keys_per_s	0.000
mixed	tidesdb 10.0.0	64		1	seed	46.757	seed_keys	2618880.000
mixed	tidesdb 10.0.0	64		1	seed	47.015	keys_per_s	1979.013
mixed	tidesdb 10.0.0	64		1	seed	47.015	seed_keys	2619392.000
mixed	tidesdb 10.0.0	64		1	seed	47.257	keys_per_s	4244.261
mixed	tidesdb 10.0.0	64		1	seed	47.257	seed_keys	2620416.000
mixed	tidesdb 10.0.0	1		1	run	1.009	wu_per_s	548.010
mixed	tidesdb 10.0.0	1		1	run	1.009	ops_per_s	548.010
mixed	tidesdb 10.0.0	1		1	run	1.009	keys	1510354.000
mixed	tidesdb 10.0.0	1		1	run	1.009	levels	1.000
mixed	tidesdb 10.0.0	1		1	run	1.009	data_bytes	23204759.000
mixed	tidesdb 10.0.0	1		1	run	1.009	avg_key_size	14.000
mixed	tidesdb 10.0.0	1		1	run	1.009	avg_value_size	4096.000
mixed	tidesdb 10.0.0	1		1	run	1.009	read_amp	3.000
mixed	tidesdb 10.0.0	1		1	run	1.009	tombstones	0.000
mixed	tidesdb 10.0.0	1		1	run	1.009	tombstone_ratio	0.000
mixed	tidesdb 10.0.0	1		1	run	1.009	max_sst_density	0.000
mixed	tidesdb 10.0.0	1		1	run	1.009	max_sst_density_level	0.000
mixed	tidesdb 10.0.0	1		1	run	1.009	btree_nodes	19955.000
mixed	tidesdb 10.0.0	1		1	run	1.009	btree_max_height	3.000
mixed	tidesdb 10.0.0	1		1	run	1.009	btree_avg_height	3.000
mixed	tidesdb 10.0.0	1		1	run	1.009	compaction_count	0.000
mixed	tidesdb 10.0.0	1		1	run	1.009	wal_bytes	10790572596.000
mixed	tidesdb 10.0.0	1		1	run	1.009	flush_bytes	23204759.000
mixed	tidesdb 10.0.0	1		1	run	1.009	compaction_bytes	0.000
mixed	tidesdb 10.0.0	1		1	run	1.009	compaction_bytes_read	0.000
mixed	tidesdb 10.0.0	1		1	run	1.009	user_bytes	10774842600.000
mixed	tidesdb 10.0.0	1		1	run	1.009	unflushed_keys	1111314.000
mixed	tidesdb 10.0.0	1		1	run	1.009	sstables	3.000
mixed	tidesdb 10.0.0	1		1	run	1.009	level1_sstables	3.000
mixed	tidesdb 10.0.0	1		1	run	1.009	level1_keys	1510354.000
mixed	tidesdb 10.0.0	1		1	run	1.009	level1_bytes	23204759.000
mixed	tidesdb 10.0.0	1		1	run	1.009	level1_tombstones	0.000
mixed	tidesdb 10.0.0	1		1	run	1.009	total_sstables	3.000
mixed	tidesdb 10.0.0	1		1	run	1.009	open_sstables	3.000
mixed	tidesdb 10.0.0	1		1	run	1.009	db_data_bytes	23204759.000
mixed	tidesdb 10.0.0	1		1	run	1.009	db_memtable_bytes	13947744.000
mixed	tidesdb 10.0.0	1		1	run	1.009	immutable_memtables	2.000
mixed	tidesdb 10.0.0	1		1	run	1.009	compaction_queue	0.000
mixed	tidesdb 10.0.0	1		1	run	1.009	db_is_flushing	1.000
mixed	tidesdb 10.0.0	1		1	run	1.009	txn_memory_bytes	0.000
mixed	tidesdb 10.0.0	1		1	run	1.009	active_txns	0.000
mixed	tidesdb 10.0.0	1		1	run	1.009	db_column_families	1.000
mixed	tidesdb 10.0.0	1		1	run	1.009	db_global_seq	5358.000
mixed	tidesdb 10.0.0	1		1	run	1.009	db_min_snapshot_seq	18446744073709551616.000
mixed	tidesdb 10.0.0	1		1	run	1.009	db_wal_generation	6.000
mixed	tidesdb 10.0.0	1		1	run	1.009	db_flush_count	3.000
mixed	tidesdb 10.0.0	1		1	run	1.009	db_compaction_count	0.000
mixed	tidesdb 10.0.0	1		1	run	1.009	db_flush_bytes	23204759.000
mixed	tidesdb 10.0.0	1		1	run	1.009	db_compaction_bytes	0.000
mixed	tidesdb 10.0.0	1		1	run	1.009	db_compaction_bytes_read	0.000
mixed	tidesdb 10.0.0	1		1	run	1.009	db_user_bytes	10774842600.000
mixed	tidesdb 10.0.0	1		1	run	1.009	db_vlog_bytes	11186244624.000
mixed	tidesdb 10.0.0	1		1	run	1.009	db_vlog_values	2709843.000
mixed	tidesdb 10.0.0	1		1	run	1.009	db_vlog_used_bytes	11099516928.000
mixed	tidesdb 10.0.0	1		1	run	1.009	db_wal_bytes_written	63511175.000
mixed	tidesdb 10.0.0	1		1	run	1.009	db_vlog_bytes_written	11186231904.000
mixed	tidesdb 10.0.0	1		1	run	1.009	db_vlog_stored_bytes	11186231904.000
mixed	tidesdb 10.0.0	1		1	run	1.009	db_vlog_live_bytes	6234741312.000
mixed	tidesdb 10.0.0	1		1	run	1.009	db_vlog_dead_bytes	86727696.000
mixed	tidesdb 10.0.0	1		1	run	1.009	db_vlog_segments	42.000
mixed	tidesdb 10.0.0	1		1	run	1.009	db_vlog_segments_drainable	10.000
mixed	tidesdb 10.0.0	1		1	run	1.009	db_vlog_segments_retired	0.000
mixed	tidesdb 10.0.0	1		1	run	1.009	db_vlog_reclaim_calls	49.000
mixed	tidesdb 10.0.0	1		1	run	1.009	db_vlog_reclaim_passes	0.000
mixed	tidesdb 10.0.0	1		1	run	1.009	db_writes_throttled	0.000
mixed	tidesdb 10.0.0	1		1	run	1.009	db_writes_blocked	0.000
mixed	tidesdb 10.0.0	1		1	run	1.009	db_write_stall_us	0.000
mixed	tidesdb 10.0.0	1		1	run	1.009	db_write_stall_ceiling	0.000
mixed	tidesdb 10.0.0	1		1	run	1.009	cache_entries	349.000
mixed	tidesdb 10.0.0	1		1	run	1.009	cache_bytes	5143508.000
mixed	tidesdb 10.0.0	1		1	run	1.009	cache_hits	884.000
mixed	tidesdb 10.0.0	1		1	run	1.009	cache_misses	349.000
mixed	tidesdb 10.0.0	1		1	run	1.009	cache_hit_rate	0.717
mixed	tidesdb 10.0.0	1		1	run	1.009	cache_partitions	64.000
mixed	tidesdb 10.0.0	1		1	run	1.009	mem_avail_mb	39321.410
mixed	tidesdb 10.0.0	1		1	run	1.009	load1	12.519
mixed	tidesdb 10.0.0	1		1	run	1.009	peak_rss_mb	634.320
mixed	tidesdb 10.0.0	1		1	run	1.009	minflt	453596.000
mixed	tidesdb 10.0.0	1		1	run	1.009	majflt	0.000
mixed	tidesdb 10.0.0	1		1	run	1.009	vol_ctxsw	2804528.000
mixed	tidesdb 10.0.0	1		1	run	1.009	invol_ctxsw	11877.000
mixed	tidesdb 10.0.0	1		1	run	1.009	rss_mb	439.879
mixed	tidesdb 10.0.0	1		1	run	1.009	io_read_mb	0.000
mixed	tidesdb 10.0.0	1		1	run	1.009	io_write_mb	10758.270
mixed	tidesdb 10.0.0	1		1	run	1.009	threads	16.000
mixed	tidesdb 10.0.0	1		1	run	1.009	disk_bytes	14317397259.000
mixed	tidesdb 10.0.0	1		1	run	2.009	wu_per_s	620.836
mixed	tidesdb 10.0.0	1		1	run	2.009	ops_per_s	620.836
mixed	tidesdb 10.0.0	1		1	run	2.009	keys	1510354.000
mixed	tidesdb 10.0.0	1		1	run	2.009	levels	1.000
mixed	tidesdb 10.0.0	1		1	run	2.009	data_bytes	23204759.000
mixed	tidesdb 10.0.0	1		1	run	2.009	avg_key_size	14.000
mixed	tidesdb 10.0.0	1		1	run	2.009	avg_value_size	4096.000
mixed	tidesdb 10.0.0	1		1	run	2.009	read_amp	3.000
mixed	tidesdb 10.0.0	1		1	run	2.009	tombstones	0.000
mixed	tidesdb 10.0.0	1		1	run	2.009	tombstone_ratio	0.000
mixed	tidesdb 10.0.0	1		1	run	2.009	max_sst_density	0.000
mixed	tidesdb 10.0.0	1		1	run	2.009	max_sst_density_level	0.000
mixed	tidesdb 10.0.0	1		1	run	2.009	btree_nodes	19955.000
mixed	tidesdb 10.0.0	1		1	run	2.009	btree_max_height	3.000
mixed	tidesdb 10.0.0	1		1	run	2.009	btree_avg_height	3.000
mixed	tidesdb 10.0.0	1		1	run	2.009	compaction_count	0.000
mixed	tidesdb 10.0.0	1		1	run	2.009	wal_bytes	10791380510.000
mixed	tidesdb 10.0.0	1		1	run	2.009	flush_bytes	23204759.000
mixed	tidesdb 10.0.0	1		1	run	2.009	compaction_bytes	0.000
mixed	tidesdb 10.0.0	1		1	run	2.009	compaction_bytes_read	0.000
mixed	tidesdb 10.0.0	1		1	run	2.009	user_bytes	10775649028.000
mixed	tidesdb 10.0.0	1		1	run	2.009	unflushed_keys	1111560.000
mixed	tidesdb 10.0.0	1		1	run	2.009	sstables	3.000
mixed	tidesdb 10.0.0	1		1	run	2.009	level1_sstables	3.000
mixed	tidesdb 10.0.0	1		1	run	2.009	level1_keys	1510354.000
mixed	tidesdb 10.0.0	1		1	run	2.009	level1_bytes	23204759.000
mixed	tidesdb 10.0.0	1		1	run	2.009	level1_tombstones	0.000
mixed	tidesdb 10.0.0	1		1	run	2.009	total_sstables	3.000
mixed	tidesdb 10.0.0	1		1	run	2.009	open_sstables	3.000
mixed	tidesdb 10.0.0	1		1	run	2.009	db_data_bytes	23204759.000
mixed	tidesdb 10.0.0	1		1	run	2.009	db_memtable_bytes	13980736.000
mixed	tidesdb 10.0.0	1		1	run	2.009	immutable_memtables	2.000
mixed	tidesdb 10.0.0	1		1	run	2.009	compaction_queue	0.000
mixed	tidesdb 10.0.0	1		1	run	2.009	db_is_flushing	1.000
mixed	tidesdb 10.0.0	1		1	run	2.009	txn_memory_bytes	0.000
mixed	tidesdb 10.0.0	1		1	run	2.009	active_txns	0.000
mixed	tidesdb 10.0.0	1		1	run	2.009	db_column_families	1.000
mixed	tidesdb 10.0.0	1		1	run	2.009	db_global_seq	5616.000
mixed	tidesdb 10.0.0	1		1	run	2.009	db_min_snapshot_seq	18446744073709551616.000
mixed	tidesdb 10.0.0	1		1	run	2.009	db_wal_generation	6.000
mixed	tidesdb 10.0.0	1		1	run	2.009	db_flush_count	3.000
mixed	tidesdb 10.0.0	1		1	run	2.009	db_compaction_count	0.000
mixed	tidesdb 10.0.0	1		1	run	2.009	db_flush_bytes	23204759.000
mixed	tidesdb 10.0.0	1		1	run	2.009	db_compaction_bytes	0.000
mixed	tidesdb 10.0.0	1		1	run	2.009	db_compaction_bytes_read	0.000
mixed	tidesdb 10.0.0	1		1	run	2.009	db_user_bytes	10775649028.000
mixed	tidesdb 10.0.0	1		1	run	2.009	db_vlog_bytes	11212808304.000
mixed	tidesdb 10.0.0	1		1	run	2.009	db_vlog_values	2716278.000
mixed	tidesdb 10.0.0	1		1	run	2.009	db_vlog_used_bytes	11125874688.000
mixed	tidesdb 10.0.0	1		1	run	2.009	db_wal_bytes_written	63522475.000
mixed	tidesdb 10.0.0	1		1	run	2.009	db_vlog_bytes_written	11212795584.000
mixed	tidesdb 10.0.0	1		1	run	2.009	db_vlog_stored_bytes	11212795584.000
mixed	tidesdb 10.0.0	1		1	run	2.009	db_vlog_live_bytes	6234741312.000
mixed	tidesdb 10.0.0	1		1	run	2.009	db_vlog_dead_bytes	86933616.000
mixed	tidesdb 10.0.0	1		1	run	2.009	db_vlog_segments	42.000
mixed	tidesdb 10.0.0	1		1	run	2.009	db_vlog_segments_drainable	10.000
mixed	tidesdb 10.0.0	1		1	run	2.009	db_vlog_segments_retired	0.000
mixed	tidesdb 10.0.0	1		1	run	2.009	db_vlog_reclaim_calls	50.000
mixed	tidesdb 10.0.0	1		1	run	2.009	db_vlog_reclaim_passes	0.000
mixed	tidesdb 10.0.0	1		1	run	2.009	db_writes_throttled	0.000
mixed	tidesdb 10.0.0	1		1	run	2.009	db_writes_blocked	0.000
mixed	tidesdb 10.0.0	1		1	run	2.009	db_write_stall_us	0.000
mixed	tidesdb 10.0.0	1		1	run	2.009	db_write_stall_ceiling	0.000
mixed	tidesdb 10.0.0	1		1	run	2.009	cache_entries	602.000
mixed	tidesdb 10.0.0	1		1	run	2.009	cache_bytes	7301988.000
mixed	tidesdb 10.0.0	1		1	run	2.009	cache_hits	1809.000
mixed	tidesdb 10.0.0	1		1	run	2.009	cache_misses	602.000
mixed	tidesdb 10.0.0	1		1	run	2.009	cache_hit_rate	0.750
mixed	tidesdb 10.0.0	1		1	run	2.009	cache_partitions	64.000
mixed	tidesdb 10.0.0	1		1	run	2.009	cpu_util_pct	21.610
mixed	tidesdb 10.0.0	1		1	run	2.009	mem_avail_mb	39312.422
mixed	tidesdb 10.0.0	1		1	run	2.009	load1	12.557
mixed	tidesdb 10.0.0	1		1	run	2.009	proc_cpu_pct	30.569
mixed	tidesdb 10.0.0	1		1	run	2.009	peak_rss_mb	634.320
mixed	tidesdb 10.0.0	1		1	run	2.009	minflt	454353.000
mixed	tidesdb 10.0.0	1		1	run	2.009	majflt	0.000
mixed	tidesdb 10.0.0	1		1	run	2.009	vol_ctxsw	2805276.000
mixed	tidesdb 10.0.0	1		1	run	2.009	invol_ctxsw	11899.000
mixed	tidesdb 10.0.0	1		1	run	2.009	rss_mb	442.191
mixed	tidesdb 10.0.0	1		1	run	2.009	io_read_mb	0.000
mixed	tidesdb 10.0.0	1		1	run	2.009	io_write_mb	10783.723
mixed	tidesdb 10.0.0	1		1	run	2.009	threads	16.000
mixed	tidesdb 10.0.0	1		1	run	2.009	disk_bytes	14384506123.000
mixed	tidesdb 10.0.0	1		1	run	3.019	wu_per_s	949.493
mixed	tidesdb 10.0.0	1		1	run	3.019	ops_per_s	949.493
mixed	tidesdb 10.0.0	1		1	run	3.019	keys	1510354.000
mixed	tidesdb 10.0.0	1		1	run	3.019	levels	1.000
mixed	tidesdb 10.0.0	1		1	run	3.019	data_bytes	23204759.000
mixed	tidesdb 10.0.0	1		1	run	3.019	avg_key_size	14.000
mixed	tidesdb 10.0.0	1		1	run	3.019	avg_value_size	4096.000
mixed	tidesdb 10.0.0	1		1	run	3.019	read_amp	3.000
mixed	tidesdb 10.0.0	1		1	run	3.019	tombstones	0.000
mixed	tidesdb 10.0.0	1		1	run	3.019	tombstone_ratio	0.000
mixed	tidesdb 10.0.0	1		1	run	3.019	max_sst_density	0.000
mixed	tidesdb 10.0.0	1		1	run	3.019	max_sst_density_level	0.000
mixed	tidesdb 10.0.0	1		1	run	3.019	btree_nodes	19955.000
mixed	tidesdb 10.0.0	1		1	run	3.019	btree_max_height	3.000
mixed	tidesdb 10.0.0	1		1	run	3.019	btree_avg_height	3.000
mixed	tidesdb 10.0.0	1		1	run	3.019	compaction_count	0.000
mixed	tidesdb 10.0.0	1		1	run	3.019	wal_bytes	10792629216.000
mixed	tidesdb 10.0.0	1		1	run	3.019	flush_bytes	23204759.000
mixed	tidesdb 10.0.0	1		1	run	3.019	compaction_bytes	0.000
mixed	tidesdb 10.0.0	1		1	run	3.019	compaction_bytes_read	0.000
mixed	tidesdb 10.0.0	1		1	run	3.019	user_bytes	10776895506.000
mixed	tidesdb 10.0.0	1		1	run	3.019	unflushed_keys	1111930.000
mixed	tidesdb 10.0.0	1		1	run	3.019	sstables	3.000
mixed	tidesdb 10.0.0	1		1	run	3.019	level1_sstables	3.000
mixed	tidesdb 10.0.0	1		1	run	3.019	level1_keys	1510354.000
mixed	tidesdb 10.0.0	1		1	run	3.019	level1_bytes	23204759.000
mixed	tidesdb 10.0.0	1		1	run	3.019	level1_tombstones	0.000
mixed	tidesdb 10.0.0	1		1	run	3.019	total_sstables	3.000
mixed	tidesdb 10.0.0	1		1	run	3.019	open_sstables	3.000
mixed	tidesdb 10.0.0	1		1	run	3.019	db_data_bytes	23204759.000
mixed	tidesdb 10.0.0	1		1	run	3.019	db_memtable_bytes	14030440.000
mixed	tidesdb 10.0.0	1		1	run	3.019	immutable_memtables	2.000
mixed	tidesdb 10.0.0	1		1	run	3.019	compaction_queue	0.000
mixed	tidesdb 10.0.0	1		1	run	3.019	db_is_flushing	1.000
mixed	tidesdb 10.0.0	1		1	run	3.019	txn_memory_bytes	0.000
mixed	tidesdb 10.0.0	1		1	run	3.019	active_txns	0.000
mixed	tidesdb 10.0.0	1		1	run	3.019	db_column_families	1.000
mixed	tidesdb 10.0.0	1		1	run	3.019	db_global_seq	6001.000
mixed	tidesdb 10.0.0	1		1	run	3.019	db_min_snapshot_seq	18446744073709551616.000
mixed	tidesdb 10.0.0	1		1	run	3.019	db_wal_generation	6.000
mixed	tidesdb 10.0.0	1		1	run	3.019	db_flush_count	3.000
mixed	tidesdb 10.0.0	1		1	run	3.019	db_compaction_count	0.000
mixed	tidesdb 10.0.0	1		1	run	3.019	db_flush_bytes	23204759.000
mixed	tidesdb 10.0.0	1		1	run	3.019	db_compaction_bytes	0.000
mixed	tidesdb 10.0.0	1		1	run	3.019	db_compaction_bytes_read	0.000
mixed	tidesdb 10.0.0	1		1	run	3.019	db_user_bytes	10776895506.000
mixed	tidesdb 10.0.0	1		1	run	3.019	db_vlog_bytes	11257089360.000
mixed	tidesdb 10.0.0	1		1	run	3.019	db_vlog_values	2727005.000
mixed	tidesdb 10.0.0	1		1	run	3.019	db_vlog_used_bytes	11169812480.000
mixed	tidesdb 10.0.0	1		1	run	3.019	db_wal_bytes_written	63539390.000
mixed	tidesdb 10.0.0	1		1	run	3.019	db_vlog_bytes_written	11257076640.000
mixed	tidesdb 10.0.0	1		1	run	3.019	db_vlog_stored_bytes	11257076640.000
mixed	tidesdb 10.0.0	1		1	run	3.019	db_vlog_live_bytes	6234741312.000
mixed	tidesdb 10.0.0	1		1	run	3.019	db_vlog_dead_bytes	87276880.000
mixed	tidesdb 10.0.0	1		1	run	3.019	db_vlog_segments	42.000
mixed	tidesdb 10.0.0	1		1	run	3.019	db_vlog_segments_drainable	10.000
mixed	tidesdb 10.0.0	1		1	run	3.019	db_vlog_segments_retired	0.000
mixed	tidesdb 10.0.0	1		1	run	3.019	db_vlog_reclaim_calls	51.000
mixed	tidesdb 10.0.0	1		1	run	3.019	db_vlog_reclaim_passes	0.000
mixed	tidesdb 10.0.0	1		1	run	3.019	db_writes_throttled	0.000
mixed	tidesdb 10.0.0	1		1	run	3.019	db_writes_blocked	0.000
mixed	tidesdb 10.0.0	1		1	run	3.019	db_write_stall_us	0.000
mixed	tidesdb 10.0.0	1		1	run	3.019	db_write_stall_ceiling	0.000
mixed	tidesdb 10.0.0	1		1	run	3.019	cache_entries	991.000
mixed	tidesdb 10.0.0	1		1	run	3.019	cache_bytes	10532244.000
mixed	tidesdb 10.0.0	1		1	run	3.019	cache_hits	3295.000
mixed	tidesdb 10.0.0	1		1	run	3.019	cache_misses	991.000
mixed	tidesdb 10.0.0	1		1	run	3.019	cache_hit_rate	0.769
mixed	tidesdb 10.0.0	1		1	run	3.019	cache_partitions	64.000
mixed	tidesdb 10.0.0	1		1	run	3.019	cpu_util_pct	22.040
mixed	tidesdb 10.0.0	1		1	run	3.019	mem_avail_mb	39323.457
mixed	tidesdb 10.0.0	1		1	run	3.019	load1	12.557
mixed	tidesdb 10.0.0	1		1	run	3.019	proc_cpu_pct	45.078
mixed	tidesdb 10.0.0	1		1	run	3.019	peak_rss_mb	634.320
mixed	tidesdb 10.0.0	1		1	run	3.019	minflt	455324.000
mixed	tidesdb 10.0.0	1		1	run	3.019	majflt	0.000
mixed	tidesdb 10.0.0	1		1	run	3.019	vol_ctxsw	2806148.000
mixed	tidesdb 10.0.0	1		1	run	3.019	invol_ctxsw	11923.000
mixed	tidesdb 10.0.0	1		1	run	3.019	rss_mb	446.066
mixed	tidesdb 10.0.0	1		1	run	3.019	io_read_mb	0.000
mixed	tidesdb 10.0.0	1		1	run	3.019	io_write_mb	10826.156
mixed	tidesdb 10.0.0	1		1	run	3.019	threads	16.000
mixed	tidesdb 10.0.0	1		1	run	3.019	disk_bytes	14384506123.000
mixed	tidesdb 10.0.0	1		1	run	4.029	wu_per_s	2053.873
mixed	tidesdb 10.0.0	1		1	run	4.029	ops_per_s	2053.873
mixed	tidesdb 10.0.0	1		1	run	4.029	keys	1510354.000
mixed	tidesdb 10.0.0	1		1	run	4.029	levels	1.000
mixed	tidesdb 10.0.0	1		1	run	4.029	data_bytes	23204759.000
mixed	tidesdb 10.0.0	1		1	run	4.029	avg_key_size	14.000
mixed	tidesdb 10.0.0	1		1	run	4.029	avg_value_size	4096.000
mixed	tidesdb 10.0.0	1		1	run	4.029	read_amp	3.000
mixed	tidesdb 10.0.0	1		1	run	4.029	tombstones	0.000
mixed	tidesdb 10.0.0	1		1	run	4.029	tombstone_ratio	0.000
mixed	tidesdb 10.0.0	1		1	run	4.029	max_sst_density	0.000
mixed	tidesdb 10.0.0	1		1	run	4.029	max_sst_density_level	0.000
mixed	tidesdb 10.0.0	1		1	run	4.029	btree_nodes	19955.000
mixed	tidesdb 10.0.0	1		1	run	4.029	btree_max_height	3.000
mixed	tidesdb 10.0.0	1		1	run	4.029	btree_avg_height	3.000
mixed	tidesdb 10.0.0	1		1	run	4.029	compaction_count	0.000
mixed	tidesdb 10.0.0	1		1	run	4.029	wal_bytes	10795169118.000
mixed	tidesdb 10.0.0	1		1	run	4.029	flush_bytes	23204759.000
mixed	tidesdb 10.0.0	1		1	run	4.029	compaction_bytes	0.000
mixed	tidesdb 10.0.0	1		1	run	4.029	compaction_bytes_read	0.000
mixed	tidesdb 10.0.0	1		1	run	4.029	user_bytes	10779430542.000
mixed	tidesdb 10.0.0	1		1	run	4.029	unflushed_keys	1112740.000
mixed	tidesdb 10.0.0	1		1	run	4.029	sstables	3.000
mixed	tidesdb 10.0.0	1		1	run	4.029	level1_sstables	3.000
mixed	tidesdb 10.0.0	1		1	run	4.029	level1_keys	1510354.000
mixed	tidesdb 10.0.0	1		1	run	4.029	level1_bytes	23204759.000
mixed	tidesdb 10.0.0	1		1	run	4.029	level1_tombstones	0.000
mixed	tidesdb 10.0.0	1		1	run	4.029	total_sstables	3.000
mixed	tidesdb 10.0.0	1		1	run	4.029	open_sstables	3.000
mixed	tidesdb 10.0.0	1		1	run	4.029	db_data_bytes	23204759.000
mixed	tidesdb 10.0.0	1		1	run	4.029	db_memtable_bytes	14138760.000
mixed	tidesdb 10.0.0	1		1	run	4.029	immutable_memtables	2.000
mixed	tidesdb 10.0.0	1		1	run	4.029	compaction_queue	0.000
mixed	tidesdb 10.0.0	1		1	run	4.029	db_is_flushing	1.000
mixed	tidesdb 10.0.0	1		1	run	4.029	txn_memory_bytes	0.000
mixed	tidesdb 10.0.0	1		1	run	4.029	active_txns	0.000
mixed	tidesdb 10.0.0	1		1	run	4.029	db_column_families	1.000
mixed	tidesdb 10.0.0	1		1	run	4.029	db_global_seq	6851.000
mixed	tidesdb 10.0.0	1		1	run	4.029	db_min_snapshot_seq	18446744073709551616.000
mixed	tidesdb 10.0.0	1		1	run	4.029	db_wal_generation	6.000
mixed	tidesdb 10.0.0	1		1	run	4.029	db_flush_count	3.000
mixed	tidesdb 10.0.0	1		1	run	4.029	db_compaction_count	0.000
mixed	tidesdb 10.0.0	1		1	run	4.029	db_flush_bytes	23204759.000
mixed	tidesdb 10.0.0	1		1	run	4.029	db_compaction_bytes	0.000
mixed	tidesdb 10.0.0	1		1	run	4.029	db_compaction_bytes_read	0.000
mixed	tidesdb 10.0.0	1		1	run	4.029	db_user_bytes	10779430542.000
mixed	tidesdb 10.0.0	1		1	run	4.029	db_vlog_bytes	11363955032.000
mixed	tidesdb 10.0.0	1		1	run	4.029	db_vlog_values	2752893.000
mixed	tidesdb 10.0.0	1		1	run	4.029	db_vlog_used_bytes	11275849728.000
mixed	tidesdb 10.0.0	1		1	run	4.029	db_wal_bytes_written	63576470.000
mixed	tidesdb 10.0.0	1		1	run	4.029	db_vlog_bytes_written	11363942304.000
mixed	tidesdb 10.0.0	1		1	run	4.029	db_vlog_stored_bytes	11363942304.000
mixed	tidesdb 10.0.0	1		1	run	4.029	db_vlog_live_bytes	6234741312.000
mixed	tidesdb 10.0.0	1		1	run	4.029	db_vlog_dead_bytes	88105304.000
mixed	tidesdb 10.0.0	1		1	run	4.029	db_vlog_segments	43.000
mixed	tidesdb 10.0.0	1		1	run	4.029	db_vlog_segments_drainable	10.000
mixed	tidesdb 10.0.0	1		1	run	4.029	db_vlog_segments_retired	0.000
mixed	tidesdb 10.0.0	1		1	run	4.029	db_vlog_reclaim_calls	52.000
mixed	tidesdb 10.0.0	1		1	run	4.029	db_vlog_reclaim_passes	0.000
mixed	tidesdb 10.0.0	1		1	run	4.029	db_writes_throttled	0.000
mixed	tidesdb 10.0.0	1		1	run	4.029	db_writes_blocked	0.000
mixed	tidesdb 10.0.0	1		1	run	4.029	db_write_stall_us	0.000
mixed	tidesdb 10.0.0	1		1	run	4.029	db_write_stall_ceiling	0.000
mixed	tidesdb 10.0.0	1		1	run	4.029	cache_entries	1813.000
mixed	tidesdb 10.0.0	1		1	run	4.029	cache_bytes	17358132.000
mixed	tidesdb 10.0.0	1		1	run	4.029	cache_hits	6598.000
mixed	tidesdb 10.0.0	1		1	run	4.029	cache_misses	1813.000
mixed	tidesdb 10.0.0	1		1	run	4.029	cache_hit_rate	0.784
mixed	tidesdb 10.0.0	1		1	run	4.029	cache_partitions	64.000
mixed	tidesdb 10.0.0	1		1	run	4.029	cpu_util_pct	21.745
mixed	tidesdb 10.0.0	1		1	run	4.029	mem_avail_mb	39316.938
mixed	tidesdb 10.0.0	1		1	run	4.029	load1	12.557
mixed	tidesdb 10.0.0	1		1	run	4.029	proc_cpu_pct	95.195
mixed	tidesdb 10.0.0	1		1	run	4.029	peak_rss_mb	634.320
mixed	tidesdb 10.0.0	1		1	run	4.029	minflt	457500.000
mixed	tidesdb 10.0.0	1		1	run	4.029	majflt	0.000
mixed	tidesdb 10.0.0	1		1	run	4.029	vol_ctxsw	2808198.000
mixed	tidesdb 10.0.0	1		1	run	4.029	invol_ctxsw	11994.000
mixed	tidesdb 10.0.0	1		1	run	4.029	rss_mb	454.316
mixed	tidesdb 10.0.0	1		1	run	4.029	io_read_mb	0.000
mixed	tidesdb 10.0.0	1		1	run	4.029	io_write_mb	10928.770
mixed	tidesdb 10.0.0	1		1	run	4.029	threads	16.000
mixed	tidesdb 10.0.0	1		1	run	4.029	disk_bytes	14585832715.000
mixed	tidesdb 10.0.0	1		1	run	5.039	wu_per_s	2881.475
mixed	tidesdb 10.0.0	1		1	run	5.039	ops_per_s	2881.475
mixed	tidesdb 10.0.0	1		1	run	5.039	keys	1510354.000
mixed	tidesdb 10.0.0	1		1	run	5.039	levels	1.000
mixed	tidesdb 10.0.0	1		1	run	5.039	data_bytes	23204759.000
