workload	engine	threads	sweep_param	sweep_value	phase	elapsed_s	metric	value
cart	rocksdb 11.8.1	16		1	run	25.149	num-immutable-mem-table	0.000
cart	rocksdb 11.8.1	16		1	run	25.149	mem-table-flush-pending	0.000
cart	rocksdb 11.8.1	16		1	run	25.149	compaction-pending	1.000
cart	rocksdb 11.8.1	16		1	run	25.149	background-errors	0.000
cart	rocksdb 11.8.1	16		1	run	25.149	cur-size-active-mem-table	19924992.000
cart	rocksdb 11.8.1	16		1	run	25.149	cur-size-all-mem-tables	19924992.000
cart	rocksdb 11.8.1	16		1	run	25.149	size-all-mem-tables	19924992.000
cart	rocksdb 11.8.1	16		1	run	25.149	num-entries-active-mem-table	7554.000
cart	rocksdb 11.8.1	16		1	run	25.149	num-entries-imm-mem-tables	0.000
cart	rocksdb 11.8.1	16		1	run	25.149	num-deletes-active-mem-table	3088.000
cart	rocksdb 11.8.1	16		1	run	25.149	num-deletes-imm-mem-tables	0.000
cart	rocksdb 11.8.1	16		1	run	25.149	estimate-num-keys	2742458.000
cart	rocksdb 11.8.1	16		1	run	25.149	estimate-table-readers-mem	119150333.000
cart	rocksdb 11.8.1	16		1	run	25.149	num-snapshots	0.000
cart	rocksdb 11.8.1	16		1	run	25.149	num-live-versions	1.000
cart	rocksdb 11.8.1	16		1	run	25.149	estimate-live-data-size	11088067517.000
cart	rocksdb 11.8.1	16		1	run	25.149	total-sst-files-size	12776577687.000
cart	rocksdb 11.8.1	16		1	run	25.149	live-sst-files-size	12776577687.000
cart	rocksdb 11.8.1	16		1	run	25.149	estimate-pending-compaction-bytes	1265836511.000
cart	rocksdb 11.8.1	16		1	run	25.149	num-running-compactions	1.000
cart	rocksdb 11.8.1	16		1	run	25.149	num-running-flushes	0.000
cart	rocksdb 11.8.1	16		1	run	25.149	actual-delayed-write-rate	0.000
cart	rocksdb 11.8.1	16		1	run	25.149	is-write-stopped	0.000
cart	rocksdb 11.8.1	16		1	run	25.149	block-cache-capacity	33554432.000
cart	rocksdb 11.8.1	16		1	run	25.149	block-cache-usage	33554288.000
cart	rocksdb 11.8.1	16		1	run	25.149	block-cache-pinned-usage	26544.000
cart	rocksdb 11.8.1	16		1	run	25.149	num-immutable-mem-table-flushed	0.000
cart	rocksdb 11.8.1	16		1	run	25.149	num-running-compaction-sorted-runs	2.000
cart	rocksdb 11.8.1	16		1	run	25.149	base-level	4.000
cart	rocksdb 11.8.1	16		1	run	25.149	current-super-version-number	623.000
cart	rocksdb 11.8.1	16		1	run	25.149	is-file-deletions-enabled	1.000
cart	rocksdb 11.8.1	16		1	run	25.149	min-log-number-to-keep	926.000
cart	rocksdb 11.8.1	16		1	run	25.149	min-obsolete-sst-number-to-keep	930.000
cart	rocksdb 11.8.1	16		1	run	25.149	obsolete-sst-files-size	414111675.000
cart	rocksdb 11.8.1	16		1	run	25.149	oldest-snapshot-sequence	0.000
cart	rocksdb 11.8.1	16		1	run	25.149	oldest-snapshot-time	0.000
cart	rocksdb 11.8.1	16		1	run	25.149	compaction-abort-count	0.000
cart	rocksdb 11.8.1	16		1	run	25.149	num-blob-files	0.000
cart	rocksdb 11.8.1	16		1	run	25.149	total-blob-file-size	0.000
cart	rocksdb 11.8.1	16		1	run	25.149	live-blob-file-size	0.000
cart	rocksdb 11.8.1	16		1	run	25.149	live-blob-file-garbage-size	0.000
cart	rocksdb 11.8.1	16		1	run	25.149	cpu_util_pct	15.010
cart	rocksdb 11.8.1	16		1	run	25.149	mem_avail_mb	126420.914
cart	rocksdb 11.8.1	16		1	run	25.149	load1	4.847
cart	rocksdb 11.8.1	16		1	run	25.149	proc_cpu_pct	359.821
cart	rocksdb 11.8.1	16		1	run	25.149	peak_rss_mb	389.094
cart	rocksdb 11.8.1	16		1	run	25.149	minflt	8595790.000
cart	rocksdb 11.8.1	16		1	run	25.149	majflt	0.000
cart	rocksdb 11.8.1	16		1	run	25.149	vol_ctxsw	1462126.000
cart	rocksdb 11.8.1	16		1	run	25.149	invol_ctxsw	58190675.000
cart	rocksdb 11.8.1	16		1	run	25.149	rss_mb	286.543
cart	rocksdb 11.8.1	16		1	run	25.149	io_read_mb	0.000
cart	rocksdb 11.8.1	16		1	run	25.149	io_write_mb	1189237.664
cart	rocksdb 11.8.1	16		1	run	25.149	threads	21.000
cart	rocksdb 11.8.1	16		1	run	25.149	disk_bytes	13318407228.000
cart	rocksdb 11.8.1	16		1	run	26.156	wu_per_s	56502.172
cart	rocksdb 11.8.1	16		1	run	26.156	ops_per_s	70919.001
cart	rocksdb 11.8.1	16		1	run	26.156	num-immutable-mem-table	0.000
cart	rocksdb 11.8.1	16		1	run	26.156	mem-table-flush-pending	0.000
cart	rocksdb 11.8.1	16		1	run	26.156	compaction-pending	1.000
cart	rocksdb 11.8.1	16		1	run	26.156	background-errors	0.000
cart	rocksdb 11.8.1	16		1	run	26.156	cur-size-active-mem-table	60819456.000
cart	rocksdb 11.8.1	16		1	run	26.156	cur-size-all-mem-tables	60819456.000
cart	rocksdb 11.8.1	16		1	run	26.156	size-all-mem-tables	60819456.000
cart	rocksdb 11.8.1	16		1	run	26.156	num-entries-active-mem-table	25269.000
cart	rocksdb 11.8.1	16		1	run	26.156	num-entries-imm-mem-tables	0.000
cart	rocksdb 11.8.1	16		1	run	26.156	num-deletes-active-mem-table	11189.000
cart	rocksdb 11.8.1	16		1	run	26.156	num-deletes-imm-mem-tables	0.000
cart	rocksdb 11.8.1	16		1	run	26.156	estimate-num-keys	2743445.000
cart	rocksdb 11.8.1	16		1	run	26.156	estimate-table-readers-mem	118702392.000
cart	rocksdb 11.8.1	16		1	run	26.156	num-snapshots	0.000
cart	rocksdb 11.8.1	16		1	run	26.156	num-live-versions	1.000
cart	rocksdb 11.8.1	16		1	run	26.156	estimate-live-data-size	11104495999.000
cart	rocksdb 11.8.1	16		1	run	26.156	total-sst-files-size	12715373448.000
cart	rocksdb 11.8.1	16		1	run	26.156	live-sst-files-size	12715373448.000
cart	rocksdb 11.8.1	16		1	run	26.156	estimate-pending-compaction-bytes	3386052459.000
cart	rocksdb 11.8.1	16		1	run	26.156	num-running-compactions	1.000
cart	rocksdb 11.8.1	16		1	run	26.156	num-running-flushes	0.000
cart	rocksdb 11.8.1	16		1	run	26.156	actual-delayed-write-rate	0.000
cart	rocksdb 11.8.1	16		1	run	26.156	is-write-stopped	0.000
cart	rocksdb 11.8.1	16		1	run	26.156	block-cache-capacity	33554432.000
cart	rocksdb 11.8.1	16		1	run	26.156	block-cache-usage	33554288.000
cart	rocksdb 11.8.1	16		1	run	26.156	block-cache-pinned-usage	10656.000
cart	rocksdb 11.8.1	16		1	run	26.156	num-immutable-mem-table-flushed	0.000
cart	rocksdb 11.8.1	16		1	run	26.156	num-running-compaction-sorted-runs	2.000
cart	rocksdb 11.8.1	16		1	run	26.156	base-level	4.000
cart	rocksdb 11.8.1	16		1	run	26.156	current-super-version-number	628.000
cart	rocksdb 11.8.1	16		1	run	26.156	is-file-deletions-enabled	1.000
cart	rocksdb 11.8.1	16		1	run	26.156	min-log-number-to-keep	938.000
cart	rocksdb 11.8.1	16		1	run	26.156	min-obsolete-sst-number-to-keep	947.000
cart	rocksdb 11.8.1	16		1	run	26.156	obsolete-sst-files-size	125566868.000
cart	rocksdb 11.8.1	16		1	run	26.156	oldest-snapshot-sequence	0.000
cart	rocksdb 11.8.1	16		1	run	26.156	oldest-snapshot-time	0.000
cart	rocksdb 11.8.1	16		1	run	26.156	compaction-abort-count	0.000
cart	rocksdb 11.8.1	16		1	run	26.156	num-blob-files	0.000
cart	rocksdb 11.8.1	16		1	run	26.156	total-blob-file-size	0.000
cart	rocksdb 11.8.1	16		1	run	26.156	live-blob-file-size	0.000
cart	rocksdb 11.8.1	16		1	run	26.156	live-blob-file-garbage-size	0.000
cart	rocksdb 11.8.1	16		1	run	26.156	cpu_util_pct	16.279
cart	rocksdb 11.8.1	16		1	run	26.156	mem_avail_mb	126426.145
cart	rocksdb 11.8.1	16		1	run	26.156	load1	4.847
cart	rocksdb 11.8.1	16		1	run	26.156	proc_cpu_pct	388.438
cart	rocksdb 11.8.1	16		1	run	26.156	peak_rss_mb	389.094
cart	rocksdb 11.8.1	16		1	run	26.156	minflt	8600244.000
cart	rocksdb 11.8.1	16		1	run	26.156	majflt	0.000
cart	rocksdb 11.8.1	16		1	run	26.156	vol_ctxsw	1494457.000
cart	rocksdb 11.8.1	16		1	run	26.156	invol_ctxsw	59985624.000
cart	rocksdb 11.8.1	16		1	run	26.156	rss_mb	287.293
cart	rocksdb 11.8.1	16		1	run	26.156	io_read_mb	0.000
cart	rocksdb 11.8.1	16		1	run	26.156	io_write_mb	1190226.586
cart	rocksdb 11.8.1	16		1	run	26.156	threads	21.000
cart	rocksdb 11.8.1	16		1	run	26.156	disk_bytes	12939785664.000
cart	rocksdb 11.8.1	16		1	run	27.162	wu_per_s	47098.109
cart	rocksdb 11.8.1	16		1	run	27.162	ops_per_s	58533.424
cart	rocksdb 11.8.1	16		1	run	27.162	num-immutable-mem-table	0.000
cart	rocksdb 11.8.1	16		1	run	27.162	mem-table-flush-pending	0.000
cart	rocksdb 11.8.1	16		1	run	27.162	compaction-pending	1.000
cart	rocksdb 11.8.1	16		1	run	27.162	background-errors	0.000
cart	rocksdb 11.8.1	16		1	run	27.162	cur-size-active-mem-table	16779264.000
cart	rocksdb 11.8.1	16		1	run	27.162	cur-size-all-mem-tables	16779264.000
cart	rocksdb 11.8.1	16		1	run	27.162	size-all-mem-tables	16779264.000
cart	rocksdb 11.8.1	16		1	run	27.162	num-entries-active-mem-table	6432.000
cart	rocksdb 11.8.1	16		1	run	27.162	num-entries-imm-mem-tables	0.000
cart	rocksdb 11.8.1	16		1	run	27.162	num-deletes-active-mem-table	2702.000
cart	rocksdb 11.8.1	16		1	run	27.162	num-deletes-imm-mem-tables	0.000
cart	rocksdb 11.8.1	16		1	run	27.162	estimate-num-keys	2745144.000
cart	rocksdb 11.8.1	16		1	run	27.162	estimate-table-readers-mem	119357423.000
cart	rocksdb 11.8.1	16		1	run	27.162	num-snapshots	0.000
cart	rocksdb 11.8.1	16		1	run	27.162	num-live-versions	1.000
cart	rocksdb 11.8.1	16		1	run	27.162	estimate-live-data-size	11109256054.000
cart	rocksdb 11.8.1	16		1	run	27.162	total-sst-files-size	12790124313.000
cart	rocksdb 11.8.1	16		1	run	27.162	live-sst-files-size	12790124313.000
cart	rocksdb 11.8.1	16		1	run	27.162	estimate-pending-compaction-bytes	2895666211.000
cart	rocksdb 11.8.1	16		1	run	27.162	num-running-compactions	1.000
cart	rocksdb 11.8.1	16		1	run	27.162	num-running-flushes	0.000
cart	rocksdb 11.8.1	16		1	run	27.162	actual-delayed-write-rate	0.000
cart	rocksdb 11.8.1	16		1	run	27.162	is-write-stopped	0.000
cart	rocksdb 11.8.1	16		1	run	27.162	block-cache-capacity	33554432.000
cart	rocksdb 11.8.1	16		1	run	27.162	block-cache-usage	33554288.000
cart	rocksdb 11.8.1	16		1	run	27.162	block-cache-pinned-usage	31840.000
cart	rocksdb 11.8.1	16		1	run	27.162	num-immutable-mem-table-flushed	0.000
cart	rocksdb 11.8.1	16		1	run	27.162	num-running-compaction-sorted-runs	2.000
cart	rocksdb 11.8.1	16		1	run	27.162	base-level	4.000
cart	rocksdb 11.8.1	16		1	run	27.162	current-super-version-number	635.000
cart	rocksdb 11.8.1	16		1	run	27.162	is-file-deletions-enabled	1.000
cart	rocksdb 11.8.1	16		1	run	27.162	min-log-number-to-keep	962.000
cart	rocksdb 11.8.1	16		1	run	27.162	min-obsolete-sst-number-to-keep	966.000
cart	rocksdb 11.8.1	16		1	run	27.162	obsolete-sst-files-size	0.000
cart	rocksdb 11.8.1	16		1	run	27.162	oldest-snapshot-sequence	0.000
cart	rocksdb 11.8.1	16		1	run	27.162	oldest-snapshot-time	0.000
cart	rocksdb 11.8.1	16		1	run	27.162	compaction-abort-count	0.000
cart	rocksdb 11.8.1	16		1	run	27.162	num-blob-files	0.000
cart	rocksdb 11.8.1	16		1	run	27.162	total-blob-file-size	0.000
cart	rocksdb 11.8.1	16		1	run	27.162	live-blob-file-size	0.000
cart	rocksdb 11.8.1	16		1	run	27.162	live-blob-file-garbage-size	0.000
cart	rocksdb 11.8.1	16		1	run	27.162	cpu_util_pct	14.624
cart	rocksdb 11.8.1	16		1	run	27.162	mem_avail_mb	126418.945
cart	rocksdb 11.8.1	16		1	run	27.162	load1	4.847
cart	rocksdb 11.8.1	16		1	run	27.162	proc_cpu_pct	351.169
cart	rocksdb 11.8.1	16		1	run	27.162	peak_rss_mb	389.094
cart	rocksdb 11.8.1	16		1	run	27.162	minflt	8606976.000
cart	rocksdb 11.8.1	16		1	run	27.162	majflt	0.000
cart	rocksdb 11.8.1	16		1	run	27.162	vol_ctxsw	1520225.000
cart	rocksdb 11.8.1	16		1	run	27.162	invol_ctxsw	61753556.000
cart	rocksdb 11.8.1	16		1	run	27.162	rss_mb	299.820
cart	rocksdb 11.8.1	16		1	run	27.162	io_read_mb	0.000
cart	rocksdb 11.8.1	16		1	run	27.162	io_write_mb	1191246.953
cart	rocksdb 11.8.1	16		1	run	27.162	threads	21.000
cart	rocksdb 11.8.1	16		1	run	27.162	disk_bytes	12871651247.000
cart	rocksdb 11.8.1	16		1	run	28.170	wu_per_s	61715.178
cart	rocksdb 11.8.1	16		1	run	28.170	ops_per_s	77154.638
cart	rocksdb 11.8.1	16		1	run	28.170	num-immutable-mem-table	1.000
cart	rocksdb 11.8.1	16		1	run	28.170	mem-table-flush-pending	0.000
cart	rocksdb 11.8.1	16		1	run	28.170	compaction-pending	1.000
cart	rocksdb 11.8.1	16		1	run	28.170	background-errors	0.000
cart	rocksdb 11.8.1	16		1	run	28.170	cur-size-active-mem-table	1050624.000
cart	rocksdb 11.8.1	16		1	run	28.170	cur-size-all-mem-tables	67734808.000
cart	rocksdb 11.8.1	16		1	run	28.170	size-all-mem-tables	67734808.000
cart	rocksdb 11.8.1	16		1	run	28.170	num-entries-active-mem-table	23.000
cart	rocksdb 11.8.1	16		1	run	28.170	num-entries-imm-mem-tables	28177.000
cart	rocksdb 11.8.1	16		1	run	28.170	num-deletes-active-mem-table	5.000
cart	rocksdb 11.8.1	16		1	run	28.170	num-deletes-imm-mem-tables	12415.000
cart	rocksdb 11.8.1	16		1	run	28.170	estimate-num-keys	2747660.000
cart	rocksdb 11.8.1	16		1	run	28.170	estimate-table-readers-mem	119334894.000
cart	rocksdb 11.8.1	16		1	run	28.170	num-snapshots	0.000
cart	rocksdb 11.8.1	16		1	run	28.170	num-live-versions	1.000
cart	rocksdb 11.8.1	16		1	run	28.170	estimate-live-data-size	11110386243.000
cart	rocksdb 11.8.1	16		1	run	28.170	total-sst-files-size	12773547788.000
cart	rocksdb 11.8.1	16		1	run	28.170	live-sst-files-size	12773547788.000
cart	rocksdb 11.8.1	16		1	run	28.170	estimate-pending-compaction-bytes	1729076978.000
cart	rocksdb 11.8.1	16		1	run	28.170	num-running-compactions	1.000
cart	rocksdb 11.8.1	16		1	run	28.170	num-running-flushes	1.000
cart	rocksdb 11.8.1	16		1	run	28.170	actual-delayed-write-rate	0.000
cart	rocksdb 11.8.1	16		1	run	28.170	is-write-stopped	0.000
cart	rocksdb 11.8.1	16		1	run	28.170	block-cache-capacity	33554432.000
cart	rocksdb 11.8.1	16		1	run	28.170	block-cache-usage	33554288.000
cart	rocksdb 11.8.1	16		1	run	28.170	block-cache-pinned-usage	10656.000
cart	rocksdb 11.8.1	16		1	run	28.170	num-immutable-mem-table-flushed	0.000
cart	rocksdb 11.8.1	16		1	run	28.170	num-running-compaction-sorted-runs	2.000
cart	rocksdb 11.8.1	16		1	run	28.170	base-level	4.000
cart	rocksdb 11.8.1	16		1	run	28.170	current-super-version-number	642.000
cart	rocksdb 11.8.1	16		1	run	28.170	is-file-deletions-enabled	1.000
cart	rocksdb 11.8.1	16		1	run	28.170	min-log-number-to-keep	974.000
cart	rocksdb 11.8.1	16		1	run	28.170	min-obsolete-sst-number-to-keep	979.000
cart	rocksdb 11.8.1	16		1	run	28.170	obsolete-sst-files-size	0.000
cart	rocksdb 11.8.1	16		1	run	28.170	oldest-snapshot-sequence	0.000
cart	rocksdb 11.8.1	16		1	run	28.170	oldest-snapshot-time	0.000
cart	rocksdb 11.8.1	16		1	run	28.170	compaction-abort-count	0.000
cart	rocksdb 11.8.1	16		1	run	28.170	num-blob-files	0.000
cart	rocksdb 11.8.1	16		1	run	28.170	total-blob-file-size	0.000
cart	rocksdb 11.8.1	16		1	run	28.170	live-blob-file-size	0.000
cart	rocksdb 11.8.1	16		1	run	28.170	live-blob-file-garbage-size	0.000
cart	rocksdb 11.8.1	16		1	run	28.170	cpu_util_pct	16.156
cart	rocksdb 11.8.1	16		1	run	28.170	mem_avail_mb	126428.973
cart	rocksdb 11.8.1	16		1	run	28.170	load1	4.847
cart	rocksdb 11.8.1	16		1	run	28.170	proc_cpu_pct	387.104
cart	rocksdb 11.8.1	16		1	run	28.170	peak_rss_mb	389.094
cart	rocksdb 11.8.1	16		1	run	28.170	minflt	8611227.000
cart	rocksdb 11.8.1	16		1	run	28.170	majflt	0.000
cart	rocksdb 11.8.1	16		1	run	28.170	vol_ctxsw	1552150.000
cart	rocksdb 11.8.1	16		1	run	28.170	invol_ctxsw	63653260.000
cart	rocksdb 11.8.1	16		1	run	28.170	rss_mb	290.566
cart	rocksdb 11.8.1	16		1	run	28.170	io_read_mb	0.000
cart	rocksdb 11.8.1	16		1	run	28.170	io_write_mb	1192240.008
cart	rocksdb 11.8.1	16		1	run	28.170	threads	21.000
cart	rocksdb 11.8.1	16		1	run	28.170	disk_bytes	13179590857.000
cart	rocksdb 11.8.1	16		1	run	29.176	wu_per_s	49241.413
cart	rocksdb 11.8.1	16		1	run	29.176	ops_per_s	61566.672
cart	rocksdb 11.8.1	16		1	run	29.176	num-immutable-mem-table	0.000
cart	rocksdb 11.8.1	16		1	run	29.176	mem-table-flush-pending	0.000
cart	rocksdb 11.8.1	16		1	run	29.176	compaction-pending	0.000
cart	rocksdb 11.8.1	16		1	run	29.176	background-errors	0.000
cart	rocksdb 11.8.1	16		1	run	29.176	cur-size-active-mem-table	28313600.000
cart	rocksdb 11.8.1	16		1	run	29.176	cur-size-all-mem-tables	28313600.000
cart	rocksdb 11.8.1	16		1	run	29.176	size-all-mem-tables	28313600.000
cart	rocksdb 11.8.1	16		1	run	29.176	num-entries-active-mem-table	11359.000
cart	rocksdb 11.8.1	16		1	run	29.176	num-entries-imm-mem-tables	0.000
cart	rocksdb 11.8.1	16		1	run	29.176	num-deletes-active-mem-table	4887.000
cart	rocksdb 11.8.1	16		1	run	29.176	num-deletes-imm-mem-tables	0.000
cart	rocksdb 11.8.1	16		1	run	29.176	estimate-num-keys	2748560.000
cart	rocksdb 11.8.1	16		1	run	29.176	estimate-table-readers-mem	119042601.000
cart	rocksdb 11.8.1	16		1	run	29.176	num-snapshots	0.000
cart	rocksdb 11.8.1	16		1	run	29.176	num-live-versions	1.000
cart	rocksdb 11.8.1	16		1	run	29.176	estimate-live-data-size	11126569854.000
cart	rocksdb 11.8.1	16		1	run	29.176	total-sst-files-size	12749412466.000
cart	rocksdb 11.8.1	16		1	run	29.176	live-sst-files-size	12749412466.000
cart	rocksdb 11.8.1	16		1	run	29.176	estimate-pending-compaction-bytes	3535391795.000
cart	rocksdb 11.8.1	16		1	run	29.176	num-running-compactions	1.000
cart	rocksdb 11.8.1	16		1	run	29.176	num-running-flushes	0.000
cart	rocksdb 11.8.1	16		1	run	29.176	actual-delayed-write-rate	0.000
cart	rocksdb 11.8.1	16		1	run	29.176	is-write-stopped	0.000
cart	rocksdb 11.8.1	16		1	run	29.176	block-cache-capacity	33554432.000
cart	rocksdb 11.8.1	16		1	run	29.176	block-cache-usage	33554288.000
cart	rocksdb 11.8.1	16		1	run	29.176	block-cache-pinned-usage	26544.000
cart	rocksdb 11.8.1	16		1	run	29.176	num-immutable-mem-table-flushed	0.000
cart	rocksdb 11.8.1	16		1	run	29.176	num-running-compaction-sorted-runs	5.000
cart	rocksdb 11.8.1	16		1	run	29.176	base-level	4.000
cart	rocksdb 11.8.1	16		1	run	29.176	current-super-version-number	649.000
cart	rocksdb 11.8.1	16		1	run	29.176	is-file-deletions-enabled	1.000
cart	rocksdb 11.8.1	16		1	run	29.176	min-log-number-to-keep	996.000
cart	rocksdb 11.8.1	16		1	run	29.176	min-obsolete-sst-number-to-keep	1001.000
cart	rocksdb 11.8.1	16		1	run	29.176	obsolete-sst-files-size	0.000
cart	rocksdb 11.8.1	16		1	run	29.176	oldest-snapshot-sequence	0.000
cart	rocksdb 11.8.1	16		1	run	29.176	oldest-snapshot-time	0.000
cart	rocksdb 11.8.1	16		1	run	29.176	compaction-abort-count	0.000
cart	rocksdb 11.8.1	16		1	run	29.176	num-blob-files	0.000
cart	rocksdb 11.8.1	16		1	run	29.176	total-blob-file-size	0.000
cart	rocksdb 11.8.1	16		1	run	29.176	live-blob-file-size	0.000
cart	rocksdb 11.8.1	16		1	run	29.176	live-blob-file-garbage-size	0.000
cart	rocksdb 11.8.1	16		1	run	29.176	cpu_util_pct	15.046
cart	rocksdb 11.8.1	16		1	run	29.176	mem_avail_mb	126441.734
cart	rocksdb 11.8.1	16		1	run	29.176	load1	4.699
cart	rocksdb 11.8.1	16		1	run	29.176	proc_cpu_pct	362.960
cart	rocksdb 11.8.1	16		1	run	29.176	peak_rss_mb	389.094
cart	rocksdb 11.8.1	16		1	run	29.176	minflt	8615624.000
cart	rocksdb 11.8.1	16		1	run	29.176	majflt	0.000
cart	rocksdb 11.8.1	16		1	run	29.176	vol_ctxsw	1571558.000
cart	rocksdb 11.8.1	16		1	run	29.176	invol_ctxsw	65871996.000
cart	rocksdb 11.8.1	16		1	run	29.176	rss_mb	284.773
cart	rocksdb 11.8.1	16		1	run	29.176	io_read_mb	0.000
cart	rocksdb 11.8.1	16		1	run	29.176	io_write_mb	1193252.723
cart	rocksdb 11.8.1	16		1	run	29.176	threads	21.000
cart	rocksdb 11.8.1	16		1	run	29.176	disk_bytes	12918024194.000
cart	rocksdb 11.8.1	16		1	run	30.180	wu_per_s	57443.920
cart	rocksdb 11.8.1	16		1	run	30.180	ops_per_s	71363.533
cart	rocksdb 11.8.1	16		1	run	30.180	num-immutable-mem-table	1.000
cart	rocksdb 11.8.1	16		1	run	30.180	mem-table-flush-pending	0.000
cart	rocksdb 11.8.1	16		1	run	30.180	compaction-pending	1.000
cart	rocksdb 11.8.1	16		1	run	30.180	background-errors	0.000
cart	rocksdb 11.8.1	16		1	run	30.180	cur-size-active-mem-table	4196352.000
cart	rocksdb 11.8.1	16		1	run	30.180	cur-size-all-mem-tables	70908880.000
cart	rocksdb 11.8.1	16		1	run	30.180	size-all-mem-tables	70908880.000
cart	rocksdb 11.8.1	16		1	run	30.180	num-entries-active-mem-table	1345.000
cart	rocksdb 11.8.1	16		1	run	30.180	num-entries-imm-mem-tables	27630.000
cart	rocksdb 11.8.1	16		1	run	30.180	num-deletes-active-mem-table	577.000
cart	rocksdb 11.8.1	16		1	run	30.180	num-deletes-imm-mem-tables	11863.000
cart	rocksdb 11.8.1	16		1	run	30.180	estimate-num-keys	2751026.000
cart	rocksdb 11.8.1	16		1	run	30.180	estimate-table-readers-mem	119673055.000
cart	rocksdb 11.8.1	16		1	run	30.180	num-snapshots	0.000
cart	rocksdb 11.8.1	16		1	run	30.180	num-live-versions	1.000
cart	rocksdb 11.8.1	16		1	run	30.180	estimate-live-data-size	11126569854.000
cart	rocksdb 11.8.1	16		1	run	30.180	total-sst-files-size	12793698552.000
cart	rocksdb 11.8.1	16		1	run	30.180	live-sst-files-size	12793698552.000
cart	rocksdb 11.8.1	16		1	run	30.180	estimate-pending-compaction-bytes	2314599846.000
cart	rocksdb 11.8.1	16		1	run	30.180	num-running-compactions	1.000
cart	rocksdb 11.8.1	16		1	run	30.180	num-running-flushes	1.000
cart	rocksdb 11.8.1	16		1	run	30.180	actual-delayed-write-rate	0.000
cart	rocksdb 11.8.1	16		1	run	30.180	is-write-stopped	0.000
cart	rocksdb 11.8.1	16		1	run	30.180	block-cache-capacity	33554432.000
cart	rocksdb 11.8.1	16		1	run	30.180	block-cache-usage	33543824.000
cart	rocksdb 11.8.1	16		1	run	30.180	block-cache-pinned-usage	5360.000
cart	rocksdb 11.8.1	16		1	run	30.180	num-immutable-mem-table-flushed	0.000
cart	rocksdb 11.8.1	16		1	run	30.180	num-running-compaction-sorted-runs	2.000
cart	rocksdb 11.8.1	16		1	run	30.180	base-level	4.000
cart	rocksdb 11.8.1	16		1	run	30.180	current-super-version-number	657.000
cart	rocksdb 11.8.1	16		1	run	30.180	is-file-deletions-enabled	1.000
cart	rocksdb 11.8.1	16		1	run	30.180	min-log-number-to-keep	1010.000
cart	rocksdb 11.8.1	16		1	run	30.180	min-obsolete-sst-number-to-keep	1022.000
cart	rocksdb 11.8.1	16		1	run	30.180	obsolete-sst-files-size	0.000
cart	rocksdb 11.8.1	16		1	run	30.180	oldest-snapshot-sequence	0.000
cart	rocksdb 11.8.1	16		1	run	30.180	oldest-snapshot-time	0.000
cart	rocksdb 11.8.1	16		1	run	30.180	compaction-abort-count	0.000
cart	rocksdb 11.8.1	16		1	run	30.180	num-blob-files	0.000
cart	rocksdb 11.8.1	16		1	run	30.180	total-blob-file-size	0.000
cart	rocksdb 11.8.1	16		1	run	30.180	live-blob-file-size	0.000
cart	rocksdb 11.8.1	16		1	run	30.180	live-blob-file-garbage-size	0.000
cart	rocksdb 11.8.1	16		1	run	30.180	cpu_util_pct	15.717
cart	rocksdb 11.8.1	16		1	run	30.180	mem_avail_mb	126442.594
cart	rocksdb 11.8.1	16		1	run	30.180	load1	4.699
cart	rocksdb 11.8.1	16		1	run	30.180	proc_cpu_pct	376.928
cart	rocksdb 11.8.1	16		1	run	30.180	peak_rss_mb	389.094
cart	rocksdb 11.8.1	16		1	run	30.180	minflt	8620818.000
cart	rocksdb 11.8.1	16		1	run	30.180	majflt	0.000
cart	rocksdb 11.8.1	16		1	run	30.180	vol_ctxsw	1599924.000
cart	rocksdb 11.8.1	16		1	run	30.180	invol_ctxsw	67800770.000
cart	rocksdb 11.8.1	16		1	run	30.180	rss_mb	288.520
cart	rocksdb 11.8.1	16		1	run	30.180	io_read_mb	0.000
cart	rocksdb 11.8.1	16		1	run	30.180	io_write_mb	1194302.961
cart	rocksdb 11.8.1	16		1	run	30.180	threads	21.000
cart	rocksdb 11.8.1	16		1	run	30.180	disk_bytes	12971391785.000
cart	rocksdb 11.8.1	16		1	run	31.190	wu_per_s	60547.512
cart	rocksdb 11.8.1	16		1	run	31.190	ops_per_s	75150.980
cart	rocksdb 11.8.1	16		1	run	31.190	num-immutable-mem-table	0.000
cart	rocksdb 11.8.1	16		1	run	31.190	mem-table-flush-pending	0.000
cart	rocksdb 11.8.1	16		1	run	31.190	compaction-pending	1.000
cart	rocksdb 11.8.1	16		1	run	31.190	background-errors	0.000
cart	rocksdb 11.8.1	16		1	run	31.190	cur-size-active-mem-table	54528000.000
cart	rocksdb 11.8.1	16		1	run	31.190	cur-size-all-mem-tables	54528000.000
cart	rocksdb 11.8.1	16		1	run	31.190	size-all-mem-tables	54528000.000
cart	rocksdb 11.8.1	16		1	run	31.190	num-entries-active-mem-table	22317.000
cart	rocksdb 11.8.1	16		1	run	31.190	num-entries-imm-mem-tables	0.000
cart	rocksdb 11.8.1	16		1	run	31.190	num-deletes-active-mem-table	9666.000
cart	rocksdb 11.8.1	16		1	run	31.190	num-deletes-imm-mem-tables	0.000
cart	rocksdb 11.8.1	16		1	run	31.190	estimate-num-keys	2754637.000
cart	rocksdb 11.8.1	16		1	run	31.190	estimate-table-readers-mem	119588515.000
