workload	engine	threads	sweep_param	sweep_value	phase	elapsed_s	metric	value
mixed	tidesdb 10.0.0	8		1	run	44.259	avg_value_size	3918.504
mixed	tidesdb 10.0.0	8		1	run	44.259	read_amp	2.000
mixed	tidesdb 10.0.0	8		1	run	44.259	tombstones	122308.000
mixed	tidesdb 10.0.0	8		1	run	44.259	tombstone_ratio	0.043
mixed	tidesdb 10.0.0	8		1	run	44.259	max_sst_density	0.250
mixed	tidesdb 10.0.0	8		1	run	44.259	max_sst_density_level	1.000
mixed	tidesdb 10.0.0	8		1	run	44.259	btree_nodes	37327.000
mixed	tidesdb 10.0.0	8		1	run	44.259	btree_max_height	3.000
mixed	tidesdb 10.0.0	8		1	run	44.259	btree_avg_height	2.963
mixed	tidesdb 10.0.0	8		1	run	44.259	compaction_count	5.000
mixed	tidesdb 10.0.0	8		1	run	44.259	wal_bytes	18058793438.000
mixed	tidesdb 10.0.0	8		1	run	44.259	flush_bytes	74658838.000
mixed	tidesdb 10.0.0	8		1	run	44.259	compaction_bytes	197067694.000
mixed	tidesdb 10.0.0	8		1	run	44.259	compaction_bytes_read	222386773.000
mixed	tidesdb 10.0.0	8		1	run	44.259	user_bytes	18029545300.000
mixed	tidesdb 10.0.0	8		1	run	44.259	unflushed_keys	274010.000
mixed	tidesdb 10.0.0	8		1	run	44.259	filter_resident_bytes	4428.000
mixed	tidesdb 10.0.0	8		1	run	44.259	sstables	27.000
mixed	tidesdb 10.0.0	8		1	run	44.259	level1_sstables	1.000
mixed	tidesdb 10.0.0	8		1	run	44.259	level1_keys	489362.000
mixed	tidesdb 10.0.0	8		1	run	44.259	level1_bytes	8637193.000
mixed	tidesdb 10.0.0	8		1	run	44.259	level1_tombstones	122308.000
mixed	tidesdb 10.0.0	8		1	run	44.259	level2_sstables	26.000
mixed	tidesdb 10.0.0	8		1	run	44.259	level2_keys	2333090.000
mixed	tidesdb 10.0.0	8		1	run	44.259	level2_bytes	40702566.000
mixed	tidesdb 10.0.0	8		1	run	44.259	level2_tombstones	0.000
mixed	tidesdb 10.0.0	8		1	run	44.259	total_sstables	27.000
mixed	tidesdb 10.0.0	8		1	run	44.259	open_sstables	32.000
mixed	tidesdb 10.0.0	8		1	run	44.259	db_data_bytes	49339759.000
mixed	tidesdb 10.0.0	8		1	run	44.259	db_memtable_bytes	36826600.000
mixed	tidesdb 10.0.0	8		1	run	44.259	immutable_memtables	0.000
mixed	tidesdb 10.0.0	8		1	run	44.259	compaction_queue	0.000
mixed	tidesdb 10.0.0	8		1	run	44.259	db_is_flushing	0.000
mixed	tidesdb 10.0.0	8		1	run	44.259	txn_memory_bytes	0.000
mixed	tidesdb 10.0.0	8		1	run	44.259	active_txns	0.000
mixed	tidesdb 10.0.0	8		1	run	44.259	db_column_families	1.000
mixed	tidesdb 10.0.0	8		1	run	44.259	db_global_seq	2356360.000
mixed	tidesdb 10.0.0	8		1	run	44.259	db_min_snapshot_seq	18446744073709551616.000
mixed	tidesdb 10.0.0	8		1	run	44.259	db_wal_generation	10.000
mixed	tidesdb 10.0.0	8		1	run	44.259	db_flush_count	9.000
mixed	tidesdb 10.0.0	8		1	run	44.259	db_compaction_count	5.000
mixed	tidesdb 10.0.0	8		1	run	44.259	db_flush_bytes	74658838.000
mixed	tidesdb 10.0.0	8		1	run	44.259	db_compaction_bytes	197067694.000
mixed	tidesdb 10.0.0	8		1	run	44.259	db_compaction_bytes_read	222386773.000
mixed	tidesdb 10.0.0	8		1	run	44.259	db_user_bytes	18029545300.000
mixed	tidesdb 10.0.0	8		1	run	44.259	db_vlog_bytes	18871408504.000
mixed	tidesdb 10.0.0	8		1	run	44.259	db_vlog_values	4571561.000
mixed	tidesdb 10.0.0	8		1	run	44.259	db_vlog_used_bytes	18725113856.000
mixed	tidesdb 10.0.0	8		1	run	44.259	db_wal_bytes_written	168972776.000
mixed	tidesdb 10.0.0	8		1	run	44.259	db_vlog_bytes_written	25045422240.000
mixed	tidesdb 10.0.0	8		1	run	44.259	db_vlog_stored_bytes	18871403808.000
mixed	tidesdb 10.0.0	8		1	run	44.259	db_vlog_live_bytes	11146194432.000
mixed	tidesdb 10.0.0	8		1	run	44.259	db_vlog_dead_bytes	146294648.000
mixed	tidesdb 10.0.0	8		1	run	44.259	db_vlog_segments	71.000
mixed	tidesdb 10.0.0	8		1	run	44.259	db_vlog_segments_drainable	7.000
mixed	tidesdb 10.0.0	8		1	run	44.259	db_vlog_segments_retired	23.000
mixed	tidesdb 10.0.0	8		1	run	44.259	db_vlog_reclaim_calls	58.000
mixed	tidesdb 10.0.0	8		1	run	44.259	db_vlog_reclaim_passes	4.000
mixed	tidesdb 10.0.0	8		1	run	44.259	db_writes_throttled	0.000
mixed	tidesdb 10.0.0	8		1	run	44.259	db_writes_blocked	0.000
mixed	tidesdb 10.0.0	8		1	run	44.259	db_write_stall_us	0.000
mixed	tidesdb 10.0.0	8		1	run	44.259	db_write_stall_ceiling	0.000
mixed	tidesdb 10.0.0	8		1	run	44.259	cache_entries	7393.000
mixed	tidesdb 10.0.0	8		1	run	44.259	cache_bytes	66673856.000
mixed	tidesdb 10.0.0	8		1	run	44.259	cache_hits	35185273.000
mixed	tidesdb 10.0.0	8		1	run	44.259	cache_misses	3084586.000
mixed	tidesdb 10.0.0	8		1	run	44.259	cache_hit_rate	0.919
mixed	tidesdb 10.0.0	8		1	run	44.259	cache_partitions	128.000
mixed	tidesdb 10.0.0	8		1	run	44.259	cpu_util_pct	24.803
mixed	tidesdb 10.0.0	8		1	run	44.259	mem_avail_mb	126302.285
mixed	tidesdb 10.0.0	8		1	run	44.259	load1	7.621
mixed	tidesdb 10.0.0	8		1	run	44.259	proc_cpu_pct	593.984
mixed	tidesdb 10.0.0	8		1	run	44.259	peak_rss_mb	1498.039
mixed	tidesdb 10.0.0	8		1	run	44.259	minflt	6882806.000
mixed	tidesdb 10.0.0	8		1	run	44.259	majflt	0.000
mixed	tidesdb 10.0.0	8		1	run	44.259	vol_ctxsw	47990575.000
mixed	tidesdb 10.0.0	8		1	run	44.259	invol_ctxsw	9348653.000
mixed	tidesdb 10.0.0	8		1	run	44.259	rss_mb	747.879
mixed	tidesdb 10.0.0	8		1	run	44.259	io_read_mb	0.000
mixed	tidesdb 10.0.0	8		1	run	44.259	io_write_mb	245244.727
mixed	tidesdb 10.0.0	8		1	run	44.259	threads	22.000
mixed	tidesdb 10.0.0	8		1	run	44.259	disk_bytes	23881105757.000
mixed	tidesdb 10.0.0	8		1	run	45.263	wu_per_s	127688.240
mixed	tidesdb 10.0.0	8		1	run	45.263	ops_per_s	127687.244
mixed	tidesdb 10.0.0	8		1	run	45.263	keys	2822452.000
mixed	tidesdb 10.0.0	8		1	run	45.263	levels	2.000
mixed	tidesdb 10.0.0	8		1	run	45.263	data_bytes	49339759.000
mixed	tidesdb 10.0.0	8		1	run	45.263	avg_key_size	14.000
mixed	tidesdb 10.0.0	8		1	run	45.263	avg_value_size	3918.504
mixed	tidesdb 10.0.0	8		1	run	45.263	read_amp	2.000
mixed	tidesdb 10.0.0	8		1	run	45.263	tombstones	122308.000
mixed	tidesdb 10.0.0	8		1	run	45.263	tombstone_ratio	0.043
mixed	tidesdb 10.0.0	8		1	run	45.263	max_sst_density	0.250
mixed	tidesdb 10.0.0	8		1	run	45.263	max_sst_density_level	1.000
mixed	tidesdb 10.0.0	8		1	run	45.263	btree_nodes	37327.000
mixed	tidesdb 10.0.0	8		1	run	45.263	btree_max_height	3.000
mixed	tidesdb 10.0.0	8		1	run	45.263	btree_avg_height	2.963
mixed	tidesdb 10.0.0	8		1	run	45.263	compaction_count	5.000
mixed	tidesdb 10.0.0	8		1	run	45.263	wal_bytes	18216363228.000
mixed	tidesdb 10.0.0	8		1	run	45.263	flush_bytes	74658838.000
mixed	tidesdb 10.0.0	8		1	run	45.263	compaction_bytes	197067694.000
mixed	tidesdb 10.0.0	8		1	run	45.263	compaction_bytes_read	222386773.000
mixed	tidesdb 10.0.0	8		1	run	45.263	user_bytes	18186821562.000
mixed	tidesdb 10.0.0	8		1	run	45.263	unflushed_keys	319231.000
mixed	tidesdb 10.0.0	8		1	run	45.263	filter_resident_bytes	4428.000
mixed	tidesdb 10.0.0	8		1	run	45.263	sstables	27.000
mixed	tidesdb 10.0.0	8		1	run	45.263	level1_sstables	1.000
mixed	tidesdb 10.0.0	8		1	run	45.263	level1_keys	489362.000
mixed	tidesdb 10.0.0	8		1	run	45.263	level1_bytes	8637193.000
mixed	tidesdb 10.0.0	8		1	run	45.263	level1_tombstones	122308.000
mixed	tidesdb 10.0.0	8		1	run	45.263	level2_sstables	26.000
mixed	tidesdb 10.0.0	8		1	run	45.263	level2_keys	2333090.000
mixed	tidesdb 10.0.0	8		1	run	45.263	level2_bytes	40702566.000
mixed	tidesdb 10.0.0	8		1	run	45.263	level2_tombstones	0.000
mixed	tidesdb 10.0.0	8		1	run	45.263	total_sstables	27.000
mixed	tidesdb 10.0.0	8		1	run	45.263	open_sstables	38.000
mixed	tidesdb 10.0.0	8		1	run	45.263	db_data_bytes	49339759.000
mixed	tidesdb 10.0.0	8		1	run	45.263	db_memtable_bytes	43080936.000
mixed	tidesdb 10.0.0	8		1	run	45.263	immutable_memtables	0.000
mixed	tidesdb 10.0.0	8		1	run	45.263	compaction_queue	0.000
mixed	tidesdb 10.0.0	8		1	run	45.263	db_is_flushing	0.000
mixed	tidesdb 10.0.0	8		1	run	45.263	txn_memory_bytes	0.000
mixed	tidesdb 10.0.0	8		1	run	45.263	active_txns	0.000
mixed	tidesdb 10.0.0	8		1	run	45.263	db_column_families	1.000
mixed	tidesdb 10.0.0	8		1	run	45.263	db_global_seq	2407425.000
mixed	tidesdb 10.0.0	8		1	run	45.263	db_min_snapshot_seq	18446744073709551616.000
mixed	tidesdb 10.0.0	8		1	run	45.263	db_wal_generation	10.000
mixed	tidesdb 10.0.0	8		1	run	45.263	db_flush_count	9.000
mixed	tidesdb 10.0.0	8		1	run	45.263	db_compaction_count	5.000
mixed	tidesdb 10.0.0	8		1	run	45.263	db_flush_bytes	74658838.000
mixed	tidesdb 10.0.0	8		1	run	45.263	db_compaction_bytes	197067694.000
mixed	tidesdb 10.0.0	8		1	run	45.263	db_compaction_bytes_read	222386773.000
mixed	tidesdb 10.0.0	8		1	run	45.263	db_user_bytes	18186821562.000
mixed	tidesdb 10.0.0	8		1	run	45.263	db_vlog_bytes	19089259584.000
mixed	tidesdb 10.0.0	8		1	run	45.263	db_vlog_values	4624331.000
mixed	tidesdb 10.0.0	8		1	run	45.263	db_vlog_used_bytes	18941259776.000
mixed	tidesdb 10.0.0	8		1	run	45.263	db_wal_bytes_written	171308453.000
mixed	tidesdb 10.0.0	8		1	run	45.263	db_vlog_bytes_written	25263256800.000
mixed	tidesdb 10.0.0	8		1	run	45.263	db_vlog_stored_bytes	19089238368.000
mixed	tidesdb 10.0.0	8		1	run	45.263	db_vlog_live_bytes	11146194432.000
mixed	tidesdb 10.0.0	8		1	run	45.263	db_vlog_dead_bytes	147999808.000
mixed	tidesdb 10.0.0	8		1	run	45.263	db_vlog_segments	72.000
mixed	tidesdb 10.0.0	8		1	run	45.263	db_vlog_segments_drainable	7.000
mixed	tidesdb 10.0.0	8		1	run	45.263	db_vlog_segments_retired	23.000
mixed	tidesdb 10.0.0	8		1	run	45.263	db_vlog_reclaim_calls	59.000
mixed	tidesdb 10.0.0	8		1	run	45.263	db_vlog_reclaim_passes	4.000
mixed	tidesdb 10.0.0	8		1	run	45.263	db_writes_throttled	0.000
mixed	tidesdb 10.0.0	8		1	run	45.263	db_writes_blocked	0.000
mixed	tidesdb 10.0.0	8		1	run	45.263	db_write_stall_us	0.000
mixed	tidesdb 10.0.0	8		1	run	45.263	db_write_stall_ceiling	0.000
mixed	tidesdb 10.0.0	8		1	run	45.263	cache_entries	7399.000
mixed	tidesdb 10.0.0	8		1	run	45.263	cache_bytes	66723680.000
mixed	tidesdb 10.0.0	8		1	run	45.263	cache_hits	36105591.000
mixed	tidesdb 10.0.0	8		1	run	45.263	cache_misses	3161763.000
mixed	tidesdb 10.0.0	8		1	run	45.263	cache_hit_rate	0.919
mixed	tidesdb 10.0.0	8		1	run	45.263	cache_partitions	128.000
mixed	tidesdb 10.0.0	8		1	run	45.263	cpu_util_pct	24.303
mixed	tidesdb 10.0.0	8		1	run	45.263	mem_avail_mb	126298.691
mixed	tidesdb 10.0.0	8		1	run	45.263	load1	7.812
mixed	tidesdb 10.0.0	8		1	run	45.263	proc_cpu_pct	583.276
mixed	tidesdb 10.0.0	8		1	run	45.263	peak_rss_mb	1498.039
mixed	tidesdb 10.0.0	8		1	run	45.263	minflt	6883184.000
mixed	tidesdb 10.0.0	8		1	run	45.263	majflt	0.000
mixed	tidesdb 10.0.0	8		1	run	45.263	vol_ctxsw	48086419.000
mixed	tidesdb 10.0.0	8		1	run	45.263	invol_ctxsw	9369703.000
mixed	tidesdb 10.0.0	8		1	run	45.263	rss_mb	748.398
mixed	tidesdb 10.0.0	8		1	run	45.263	io_read_mb	0.000
mixed	tidesdb 10.0.0	8		1	run	45.263	io_write_mb	245462.531
mixed	tidesdb 10.0.0	8		1	run	45.263	threads	22.000
mixed	tidesdb 10.0.0	8		1	run	45.263	disk_bytes	24157823315.000
mixed	tidesdb 10.0.0	8		1	run	46.273	wu_per_s	128846.245
mixed	tidesdb 10.0.0	8		1	run	46.273	ops_per_s	128847.236
mixed	tidesdb 10.0.0	8		1	run	46.273	keys	2822452.000
mixed	tidesdb 10.0.0	8		1	run	46.273	levels	2.000
mixed	tidesdb 10.0.0	8		1	run	46.273	data_bytes	49339759.000
mixed	tidesdb 10.0.0	8		1	run	46.273	avg_key_size	14.000
mixed	tidesdb 10.0.0	8		1	run	46.273	avg_value_size	3918.504
mixed	tidesdb 10.0.0	8		1	run	46.273	read_amp	2.000
mixed	tidesdb 10.0.0	8		1	run	46.273	tombstones	122308.000
mixed	tidesdb 10.0.0	8		1	run	46.273	tombstone_ratio	0.043
mixed	tidesdb 10.0.0	8		1	run	46.273	max_sst_density	0.250
mixed	tidesdb 10.0.0	8		1	run	46.273	max_sst_density_level	1.000
mixed	tidesdb 10.0.0	8		1	run	46.273	btree_nodes	37327.000
mixed	tidesdb 10.0.0	8		1	run	46.273	btree_max_height	3.000
mixed	tidesdb 10.0.0	8		1	run	46.273	btree_avg_height	2.963
mixed	tidesdb 10.0.0	8		1	run	46.273	compaction_count	5.000
mixed	tidesdb 10.0.0	8		1	run	46.273	wal_bytes	18377285209.000
mixed	tidesdb 10.0.0	8		1	run	46.273	flush_bytes	74658838.000
mixed	tidesdb 10.0.0	8		1	run	46.273	compaction_bytes	197067694.000
mixed	tidesdb 10.0.0	8		1	run	46.273	compaction_bytes_read	222386773.000
mixed	tidesdb 10.0.0	8		1	run	46.273	user_bytes	18347444666.000
mixed	tidesdb 10.0.0	8		1	run	46.273	unflushed_keys	364400.000
mixed	tidesdb 10.0.0	8		1	run	46.273	filter_resident_bytes	4428.000
mixed	tidesdb 10.0.0	8		1	run	46.273	sstables	27.000
mixed	tidesdb 10.0.0	8		1	run	46.273	level1_sstables	1.000
mixed	tidesdb 10.0.0	8		1	run	46.273	level1_keys	489362.000
mixed	tidesdb 10.0.0	8		1	run	46.273	level1_bytes	8637193.000
mixed	tidesdb 10.0.0	8		1	run	46.273	level1_tombstones	122308.000
mixed	tidesdb 10.0.0	8		1	run	46.273	level2_sstables	26.000
mixed	tidesdb 10.0.0	8		1	run	46.273	level2_keys	2333090.000
mixed	tidesdb 10.0.0	8		1	run	46.273	level2_bytes	40702566.000
mixed	tidesdb 10.0.0	8		1	run	46.273	level2_tombstones	0.000
mixed	tidesdb 10.0.0	8		1	run	46.273	total_sstables	27.000
mixed	tidesdb 10.0.0	8		1	run	46.273	open_sstables	44.000
mixed	tidesdb 10.0.0	8		1	run	46.273	db_data_bytes	49339759.000
mixed	tidesdb 10.0.0	8		1	run	46.273	db_memtable_bytes	49375784.000
mixed	tidesdb 10.0.0	8		1	run	46.273	immutable_memtables	0.000
mixed	tidesdb 10.0.0	8		1	run	46.273	compaction_queue	0.000
mixed	tidesdb 10.0.0	8		1	run	46.273	db_is_flushing	0.000
mixed	tidesdb 10.0.0	8		1	run	46.273	txn_memory_bytes	0.000
mixed	tidesdb 10.0.0	8		1	run	46.273	active_txns	0.000
mixed	tidesdb 10.0.0	8		1	run	46.273	db_column_families	1.000
mixed	tidesdb 10.0.0	8		1	run	46.273	db_global_seq	2459390.000
mixed	tidesdb 10.0.0	8		1	run	46.273	db_min_snapshot_seq	18446744073709551616.000
mixed	tidesdb 10.0.0	8		1	run	46.273	db_wal_generation	10.000
mixed	tidesdb 10.0.0	8		1	run	46.273	db_flush_count	9.000
mixed	tidesdb 10.0.0	8		1	run	46.273	db_compaction_count	5.000
mixed	tidesdb 10.0.0	8		1	run	46.273	db_flush_bytes	74658838.000
mixed	tidesdb 10.0.0	8		1	run	46.273	db_compaction_bytes	197067694.000
mixed	tidesdb 10.0.0	8		1	run	46.273	db_compaction_bytes_read	222386773.000
mixed	tidesdb 10.0.0	8		1	run	46.273	db_user_bytes	18347448776.000
mixed	tidesdb 10.0.0	8		1	run	46.273	db_vlog_bytes	19305484224.000
mixed	tidesdb 10.0.0	8		1	run	46.273	db_vlog_values	4676716.000
mixed	tidesdb 10.0.0	8		1	run	46.273	db_vlog_used_bytes	19155828736.000
mixed	tidesdb 10.0.0	8		1	run	46.273	db_wal_bytes_written	173686341.000
mixed	tidesdb 10.0.0	8		1	run	46.273	db_vlog_bytes_written	25479497952.000
mixed	tidesdb 10.0.0	8		1	run	46.273	db_vlog_stored_bytes	19305483648.000
mixed	tidesdb 10.0.0	8		1	run	46.273	db_vlog_live_bytes	11146194432.000
mixed	tidesdb 10.0.0	8		1	run	46.273	db_vlog_dead_bytes	149655488.000
mixed	tidesdb 10.0.0	8		1	run	46.273	db_vlog_segments	72.000
mixed	tidesdb 10.0.0	8		1	run	46.273	db_vlog_segments_drainable	7.000
mixed	tidesdb 10.0.0	8		1	run	46.273	db_vlog_segments_retired	23.000
mixed	tidesdb 10.0.0	8		1	run	46.273	db_vlog_reclaim_calls	60.000
mixed	tidesdb 10.0.0	8		1	run	46.273	db_vlog_reclaim_passes	4.000
mixed	tidesdb 10.0.0	8		1	run	46.273	db_writes_throttled	0.000
mixed	tidesdb 10.0.0	8		1	run	46.273	db_writes_blocked	0.000
mixed	tidesdb 10.0.0	8		1	run	46.273	db_write_stall_us	0.000
mixed	tidesdb 10.0.0	8		1	run	46.273	db_write_stall_ceiling	0.000
mixed	tidesdb 10.0.0	8		1	run	46.273	cache_entries	7398.000
mixed	tidesdb 10.0.0	8		1	run	46.273	cache_bytes	66715376.000
mixed	tidesdb 10.0.0	8		1	run	46.273	cache_hits	37019513.000
mixed	tidesdb 10.0.0	8		1	run	46.273	cache_misses	3238688.000
mixed	tidesdb 10.0.0	8		1	run	46.273	cache_hit_rate	0.920
mixed	tidesdb 10.0.0	8		1	run	46.273	cache_partitions	128.000
mixed	tidesdb 10.0.0	8		1	run	46.273	cpu_util_pct	24.131
mixed	tidesdb 10.0.0	8		1	run	46.273	mem_avail_mb	126297.410
mixed	tidesdb 10.0.0	8		1	run	46.273	load1	7.812
mixed	tidesdb 10.0.0	8		1	run	46.273	proc_cpu_pct	578.217
mixed	tidesdb 10.0.0	8		1	run	46.273	peak_rss_mb	1498.039
mixed	tidesdb 10.0.0	8		1	run	46.273	minflt	6883469.000
mixed	tidesdb 10.0.0	8		1	run	46.273	majflt	0.000
mixed	tidesdb 10.0.0	8		1	run	46.273	vol_ctxsw	48184236.000
mixed	tidesdb 10.0.0	8		1	run	46.273	invol_ctxsw	9391364.000
mixed	tidesdb 10.0.0	8		1	run	46.273	rss_mb	748.555
mixed	tidesdb 10.0.0	8		1	run	46.273	io_read_mb	0.000
mixed	tidesdb 10.0.0	8		1	run	46.273	io_write_mb	245679.195
mixed	tidesdb 10.0.0	8		1	run	46.273	threads	22.000
mixed	tidesdb 10.0.0	8		1	run	46.273	disk_bytes	24367724730.000
mixed	tidesdb 10.0.0	8		1	run	47.282	wu_per_s	136020.299
mixed	tidesdb 10.0.0	8		1	run	47.282	ops_per_s	136020.299
mixed	tidesdb 10.0.0	8		1	run	47.282	keys	2822452.000
mixed	tidesdb 10.0.0	8		1	run	47.282	levels	2.000
mixed	tidesdb 10.0.0	8		1	run	47.282	data_bytes	49339759.000
mixed	tidesdb 10.0.0	8		1	run	47.282	avg_key_size	14.000
mixed	tidesdb 10.0.0	8		1	run	47.282	avg_value_size	3918.504
mixed	tidesdb 10.0.0	8		1	run	47.282	read_amp	2.000
mixed	tidesdb 10.0.0	8		1	run	47.282	tombstones	122308.000
mixed	tidesdb 10.0.0	8		1	run	47.282	tombstone_ratio	0.043
mixed	tidesdb 10.0.0	8		1	run	47.282	max_sst_density	0.250
mixed	tidesdb 10.0.0	8		1	run	47.282	max_sst_density_level	1.000
mixed	tidesdb 10.0.0	8		1	run	47.282	btree_nodes	37327.000
mixed	tidesdb 10.0.0	8		1	run	47.282	btree_max_height	3.000
mixed	tidesdb 10.0.0	8		1	run	47.282	btree_avg_height	2.963
mixed	tidesdb 10.0.0	8		1	run	47.282	compaction_count	5.000
mixed	tidesdb 10.0.0	8		1	run	47.282	wal_bytes	18546168486.000
mixed	tidesdb 10.0.0	8		1	run	47.282	flush_bytes	74658838.000
mixed	tidesdb 10.0.0	8		1	run	47.282	compaction_bytes	197067694.000
mixed	tidesdb 10.0.0	8		1	run	47.282	compaction_bytes_read	222386773.000
mixed	tidesdb 10.0.0	8		1	run	47.282	user_bytes	18516013980.000
mixed	tidesdb 10.0.0	8		1	run	47.282	unflushed_keys	410890.000
mixed	tidesdb 10.0.0	8		1	run	47.282	filter_resident_bytes	4428.000
mixed	tidesdb 10.0.0	8		1	run	47.282	sstables	27.000
mixed	tidesdb 10.0.0	8		1	run	47.282	level1_sstables	1.000
mixed	tidesdb 10.0.0	8		1	run	47.282	level1_keys	489362.000
mixed	tidesdb 10.0.0	8		1	run	47.282	level1_bytes	8637193.000
mixed	tidesdb 10.0.0	8		1	run	47.282	level1_tombstones	122308.000
mixed	tidesdb 10.0.0	8		1	run	47.282	level2_sstables	26.000
mixed	tidesdb 10.0.0	8		1	run	47.282	level2_keys	2333090.000
mixed	tidesdb 10.0.0	8		1	run	47.282	level2_bytes	40702566.000
mixed	tidesdb 10.0.0	8		1	run	47.282	level2_tombstones	0.000
mixed	tidesdb 10.0.0	8		1	run	47.282	total_sstables	27.000
mixed	tidesdb 10.0.0	8		1	run	47.282	open_sstables	47.000
mixed	tidesdb 10.0.0	8		1	run	47.282	db_data_bytes	49339759.000
mixed	tidesdb 10.0.0	8		1	run	47.282	db_memtable_bytes	55915880.000
mixed	tidesdb 10.0.0	8		1	run	47.282	immutable_memtables	0.000
mixed	tidesdb 10.0.0	8		1	run	47.282	compaction_queue	0.000
mixed	tidesdb 10.0.0	8		1	run	47.282	db_is_flushing	0.000
mixed	tidesdb 10.0.0	8		1	run	47.282	txn_memory_bytes	0.000
mixed	tidesdb 10.0.0	8		1	run	47.282	active_txns	0.000
mixed	tidesdb 10.0.0	8		1	run	47.282	db_column_families	1.000
mixed	tidesdb 10.0.0	8		1	run	47.282	db_global_seq	2513991.000
mixed	tidesdb 10.0.0	8		1	run	47.282	db_min_snapshot_seq	18446744073709551616.000
mixed	tidesdb 10.0.0	8		1	run	47.282	db_wal_generation	10.000
mixed	tidesdb 10.0.0	8		1	run	47.282	db_flush_count	9.000
mixed	tidesdb 10.0.0	8		1	run	47.282	db_compaction_count	5.000
mixed	tidesdb 10.0.0	8		1	run	47.282	db_flush_bytes	74658838.000
mixed	tidesdb 10.0.0	8		1	run	47.282	db_compaction_bytes	197067694.000
mixed	tidesdb 10.0.0	8		1	run	47.282	db_compaction_bytes_read	222386773.000
mixed	tidesdb 10.0.0	8		1	run	47.282	db_user_bytes	18516013980.000
mixed	tidesdb 10.0.0	8		1	run	47.282	db_vlog_bytes	19600227568.000
mixed	tidesdb 10.0.0	8		1	run	47.282	db_vlog_values	4748112.000
mixed	tidesdb 10.0.0	8		1	run	47.282	db_vlog_used_bytes	19448266752.000
mixed	tidesdb 10.0.0	8		1	run	47.282	db_wal_bytes_written	176184292.000
mixed	tidesdb 10.0.0	8		1	run	47.282	db_vlog_bytes_written	25774224768.000
mixed	tidesdb 10.0.0	8		1	run	47.282	db_vlog_stored_bytes	19600206336.000
mixed	tidesdb 10.0.0	8		1	run	47.282	db_vlog_live_bytes	11146194432.000
mixed	tidesdb 10.0.0	8		1	run	47.282	db_vlog_dead_bytes	151960816.000
mixed	tidesdb 10.0.0	8		1	run	47.282	db_vlog_segments	74.000
mixed	tidesdb 10.0.0	8		1	run	47.282	db_vlog_segments_drainable	7.000
mixed	tidesdb 10.0.0	8		1	run	47.282	db_vlog_segments_retired	23.000
mixed	tidesdb 10.0.0	8		1	run	47.282	db_vlog_reclaim_calls	61.000
mixed	tidesdb 10.0.0	8		1	run	47.282	db_vlog_reclaim_passes	4.000
mixed	tidesdb 10.0.0	8		1	run	47.282	db_writes_throttled	0.000
mixed	tidesdb 10.0.0	8		1	run	47.282	db_writes_blocked	0.000
mixed	tidesdb 10.0.0	8		1	run	47.282	db_write_stall_us	0.000
mixed	tidesdb 10.0.0	8		1	run	47.282	db_write_stall_ceiling	0.000
mixed	tidesdb 10.0.0	8		1	run	47.282	cache_entries	7396.000
mixed	tidesdb 10.0.0	8		1	run	47.282	cache_bytes	66698768.000
mixed	tidesdb 10.0.0	8		1	run	47.282	cache_hits	37975250.000
mixed	tidesdb 10.0.0	8		1	run	47.282	cache_misses	3319183.000
mixed	tidesdb 10.0.0	8		1	run	47.282	cache_hit_rate	0.920
mixed	tidesdb 10.0.0	8		1	run	47.282	cache_partitions	128.000
mixed	tidesdb 10.0.0	8		1	run	47.282	cpu_util_pct	25.684
mixed	tidesdb 10.0.0	8		1	run	47.282	mem_avail_mb	126297.859
mixed	tidesdb 10.0.0	8		1	run	47.282	load1	7.812
mixed	tidesdb 10.0.0	8		1	run	47.282	proc_cpu_pct	613.799
mixed	tidesdb 10.0.0	8		1	run	47.282	peak_rss_mb	1498.039
mixed	tidesdb 10.0.0	8		1	run	47.282	minflt	6883613.000
mixed	tidesdb 10.0.0	8		1	run	47.282	majflt	0.000
mixed	tidesdb 10.0.0	8		1	run	47.282	vol_ctxsw	48301659.000
mixed	tidesdb 10.0.0	8		1	run	47.282	invol_ctxsw	9416562.000
mixed	tidesdb 10.0.0	8		1	run	47.282	rss_mb	748.594
mixed	tidesdb 10.0.0	8		1	run	47.282	io_read_mb	0.000
mixed	tidesdb 10.0.0	8		1	run	47.282	io_write_mb	245967.977
mixed	tidesdb 10.0.0	8		1	run	47.282	threads	22.000
mixed	tidesdb 10.0.0	8		1	run	47.282	disk_bytes	24842413310.000
mixed	tidesdb 10.0.0	8		1	run	48.283	wu_per_s	127608.705
mixed	tidesdb 10.0.0	8		1	run	48.283	ops_per_s	127609.704
mixed	tidesdb 10.0.0	8		1	run	48.283	keys	2822452.000
mixed	tidesdb 10.0.0	8		1	run	48.283	levels	2.000
mixed	tidesdb 10.0.0	8		1	run	48.283	data_bytes	49339759.000
mixed	tidesdb 10.0.0	8		1	run	48.283	avg_key_size	14.000
mixed	tidesdb 10.0.0	8		1	run	48.283	avg_value_size	3918.504
mixed	tidesdb 10.0.0	8		1	run	48.283	read_amp	2.000
mixed	tidesdb 10.0.0	8		1	run	48.283	tombstones	122308.000
mixed	tidesdb 10.0.0	8		1	run	48.283	tombstone_ratio	0.043
mixed	tidesdb 10.0.0	8		1	run	48.283	max_sst_density	0.250
mixed	tidesdb 10.0.0	8		1	run	48.283	max_sst_density_level	1.000
