workload	engine	threads	sweep_param	sweep_value	phase	elapsed_s	metric	value
scan	rocksdb 11.8.1	16		1	run	24.176	min-obsolete-sst-number-to-keep	18446744073709551616.000
scan	rocksdb 11.8.1	16		1	run	24.176	obsolete-sst-files-size	0.000
scan	rocksdb 11.8.1	16		1	run	24.176	oldest-snapshot-sequence	0.000
scan	rocksdb 11.8.1	16		1	run	24.176	oldest-snapshot-time	0.000
scan	rocksdb 11.8.1	16		1	run	24.176	compaction-abort-count	0.000
scan	rocksdb 11.8.1	16		1	run	24.176	num-blob-files	0.000
scan	rocksdb 11.8.1	16		1	run	24.176	total-blob-file-size	0.000
scan	rocksdb 11.8.1	16		1	run	24.176	live-blob-file-size	0.000
scan	rocksdb 11.8.1	16		1	run	24.176	live-blob-file-garbage-size	0.000
scan	rocksdb 11.8.1	16		1	run	24.176	cpu_util_pct	33.333
scan	rocksdb 11.8.1	16		1	run	24.176	mem_avail_mb	126838.980
scan	rocksdb 11.8.1	16		1	run	24.176	load1	13.121
scan	rocksdb 11.8.1	16		1	run	24.176	proc_cpu_pct	800.082
scan	rocksdb 11.8.1	16		1	run	24.176	peak_rss_mb	328.621
scan	rocksdb 11.8.1	16		1	run	24.176	minflt	1804889.000
scan	rocksdb 11.8.1	16		1	run	24.176	majflt	0.000
scan	rocksdb 11.8.1	16		1	run	24.176	vol_ctxsw	186804.000
scan	rocksdb 11.8.1	16		1	run	24.176	invol_ctxsw	567651.000
scan	rocksdb 11.8.1	16		1	run	24.176	rss_mb	211.754
scan	rocksdb 11.8.1	16		1	run	24.176	io_read_mb	0.000
scan	rocksdb 11.8.1	16		1	run	24.176	io_write_mb	300121.852
scan	rocksdb 11.8.1	16		1	run	24.176	threads	21.000
scan	rocksdb 11.8.1	16		1	run	24.176	disk_bytes	10907849804.000
scan	rocksdb 11.8.1	16		1	run	25.185	wu_per_s	1426.986
scan	rocksdb 11.8.1	16		1	run	25.185	ops_per_s	1426.986
scan	rocksdb 11.8.1	16		1	run	25.185	num-immutable-mem-table	0.000
scan	rocksdb 11.8.1	16		1	run	25.185	mem-table-flush-pending	0.000
scan	rocksdb 11.8.1	16		1	run	25.185	compaction-pending	0.000
scan	rocksdb 11.8.1	16		1	run	25.185	background-errors	0.000
scan	rocksdb 11.8.1	16		1	run	25.185	cur-size-active-mem-table	67110912.000
scan	rocksdb 11.8.1	16		1	run	25.185	cur-size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	16		1	run	25.185	size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	16		1	run	25.185	num-entries-active-mem-table	16384.000
scan	rocksdb 11.8.1	16		1	run	25.185	num-entries-imm-mem-tables	0.000
scan	rocksdb 11.8.1	16		1	run	25.185	num-deletes-active-mem-table	0.000
scan	rocksdb 11.8.1	16		1	run	25.185	num-deletes-imm-mem-tables	0.000
scan	rocksdb 11.8.1	16		1	run	25.185	estimate-num-keys	2621440.000
scan	rocksdb 11.8.1	16		1	run	25.185	estimate-table-readers-mem	73358148.000
scan	rocksdb 11.8.1	16		1	run	25.185	num-snapshots	0.000
scan	rocksdb 11.8.1	16		1	run	25.185	num-live-versions	1.000
scan	rocksdb 11.8.1	16		1	run	25.185	estimate-live-data-size	10839469924.000
scan	rocksdb 11.8.1	16		1	run	25.185	total-sst-files-size	10839469924.000
scan	rocksdb 11.8.1	16		1	run	25.185	live-sst-files-size	10839469924.000
scan	rocksdb 11.8.1	16		1	run	25.185	estimate-pending-compaction-bytes	0.000
scan	rocksdb 11.8.1	16		1	run	25.185	num-running-compactions	0.000
scan	rocksdb 11.8.1	16		1	run	25.185	num-running-flushes	0.000
scan	rocksdb 11.8.1	16		1	run	25.185	actual-delayed-write-rate	0.000
scan	rocksdb 11.8.1	16		1	run	25.185	is-write-stopped	0.000
scan	rocksdb 11.8.1	16		1	run	25.185	block-cache-capacity	33554432.000
scan	rocksdb 11.8.1	16		1	run	25.185	block-cache-usage	33552048.000
scan	rocksdb 11.8.1	16		1	run	25.185	block-cache-pinned-usage	21248.000
scan	rocksdb 11.8.1	16		1	run	25.185	num-immutable-mem-table-flushed	0.000
scan	rocksdb 11.8.1	16		1	run	25.185	num-running-compaction-sorted-runs	0.000
scan	rocksdb 11.8.1	16		1	run	25.185	base-level	4.000
scan	rocksdb 11.8.1	16		1	run	25.185	current-super-version-number	425.000
scan	rocksdb 11.8.1	16		1	run	25.185	is-file-deletions-enabled	1.000
scan	rocksdb 11.8.1	16		1	run	25.185	min-log-number-to-keep	324.000
scan	rocksdb 11.8.1	16		1	run	25.185	min-obsolete-sst-number-to-keep	18446744073709551616.000
scan	rocksdb 11.8.1	16		1	run	25.185	obsolete-sst-files-size	0.000
scan	rocksdb 11.8.1	16		1	run	25.185	oldest-snapshot-sequence	0.000
scan	rocksdb 11.8.1	16		1	run	25.185	oldest-snapshot-time	0.000
scan	rocksdb 11.8.1	16		1	run	25.185	compaction-abort-count	0.000
scan	rocksdb 11.8.1	16		1	run	25.185	num-blob-files	0.000
scan	rocksdb 11.8.1	16		1	run	25.185	total-blob-file-size	0.000
scan	rocksdb 11.8.1	16		1	run	25.185	live-blob-file-size	0.000
scan	rocksdb 11.8.1	16		1	run	25.185	live-blob-file-garbage-size	0.000
scan	rocksdb 11.8.1	16		1	run	25.185	cpu_util_pct	33.320
scan	rocksdb 11.8.1	16		1	run	25.185	mem_avail_mb	126838.980
scan	rocksdb 11.8.1	16		1	run	25.185	load1	13.121
scan	rocksdb 11.8.1	16		1	run	25.185	proc_cpu_pct	799.701
scan	rocksdb 11.8.1	16		1	run	25.185	peak_rss_mb	328.621
scan	rocksdb 11.8.1	16		1	run	25.185	minflt	1805024.000
scan	rocksdb 11.8.1	16		1	run	25.185	majflt	0.000
scan	rocksdb 11.8.1	16		1	run	25.185	vol_ctxsw	186906.000
scan	rocksdb 11.8.1	16		1	run	25.185	invol_ctxsw	573010.000
scan	rocksdb 11.8.1	16		1	run	25.185	rss_mb	211.547
scan	rocksdb 11.8.1	16		1	run	25.185	io_read_mb	0.000
scan	rocksdb 11.8.1	16		1	run	25.185	io_write_mb	300121.855
scan	rocksdb 11.8.1	16		1	run	25.185	threads	21.000
scan	rocksdb 11.8.1	16		1	run	25.185	disk_bytes	10907849804.000
scan	rocksdb 11.8.1	16		1	run	26.194	wu_per_s	1428.226
scan	rocksdb 11.8.1	16		1	run	26.194	ops_per_s	1428.226
scan	rocksdb 11.8.1	16		1	run	26.194	num-immutable-mem-table	0.000
scan	rocksdb 11.8.1	16		1	run	26.194	mem-table-flush-pending	0.000
scan	rocksdb 11.8.1	16		1	run	26.194	compaction-pending	0.000
scan	rocksdb 11.8.1	16		1	run	26.194	background-errors	0.000
scan	rocksdb 11.8.1	16		1	run	26.194	cur-size-active-mem-table	67110912.000
scan	rocksdb 11.8.1	16		1	run	26.194	cur-size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	16		1	run	26.194	size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	16		1	run	26.194	num-entries-active-mem-table	16384.000
scan	rocksdb 11.8.1	16		1	run	26.194	num-entries-imm-mem-tables	0.000
scan	rocksdb 11.8.1	16		1	run	26.194	num-deletes-active-mem-table	0.000
scan	rocksdb 11.8.1	16		1	run	26.194	num-deletes-imm-mem-tables	0.000
scan	rocksdb 11.8.1	16		1	run	26.194	estimate-num-keys	2621440.000
scan	rocksdb 11.8.1	16		1	run	26.194	estimate-table-readers-mem	73358148.000
scan	rocksdb 11.8.1	16		1	run	26.194	num-snapshots	0.000
scan	rocksdb 11.8.1	16		1	run	26.194	num-live-versions	1.000
scan	rocksdb 11.8.1	16		1	run	26.194	estimate-live-data-size	10839469924.000
scan	rocksdb 11.8.1	16		1	run	26.194	total-sst-files-size	10839469924.000
scan	rocksdb 11.8.1	16		1	run	26.194	live-sst-files-size	10839469924.000
scan	rocksdb 11.8.1	16		1	run	26.194	estimate-pending-compaction-bytes	0.000
scan	rocksdb 11.8.1	16		1	run	26.194	num-running-compactions	0.000
scan	rocksdb 11.8.1	16		1	run	26.194	num-running-flushes	0.000
scan	rocksdb 11.8.1	16		1	run	26.194	actual-delayed-write-rate	0.000
scan	rocksdb 11.8.1	16		1	run	26.194	is-write-stopped	0.000
scan	rocksdb 11.8.1	16		1	run	26.194	block-cache-capacity	33554432.000
scan	rocksdb 11.8.1	16		1	run	26.194	block-cache-usage	33552048.000
scan	rocksdb 11.8.1	16		1	run	26.194	block-cache-pinned-usage	26544.000
scan	rocksdb 11.8.1	16		1	run	26.194	num-immutable-mem-table-flushed	0.000
scan	rocksdb 11.8.1	16		1	run	26.194	num-running-compaction-sorted-runs	0.000
scan	rocksdb 11.8.1	16		1	run	26.194	base-level	4.000
scan	rocksdb 11.8.1	16		1	run	26.194	current-super-version-number	425.000
scan	rocksdb 11.8.1	16		1	run	26.194	is-file-deletions-enabled	1.000
scan	rocksdb 11.8.1	16		1	run	26.194	min-log-number-to-keep	324.000
scan	rocksdb 11.8.1	16		1	run	26.194	min-obsolete-sst-number-to-keep	18446744073709551616.000
scan	rocksdb 11.8.1	16		1	run	26.194	obsolete-sst-files-size	0.000
scan	rocksdb 11.8.1	16		1	run	26.194	oldest-snapshot-sequence	0.000
scan	rocksdb 11.8.1	16		1	run	26.194	oldest-snapshot-time	0.000
scan	rocksdb 11.8.1	16		1	run	26.194	compaction-abort-count	0.000
scan	rocksdb 11.8.1	16		1	run	26.194	num-blob-files	0.000
scan	rocksdb 11.8.1	16		1	run	26.194	total-blob-file-size	0.000
scan	rocksdb 11.8.1	16		1	run	26.194	live-blob-file-size	0.000
scan	rocksdb 11.8.1	16		1	run	26.194	live-blob-file-garbage-size	0.000
scan	rocksdb 11.8.1	16		1	run	26.194	cpu_util_pct	33.333
scan	rocksdb 11.8.1	16		1	run	26.194	mem_avail_mb	126838.980
scan	rocksdb 11.8.1	16		1	run	26.194	load1	13.352
scan	rocksdb 11.8.1	16		1	run	26.194	proc_cpu_pct	799.632
scan	rocksdb 11.8.1	16		1	run	26.194	peak_rss_mb	328.621
scan	rocksdb 11.8.1	16		1	run	26.194	minflt	1805263.000
scan	rocksdb 11.8.1	16		1	run	26.194	majflt	0.000
scan	rocksdb 11.8.1	16		1	run	26.194	vol_ctxsw	187017.000
scan	rocksdb 11.8.1	16		1	run	26.194	invol_ctxsw	575710.000
scan	rocksdb 11.8.1	16		1	run	26.194	rss_mb	211.680
scan	rocksdb 11.8.1	16		1	run	26.194	io_read_mb	0.000
scan	rocksdb 11.8.1	16		1	run	26.194	io_write_mb	300121.859
scan	rocksdb 11.8.1	16		1	run	26.194	threads	21.000
scan	rocksdb 11.8.1	16		1	run	26.194	disk_bytes	10907849804.000
scan	rocksdb 11.8.1	16		1	run	27.195	wu_per_s	1431.483
scan	rocksdb 11.8.1	16		1	run	27.195	ops_per_s	1431.483
scan	rocksdb 11.8.1	16		1	run	27.195	num-immutable-mem-table	0.000
scan	rocksdb 11.8.1	16		1	run	27.195	mem-table-flush-pending	0.000
scan	rocksdb 11.8.1	16		1	run	27.195	compaction-pending	0.000
scan	rocksdb 11.8.1	16		1	run	27.195	background-errors	0.000
scan	rocksdb 11.8.1	16		1	run	27.195	cur-size-active-mem-table	67110912.000
scan	rocksdb 11.8.1	16		1	run	27.195	cur-size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	16		1	run	27.195	size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	16		1	run	27.195	num-entries-active-mem-table	16384.000
scan	rocksdb 11.8.1	16		1	run	27.195	num-entries-imm-mem-tables	0.000
scan	rocksdb 11.8.1	16		1	run	27.195	num-deletes-active-mem-table	0.000
scan	rocksdb 11.8.1	16		1	run	27.195	num-deletes-imm-mem-tables	0.000
scan	rocksdb 11.8.1	16		1	run	27.195	estimate-num-keys	2621440.000
scan	rocksdb 11.8.1	16		1	run	27.195	estimate-table-readers-mem	73358148.000
scan	rocksdb 11.8.1	16		1	run	27.195	num-snapshots	0.000
scan	rocksdb 11.8.1	16		1	run	27.195	num-live-versions	1.000
scan	rocksdb 11.8.1	16		1	run	27.195	estimate-live-data-size	10839469924.000
scan	rocksdb 11.8.1	16		1	run	27.195	total-sst-files-size	10839469924.000
scan	rocksdb 11.8.1	16		1	run	27.195	live-sst-files-size	10839469924.000
scan	rocksdb 11.8.1	16		1	run	27.195	estimate-pending-compaction-bytes	0.000
scan	rocksdb 11.8.1	16		1	run	27.195	num-running-compactions	0.000
scan	rocksdb 11.8.1	16		1	run	27.195	num-running-flushes	0.000
scan	rocksdb 11.8.1	16		1	run	27.195	actual-delayed-write-rate	0.000
scan	rocksdb 11.8.1	16		1	run	27.195	is-write-stopped	0.000
scan	rocksdb 11.8.1	16		1	run	27.195	block-cache-capacity	33554432.000
scan	rocksdb 11.8.1	16		1	run	27.195	block-cache-usage	33552048.000
scan	rocksdb 11.8.1	16		1	run	27.195	block-cache-pinned-usage	37136.000
scan	rocksdb 11.8.1	16		1	run	27.195	num-immutable-mem-table-flushed	0.000
scan	rocksdb 11.8.1	16		1	run	27.195	num-running-compaction-sorted-runs	0.000
scan	rocksdb 11.8.1	16		1	run	27.195	base-level	4.000
scan	rocksdb 11.8.1	16		1	run	27.195	current-super-version-number	425.000
scan	rocksdb 11.8.1	16		1	run	27.195	is-file-deletions-enabled	1.000
scan	rocksdb 11.8.1	16		1	run	27.195	min-log-number-to-keep	324.000
scan	rocksdb 11.8.1	16		1	run	27.195	min-obsolete-sst-number-to-keep	18446744073709551616.000
scan	rocksdb 11.8.1	16		1	run	27.195	obsolete-sst-files-size	0.000
scan	rocksdb 11.8.1	16		1	run	27.195	oldest-snapshot-sequence	0.000
scan	rocksdb 11.8.1	16		1	run	27.195	oldest-snapshot-time	0.000
scan	rocksdb 11.8.1	16		1	run	27.195	compaction-abort-count	0.000
scan	rocksdb 11.8.1	16		1	run	27.195	num-blob-files	0.000
scan	rocksdb 11.8.1	16		1	run	27.195	total-blob-file-size	0.000
scan	rocksdb 11.8.1	16		1	run	27.195	live-blob-file-size	0.000
scan	rocksdb 11.8.1	16		1	run	27.195	live-blob-file-garbage-size	0.000
scan	rocksdb 11.8.1	16		1	run	27.195	cpu_util_pct	33.333
scan	rocksdb 11.8.1	16		1	run	27.195	mem_avail_mb	126838.980
scan	rocksdb 11.8.1	16		1	run	27.195	load1	13.352
scan	rocksdb 11.8.1	16		1	run	27.195	proc_cpu_pct	799.943
scan	rocksdb 11.8.1	16		1	run	27.195	peak_rss_mb	328.621
scan	rocksdb 11.8.1	16		1	run	27.195	minflt	1805484.000
scan	rocksdb 11.8.1	16		1	run	27.195	majflt	0.000
scan	rocksdb 11.8.1	16		1	run	27.195	vol_ctxsw	187116.000
scan	rocksdb 11.8.1	16		1	run	27.195	invol_ctxsw	578402.000
scan	rocksdb 11.8.1	16		1	run	27.195	rss_mb	211.648
scan	rocksdb 11.8.1	16		1	run	27.195	io_read_mb	0.000
scan	rocksdb 11.8.1	16		1	run	27.195	io_write_mb	300121.863
scan	rocksdb 11.8.1	16		1	run	27.195	threads	21.000
scan	rocksdb 11.8.1	16		1	run	27.195	disk_bytes	10907849804.000
scan	rocksdb 11.8.1	16		1	run	28.203	wu_per_s	1433.376
scan	rocksdb 11.8.1	16		1	run	28.203	ops_per_s	1433.376
scan	rocksdb 11.8.1	16		1	run	28.203	num-immutable-mem-table	0.000
scan	rocksdb 11.8.1	16		1	run	28.203	mem-table-flush-pending	0.000
scan	rocksdb 11.8.1	16		1	run	28.203	compaction-pending	0.000
scan	rocksdb 11.8.1	16		1	run	28.203	background-errors	0.000
scan	rocksdb 11.8.1	16		1	run	28.203	cur-size-active-mem-table	67110912.000
scan	rocksdb 11.8.1	16		1	run	28.203	cur-size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	16		1	run	28.203	size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	16		1	run	28.203	num-entries-active-mem-table	16384.000
scan	rocksdb 11.8.1	16		1	run	28.203	num-entries-imm-mem-tables	0.000
scan	rocksdb 11.8.1	16		1	run	28.203	num-deletes-active-mem-table	0.000
scan	rocksdb 11.8.1	16		1	run	28.203	num-deletes-imm-mem-tables	0.000
scan	rocksdb 11.8.1	16		1	run	28.203	estimate-num-keys	2621440.000
scan	rocksdb 11.8.1	16		1	run	28.203	estimate-table-readers-mem	73358148.000
scan	rocksdb 11.8.1	16		1	run	28.203	num-snapshots	0.000
scan	rocksdb 11.8.1	16		1	run	28.203	num-live-versions	1.000
scan	rocksdb 11.8.1	16		1	run	28.203	estimate-live-data-size	10839469924.000
scan	rocksdb 11.8.1	16		1	run	28.203	total-sst-files-size	10839469924.000
scan	rocksdb 11.8.1	16		1	run	28.203	live-sst-files-size	10839469924.000
scan	rocksdb 11.8.1	16		1	run	28.203	estimate-pending-compaction-bytes	0.000
scan	rocksdb 11.8.1	16		1	run	28.203	num-running-compactions	0.000
scan	rocksdb 11.8.1	16		1	run	28.203	num-running-flushes	0.000
scan	rocksdb 11.8.1	16		1	run	28.203	actual-delayed-write-rate	0.000
scan	rocksdb 11.8.1	16		1	run	28.203	is-write-stopped	0.000
scan	rocksdb 11.8.1	16		1	run	28.203	block-cache-capacity	33554432.000
scan	rocksdb 11.8.1	16		1	run	28.203	block-cache-usage	33552048.000
scan	rocksdb 11.8.1	16		1	run	28.203	block-cache-pinned-usage	21248.000
scan	rocksdb 11.8.1	16		1	run	28.203	num-immutable-mem-table-flushed	0.000
scan	rocksdb 11.8.1	16		1	run	28.203	num-running-compaction-sorted-runs	0.000
scan	rocksdb 11.8.1	16		1	run	28.203	base-level	4.000
scan	rocksdb 11.8.1	16		1	run	28.203	current-super-version-number	425.000
scan	rocksdb 11.8.1	16		1	run	28.203	is-file-deletions-enabled	1.000
scan	rocksdb 11.8.1	16		1	run	28.203	min-log-number-to-keep	324.000
scan	rocksdb 11.8.1	16		1	run	28.203	min-obsolete-sst-number-to-keep	18446744073709551616.000
scan	rocksdb 11.8.1	16		1	run	28.203	obsolete-sst-files-size	0.000
scan	rocksdb 11.8.1	16		1	run	28.203	oldest-snapshot-sequence	0.000
scan	rocksdb 11.8.1	16		1	run	28.203	oldest-snapshot-time	0.000
scan	rocksdb 11.8.1	16		1	run	28.203	compaction-abort-count	0.000
scan	rocksdb 11.8.1	16		1	run	28.203	num-blob-files	0.000
scan	rocksdb 11.8.1	16		1	run	28.203	total-blob-file-size	0.000
scan	rocksdb 11.8.1	16		1	run	28.203	live-blob-file-size	0.000
scan	rocksdb 11.8.1	16		1	run	28.203	live-blob-file-garbage-size	0.000
scan	rocksdb 11.8.1	16		1	run	28.203	cpu_util_pct	33.320
scan	rocksdb 11.8.1	16		1	run	28.203	mem_avail_mb	126839.039
scan	rocksdb 11.8.1	16		1	run	28.203	load1	13.352
scan	rocksdb 11.8.1	16		1	run	28.203	proc_cpu_pct	799.367
scan	rocksdb 11.8.1	16		1	run	28.203	peak_rss_mb	328.621
scan	rocksdb 11.8.1	16		1	run	28.203	minflt	1805707.000
scan	rocksdb 11.8.1	16		1	run	28.203	majflt	0.000
scan	rocksdb 11.8.1	16		1	run	28.203	vol_ctxsw	187229.000
scan	rocksdb 11.8.1	16		1	run	28.203	invol_ctxsw	581104.000
scan	rocksdb 11.8.1	16		1	run	28.203	rss_mb	211.938
scan	rocksdb 11.8.1	16		1	run	28.203	io_read_mb	0.000
scan	rocksdb 11.8.1	16		1	run	28.203	io_write_mb	300121.867
scan	rocksdb 11.8.1	16		1	run	28.203	threads	21.000
scan	rocksdb 11.8.1	16		1	run	28.203	disk_bytes	10907849804.000
scan	rocksdb 11.8.1	16		1	run	29.212	wu_per_s	1430.203
scan	rocksdb 11.8.1	16		1	run	29.212	ops_per_s	1430.203
scan	rocksdb 11.8.1	16		1	run	29.212	num-immutable-mem-table	0.000
scan	rocksdb 11.8.1	16		1	run	29.212	mem-table-flush-pending	0.000
scan	rocksdb 11.8.1	16		1	run	29.212	compaction-pending	0.000
scan	rocksdb 11.8.1	16		1	run	29.212	background-errors	0.000
scan	rocksdb 11.8.1	16		1	run	29.212	cur-size-active-mem-table	67110912.000
scan	rocksdb 11.8.1	16		1	run	29.212	cur-size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	16		1	run	29.212	size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	16		1	run	29.212	num-entries-active-mem-table	16384.000
scan	rocksdb 11.8.1	16		1	run	29.212	num-entries-imm-mem-tables	0.000
scan	rocksdb 11.8.1	16		1	run	29.212	num-deletes-active-mem-table	0.000
scan	rocksdb 11.8.1	16		1	run	29.212	num-deletes-imm-mem-tables	0.000
scan	rocksdb 11.8.1	16		1	run	29.212	estimate-num-keys	2621440.000
scan	rocksdb 11.8.1	16		1	run	29.212	estimate-table-readers-mem	73358148.000
scan	rocksdb 11.8.1	16		1	run	29.212	num-snapshots	0.000
scan	rocksdb 11.8.1	16		1	run	29.212	num-live-versions	1.000
scan	rocksdb 11.8.1	16		1	run	29.212	estimate-live-data-size	10839469924.000
scan	rocksdb 11.8.1	16		1	run	29.212	total-sst-files-size	10839469924.000
scan	rocksdb 11.8.1	16		1	run	29.212	live-sst-files-size	10839469924.000
scan	rocksdb 11.8.1	16		1	run	29.212	estimate-pending-compaction-bytes	0.000
scan	rocksdb 11.8.1	16		1	run	29.212	num-running-compactions	0.000
scan	rocksdb 11.8.1	16		1	run	29.212	num-running-flushes	0.000
scan	rocksdb 11.8.1	16		1	run	29.212	actual-delayed-write-rate	0.000
scan	rocksdb 11.8.1	16		1	run	29.212	is-write-stopped	0.000
scan	rocksdb 11.8.1	16		1	run	29.212	block-cache-capacity	33554432.000
scan	rocksdb 11.8.1	16		1	run	29.212	block-cache-usage	33552048.000
scan	rocksdb 11.8.1	16		1	run	29.212	block-cache-pinned-usage	31840.000
scan	rocksdb 11.8.1	16		1	run	29.212	num-immutable-mem-table-flushed	0.000
scan	rocksdb 11.8.1	16		1	run	29.212	num-running-compaction-sorted-runs	0.000
scan	rocksdb 11.8.1	16		1	run	29.212	base-level	4.000
scan	rocksdb 11.8.1	16		1	run	29.212	current-super-version-number	425.000
scan	rocksdb 11.8.1	16		1	run	29.212	is-file-deletions-enabled	1.000
scan	rocksdb 11.8.1	16		1	run	29.212	min-log-number-to-keep	324.000
scan	rocksdb 11.8.1	16		1	run	29.212	min-obsolete-sst-number-to-keep	18446744073709551616.000
scan	rocksdb 11.8.1	16		1	run	29.212	obsolete-sst-files-size	0.000
scan	rocksdb 11.8.1	16		1	run	29.212	oldest-snapshot-sequence	0.000
scan	rocksdb 11.8.1	16		1	run	29.212	oldest-snapshot-time	0.000
scan	rocksdb 11.8.1	16		1	run	29.212	compaction-abort-count	0.000
scan	rocksdb 11.8.1	16		1	run	29.212	num-blob-files	0.000
scan	rocksdb 11.8.1	16		1	run	29.212	total-blob-file-size	0.000
scan	rocksdb 11.8.1	16		1	run	29.212	live-blob-file-size	0.000
scan	rocksdb 11.8.1	16		1	run	29.212	live-blob-file-garbage-size	0.000
scan	rocksdb 11.8.1	16		1	run	29.212	cpu_util_pct	33.333
scan	rocksdb 11.8.1	16		1	run	29.212	mem_avail_mb	126839.039
scan	rocksdb 11.8.1	16		1	run	29.212	load1	13.352
scan	rocksdb 11.8.1	16		1	run	29.212	proc_cpu_pct	800.029
scan	rocksdb 11.8.1	16		1	run	29.212	peak_rss_mb	328.621
scan	rocksdb 11.8.1	16		1	run	29.212	minflt	1805810.000
scan	rocksdb 11.8.1	16		1	run	29.212	majflt	0.000
scan	rocksdb 11.8.1	16		1	run	29.212	vol_ctxsw	187331.000
scan	rocksdb 11.8.1	16		1	run	29.212	invol_ctxsw	583818.000
scan	rocksdb 11.8.1	16		1	run	29.212	rss_mb	211.387
scan	rocksdb 11.8.1	16		1	run	29.212	io_read_mb	0.000
scan	rocksdb 11.8.1	16		1	run	29.212	io_write_mb	300121.875
scan	rocksdb 11.8.1	16		1	run	29.212	threads	21.000
scan	rocksdb 11.8.1	16		1	run	29.212	disk_bytes	10907849804.000
scan	rocksdb 11.8.1	16		1	run	30.221	wu_per_s	1433.026
scan	rocksdb 11.8.1	16		1	run	30.221	ops_per_s	1433.026
scan	rocksdb 11.8.1	16		1	run	30.221	num-immutable-mem-table	0.000
scan	rocksdb 11.8.1	16		1	run	30.221	mem-table-flush-pending	0.000
scan	rocksdb 11.8.1	16		1	run	30.221	compaction-pending	0.000
scan	rocksdb 11.8.1	16		1	run	30.221	background-errors	0.000
scan	rocksdb 11.8.1	16		1	run	30.221	cur-size-active-mem-table	67110912.000
scan	rocksdb 11.8.1	16		1	run	30.221	cur-size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	16		1	run	30.221	size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	16		1	run	30.221	num-entries-active-mem-table	16384.000
scan	rocksdb 11.8.1	16		1	run	30.221	num-entries-imm-mem-tables	0.000
scan	rocksdb 11.8.1	16		1	run	30.221	num-deletes-active-mem-table	0.000
scan	rocksdb 11.8.1	16		1	run	30.221	num-deletes-imm-mem-tables	0.000
scan	rocksdb 11.8.1	16		1	run	30.221	estimate-num-keys	2621440.000
scan	rocksdb 11.8.1	16		1	run	30.221	estimate-table-readers-mem	73358148.000
scan	rocksdb 11.8.1	16		1	run	30.221	num-snapshots	0.000
scan	rocksdb 11.8.1	16		1	run	30.221	num-live-versions	1.000
scan	rocksdb 11.8.1	16		1	run	30.221	estimate-live-data-size	10839469924.000
scan	rocksdb 11.8.1	16		1	run	30.221	total-sst-files-size	10839469924.000
scan	rocksdb 11.8.1	16		1	run	30.221	live-sst-files-size	10839469924.000
scan	rocksdb 11.8.1	16		1	run	30.221	estimate-pending-compaction-bytes	0.000
scan	rocksdb 11.8.1	16		1	run	30.221	num-running-compactions	0.000
scan	rocksdb 11.8.1	16		1	run	30.221	num-running-flushes	0.000
scan	rocksdb 11.8.1	16		1	run	30.221	actual-delayed-write-rate	0.000
scan	rocksdb 11.8.1	16		1	run	30.221	is-write-stopped	0.000
scan	rocksdb 11.8.1	16		1	run	30.221	block-cache-capacity	33554432.000
scan	rocksdb 11.8.1	16		1	run	30.221	block-cache-usage	33552048.000
scan	rocksdb 11.8.1	16		1	run	30.221	block-cache-pinned-usage	42432.000
scan	rocksdb 11.8.1	16		1	run	30.221	num-immutable-mem-table-flushed	0.000
scan	rocksdb 11.8.1	16		1	run	30.221	num-running-compaction-sorted-runs	0.000
scan	rocksdb 11.8.1	16		1	run	30.221	base-level	4.000
scan	rocksdb 11.8.1	16		1	run	30.221	current-super-version-number	425.000
scan	rocksdb 11.8.1	16		1	run	30.221	is-file-deletions-enabled	1.000
scan	rocksdb 11.8.1	16		1	run	30.221	min-log-number-to-keep	324.000
scan	rocksdb 11.8.1	16		1	run	30.221	min-obsolete-sst-number-to-keep	18446744073709551616.000
scan	rocksdb 11.8.1	16		1	run	30.221	obsolete-sst-files-size	0.000
scan	rocksdb 11.8.1	16		1	run	30.221	oldest-snapshot-sequence	0.000
scan	rocksdb 11.8.1	16		1	run	30.221	oldest-snapshot-time	0.000
scan	rocksdb 11.8.1	16		1	run	30.221	compaction-abort-count	0.000
scan	rocksdb 11.8.1	16		1	run	30.221	num-blob-files	0.000
scan	rocksdb 11.8.1	16		1	run	30.221	total-blob-file-size	0.000
scan	rocksdb 11.8.1	16		1	run	30.221	live-blob-file-size	0.000
scan	rocksdb 11.8.1	16		1	run	30.221	live-blob-file-garbage-size	0.000
scan	rocksdb 11.8.1	16		1	run	30.221	cpu_util_pct	33.333
scan	rocksdb 11.8.1	16		1	run	30.221	mem_avail_mb	126839.039
scan	rocksdb 11.8.1	16		1	run	30.221	load1	13.352
scan	rocksdb 11.8.1	16		1	run	30.221	proc_cpu_pct	799.962
