workload	engine	threads	sweep_param	sweep_value	phase	elapsed_s	metric	value
scan	rocksdb 11.8.1	64		1	run	47.240	minflt	1967198.000
scan	rocksdb 11.8.1	64		1	run	47.240	majflt	8.000
scan	rocksdb 11.8.1	64		1	run	47.240	vol_ctxsw	121717.000
scan	rocksdb 11.8.1	64		1	run	47.240	invol_ctxsw	69156174.000
scan	rocksdb 11.8.1	64		1	run	47.240	rss_mb	286.023
scan	rocksdb 11.8.1	64		1	run	47.240	io_read_mb	0.457
scan	rocksdb 11.8.1	64		1	run	47.240	io_write_mb	20629.234
scan	rocksdb 11.8.1	64		1	run	47.240	threads	69.000
scan	rocksdb 11.8.1	64		1	run	47.240	disk_bytes	10907898706.000
scan	rocksdb 11.8.1	64		1	run	48.245	wu_per_s	2183.208
scan	rocksdb 11.8.1	64		1	run	48.245	ops_per_s	2183.208
scan	rocksdb 11.8.1	64		1	run	48.245	num-immutable-mem-table	0.000
scan	rocksdb 11.8.1	64		1	run	48.245	mem-table-flush-pending	0.000
scan	rocksdb 11.8.1	64		1	run	48.245	compaction-pending	0.000
scan	rocksdb 11.8.1	64		1	run	48.245	background-errors	0.000
scan	rocksdb 11.8.1	64		1	run	48.245	cur-size-active-mem-table	67110912.000
scan	rocksdb 11.8.1	64		1	run	48.245	cur-size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	64		1	run	48.245	size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	64		1	run	48.245	num-entries-active-mem-table	16384.000
scan	rocksdb 11.8.1	64		1	run	48.245	num-entries-imm-mem-tables	0.000
scan	rocksdb 11.8.1	64		1	run	48.245	num-deletes-active-mem-table	0.000
scan	rocksdb 11.8.1	64		1	run	48.245	num-deletes-imm-mem-tables	0.000
scan	rocksdb 11.8.1	64		1	run	48.245	estimate-num-keys	2621440.000
scan	rocksdb 11.8.1	64		1	run	48.245	estimate-table-readers-mem	73359738.000
scan	rocksdb 11.8.1	64		1	run	48.245	num-snapshots	0.000
scan	rocksdb 11.8.1	64		1	run	48.245	num-live-versions	1.000
scan	rocksdb 11.8.1	64		1	run	48.245	estimate-live-data-size	10839471514.000
scan	rocksdb 11.8.1	64		1	run	48.245	total-sst-files-size	10839471514.000
scan	rocksdb 11.8.1	64		1	run	48.245	live-sst-files-size	10839471514.000
scan	rocksdb 11.8.1	64		1	run	48.245	estimate-pending-compaction-bytes	0.000
scan	rocksdb 11.8.1	64		1	run	48.245	num-running-compactions	0.000
scan	rocksdb 11.8.1	64		1	run	48.245	num-running-flushes	0.000
scan	rocksdb 11.8.1	64		1	run	48.245	actual-delayed-write-rate	0.000
scan	rocksdb 11.8.1	64		1	run	48.245	is-write-stopped	0.000
scan	rocksdb 11.8.1	64		1	run	48.245	block-cache-capacity	33554432.000
scan	rocksdb 11.8.1	64		1	run	48.245	block-cache-usage	33543712.000
scan	rocksdb 11.8.1	64		1	run	48.245	block-cache-pinned-usage	180128.000
scan	rocksdb 11.8.1	64		1	run	48.245	num-immutable-mem-table-flushed	0.000
scan	rocksdb 11.8.1	64		1	run	48.245	num-running-compaction-sorted-runs	0.000
scan	rocksdb 11.8.1	64		1	run	48.245	base-level	4.000
scan	rocksdb 11.8.1	64		1	run	48.245	current-super-version-number	425.000
scan	rocksdb 11.8.1	64		1	run	48.245	is-file-deletions-enabled	1.000
scan	rocksdb 11.8.1	64		1	run	48.245	min-log-number-to-keep	324.000
scan	rocksdb 11.8.1	64		1	run	48.245	min-obsolete-sst-number-to-keep	18446744073709551616.000
scan	rocksdb 11.8.1	64		1	run	48.245	obsolete-sst-files-size	0.000
scan	rocksdb 11.8.1	64		1	run	48.245	oldest-snapshot-sequence	0.000
scan	rocksdb 11.8.1	64		1	run	48.245	oldest-snapshot-time	0.000
scan	rocksdb 11.8.1	64		1	run	48.245	compaction-abort-count	0.000
scan	rocksdb 11.8.1	64		1	run	48.245	num-blob-files	0.000
scan	rocksdb 11.8.1	64		1	run	48.245	total-blob-file-size	0.000
scan	rocksdb 11.8.1	64		1	run	48.245	live-blob-file-size	0.000
scan	rocksdb 11.8.1	64		1	run	48.245	live-blob-file-garbage-size	0.000
scan	rocksdb 11.8.1	64		1	run	48.245	cpu_util_pct	100.000
scan	rocksdb 11.8.1	64		1	run	48.245	mem_avail_mb	28489.391
scan	rocksdb 11.8.1	64		1	run	48.245	load1	63.503
scan	rocksdb 11.8.1	64		1	run	48.245	proc_cpu_pct	1481.152
scan	rocksdb 11.8.1	64		1	run	48.245	peak_rss_mb	333.391
scan	rocksdb 11.8.1	64		1	run	48.245	minflt	1968682.000
scan	rocksdb 11.8.1	64		1	run	48.245	majflt	8.000
scan	rocksdb 11.8.1	64		1	run	48.245	vol_ctxsw	121909.000
scan	rocksdb 11.8.1	64		1	run	48.245	invol_ctxsw	69725600.000
scan	rocksdb 11.8.1	64		1	run	48.245	rss_mb	280.438
scan	rocksdb 11.8.1	64		1	run	48.245	io_read_mb	0.457
scan	rocksdb 11.8.1	64		1	run	48.245	io_write_mb	20629.238
scan	rocksdb 11.8.1	64		1	run	48.245	threads	69.000
scan	rocksdb 11.8.1	64		1	run	48.245	disk_bytes	10907898706.000
scan	rocksdb 11.8.1	64		1	run	49.255	wu_per_s	1943.023
scan	rocksdb 11.8.1	64		1	run	49.255	ops_per_s	1943.023
scan	rocksdb 11.8.1	64		1	run	49.255	num-immutable-mem-table	0.000
scan	rocksdb 11.8.1	64		1	run	49.255	mem-table-flush-pending	0.000
scan	rocksdb 11.8.1	64		1	run	49.255	compaction-pending	0.000
scan	rocksdb 11.8.1	64		1	run	49.255	background-errors	0.000
scan	rocksdb 11.8.1	64		1	run	49.255	cur-size-active-mem-table	67110912.000
scan	rocksdb 11.8.1	64		1	run	49.255	cur-size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	64		1	run	49.255	size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	64		1	run	49.255	num-entries-active-mem-table	16384.000
scan	rocksdb 11.8.1	64		1	run	49.255	num-entries-imm-mem-tables	0.000
scan	rocksdb 11.8.1	64		1	run	49.255	num-deletes-active-mem-table	0.000
scan	rocksdb 11.8.1	64		1	run	49.255	num-deletes-imm-mem-tables	0.000
scan	rocksdb 11.8.1	64		1	run	49.255	estimate-num-keys	2621440.000
scan	rocksdb 11.8.1	64		1	run	49.255	estimate-table-readers-mem	73359738.000
scan	rocksdb 11.8.1	64		1	run	49.255	num-snapshots	0.000
scan	rocksdb 11.8.1	64		1	run	49.255	num-live-versions	1.000
scan	rocksdb 11.8.1	64		1	run	49.255	estimate-live-data-size	10839471514.000
scan	rocksdb 11.8.1	64		1	run	49.255	total-sst-files-size	10839471514.000
scan	rocksdb 11.8.1	64		1	run	49.255	live-sst-files-size	10839471514.000
scan	rocksdb 11.8.1	64		1	run	49.255	estimate-pending-compaction-bytes	0.000
scan	rocksdb 11.8.1	64		1	run	49.255	num-running-compactions	0.000
scan	rocksdb 11.8.1	64		1	run	49.255	num-running-flushes	0.000
scan	rocksdb 11.8.1	64		1	run	49.255	actual-delayed-write-rate	0.000
scan	rocksdb 11.8.1	64		1	run	49.255	is-write-stopped	0.000
scan	rocksdb 11.8.1	64		1	run	49.255	block-cache-capacity	33554432.000
scan	rocksdb 11.8.1	64		1	run	49.255	block-cache-usage	33554176.000
scan	rocksdb 11.8.1	64		1	run	49.255	block-cache-pinned-usage	164240.000
scan	rocksdb 11.8.1	64		1	run	49.255	num-immutable-mem-table-flushed	0.000
scan	rocksdb 11.8.1	64		1	run	49.255	num-running-compaction-sorted-runs	0.000
scan	rocksdb 11.8.1	64		1	run	49.255	base-level	4.000
scan	rocksdb 11.8.1	64		1	run	49.255	current-super-version-number	425.000
scan	rocksdb 11.8.1	64		1	run	49.255	is-file-deletions-enabled	1.000
scan	rocksdb 11.8.1	64		1	run	49.255	min-log-number-to-keep	324.000
scan	rocksdb 11.8.1	64		1	run	49.255	min-obsolete-sst-number-to-keep	18446744073709551616.000
scan	rocksdb 11.8.1	64		1	run	49.255	obsolete-sst-files-size	0.000
scan	rocksdb 11.8.1	64		1	run	49.255	oldest-snapshot-sequence	0.000
scan	rocksdb 11.8.1	64		1	run	49.255	oldest-snapshot-time	0.000
scan	rocksdb 11.8.1	64		1	run	49.255	compaction-abort-count	0.000
scan	rocksdb 11.8.1	64		1	run	49.255	num-blob-files	0.000
scan	rocksdb 11.8.1	64		1	run	49.255	total-blob-file-size	0.000
scan	rocksdb 11.8.1	64		1	run	49.255	live-blob-file-size	0.000
scan	rocksdb 11.8.1	64		1	run	49.255	live-blob-file-garbage-size	0.000
scan	rocksdb 11.8.1	64		1	run	49.255	cpu_util_pct	100.000
scan	rocksdb 11.8.1	64		1	run	49.255	mem_avail_mb	28447.625
scan	rocksdb 11.8.1	64		1	run	49.255	load1	63.503
scan	rocksdb 11.8.1	64		1	run	49.255	proc_cpu_pct	1528.910
scan	rocksdb 11.8.1	64		1	run	49.255	peak_rss_mb	333.391
scan	rocksdb 11.8.1	64		1	run	49.255	minflt	1971266.000
scan	rocksdb 11.8.1	64		1	run	49.255	majflt	8.000
scan	rocksdb 11.8.1	64		1	run	49.255	vol_ctxsw	122137.000
scan	rocksdb 11.8.1	64		1	run	49.255	invol_ctxsw	70042535.000
scan	rocksdb 11.8.1	64		1	run	49.255	rss_mb	276.520
scan	rocksdb 11.8.1	64		1	run	49.255	io_read_mb	0.457
scan	rocksdb 11.8.1	64		1	run	49.255	io_write_mb	20629.242
scan	rocksdb 11.8.1	64		1	run	49.255	threads	69.000
scan	rocksdb 11.8.1	64		1	run	49.255	disk_bytes	10907898706.000
scan	rocksdb 11.8.1	64		1	run	50.262	wu_per_s	2292.764
scan	rocksdb 11.8.1	64		1	run	50.262	ops_per_s	2292.764
scan	rocksdb 11.8.1	64		1	run	50.262	num-immutable-mem-table	0.000
scan	rocksdb 11.8.1	64		1	run	50.262	mem-table-flush-pending	0.000
scan	rocksdb 11.8.1	64		1	run	50.262	compaction-pending	0.000
scan	rocksdb 11.8.1	64		1	run	50.262	background-errors	0.000
scan	rocksdb 11.8.1	64		1	run	50.262	cur-size-active-mem-table	67110912.000
scan	rocksdb 11.8.1	64		1	run	50.262	cur-size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	64		1	run	50.262	size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	64		1	run	50.262	num-entries-active-mem-table	16384.000
scan	rocksdb 11.8.1	64		1	run	50.262	num-entries-imm-mem-tables	0.000
scan	rocksdb 11.8.1	64		1	run	50.262	num-deletes-active-mem-table	0.000
scan	rocksdb 11.8.1	64		1	run	50.262	num-deletes-imm-mem-tables	0.000
scan	rocksdb 11.8.1	64		1	run	50.262	estimate-num-keys	2621440.000
scan	rocksdb 11.8.1	64		1	run	50.262	estimate-table-readers-mem	73359738.000
scan	rocksdb 11.8.1	64		1	run	50.262	num-snapshots	0.000
scan	rocksdb 11.8.1	64		1	run	50.262	num-live-versions	1.000
scan	rocksdb 11.8.1	64		1	run	50.262	estimate-live-data-size	10839471514.000
scan	rocksdb 11.8.1	64		1	run	50.262	total-sst-files-size	10839471514.000
scan	rocksdb 11.8.1	64		1	run	50.262	live-sst-files-size	10839471514.000
scan	rocksdb 11.8.1	64		1	run	50.262	estimate-pending-compaction-bytes	0.000
scan	rocksdb 11.8.1	64		1	run	50.262	num-running-compactions	0.000
scan	rocksdb 11.8.1	64		1	run	50.262	num-running-flushes	0.000
scan	rocksdb 11.8.1	64		1	run	50.262	actual-delayed-write-rate	0.000
scan	rocksdb 11.8.1	64		1	run	50.262	is-write-stopped	0.000
scan	rocksdb 11.8.1	64		1	run	50.262	block-cache-capacity	33554432.000
scan	rocksdb 11.8.1	64		1	run	50.262	block-cache-usage	33543712.000
scan	rocksdb 11.8.1	64		1	run	50.262	block-cache-pinned-usage	105984.000
scan	rocksdb 11.8.1	64		1	run	50.262	num-immutable-mem-table-flushed	0.000
scan	rocksdb 11.8.1	64		1	run	50.262	num-running-compaction-sorted-runs	0.000
scan	rocksdb 11.8.1	64		1	run	50.262	base-level	4.000
scan	rocksdb 11.8.1	64		1	run	50.262	current-super-version-number	425.000
scan	rocksdb 11.8.1	64		1	run	50.262	is-file-deletions-enabled	1.000
scan	rocksdb 11.8.1	64		1	run	50.262	min-log-number-to-keep	324.000
scan	rocksdb 11.8.1	64		1	run	50.262	min-obsolete-sst-number-to-keep	18446744073709551616.000
scan	rocksdb 11.8.1	64		1	run	50.262	obsolete-sst-files-size	0.000
scan	rocksdb 11.8.1	64		1	run	50.262	oldest-snapshot-sequence	0.000
scan	rocksdb 11.8.1	64		1	run	50.262	oldest-snapshot-time	0.000
scan	rocksdb 11.8.1	64		1	run	50.262	compaction-abort-count	0.000
scan	rocksdb 11.8.1	64		1	run	50.262	num-blob-files	0.000
scan	rocksdb 11.8.1	64		1	run	50.262	total-blob-file-size	0.000
scan	rocksdb 11.8.1	64		1	run	50.262	live-blob-file-size	0.000
scan	rocksdb 11.8.1	64		1	run	50.262	live-blob-file-garbage-size	0.000
scan	rocksdb 11.8.1	64		1	run	50.262	cpu_util_pct	100.000
scan	rocksdb 11.8.1	64		1	run	50.262	mem_avail_mb	28431.105
scan	rocksdb 11.8.1	64		1	run	50.262	load1	63.503
scan	rocksdb 11.8.1	64		1	run	50.262	proc_cpu_pct	1536.550
scan	rocksdb 11.8.1	64		1	run	50.262	peak_rss_mb	333.391
scan	rocksdb 11.8.1	64		1	run	50.262	minflt	1976922.000
scan	rocksdb 11.8.1	64		1	run	50.262	majflt	8.000
scan	rocksdb 11.8.1	64		1	run	50.262	vol_ctxsw	122399.000
scan	rocksdb 11.8.1	64		1	run	50.262	invol_ctxsw	70492224.000
scan	rocksdb 11.8.1	64		1	run	50.262	rss_mb	284.418
scan	rocksdb 11.8.1	64		1	run	50.262	io_read_mb	0.457
scan	rocksdb 11.8.1	64		1	run	50.262	io_write_mb	20629.246
scan	rocksdb 11.8.1	64		1	run	50.262	threads	69.000
scan	rocksdb 11.8.1	64		1	run	50.262	disk_bytes	10907898706.000
scan	rocksdb 11.8.1	64		1	run	51.272	wu_per_s	2286.586
scan	rocksdb 11.8.1	64		1	run	51.272	ops_per_s	2286.586
scan	rocksdb 11.8.1	64		1	run	51.272	num-immutable-mem-table	0.000
scan	rocksdb 11.8.1	64		1	run	51.272	mem-table-flush-pending	0.000
scan	rocksdb 11.8.1	64		1	run	51.272	compaction-pending	0.000
scan	rocksdb 11.8.1	64		1	run	51.272	background-errors	0.000
scan	rocksdb 11.8.1	64		1	run	51.272	cur-size-active-mem-table	67110912.000
scan	rocksdb 11.8.1	64		1	run	51.272	cur-size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	64		1	run	51.272	size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	64		1	run	51.272	num-entries-active-mem-table	16384.000
scan	rocksdb 11.8.1	64		1	run	51.272	num-entries-imm-mem-tables	0.000
scan	rocksdb 11.8.1	64		1	run	51.272	num-deletes-active-mem-table	0.000
scan	rocksdb 11.8.1	64		1	run	51.272	num-deletes-imm-mem-tables	0.000
scan	rocksdb 11.8.1	64		1	run	51.272	estimate-num-keys	2621440.000
scan	rocksdb 11.8.1	64		1	run	51.272	estimate-table-readers-mem	73359738.000
scan	rocksdb 11.8.1	64		1	run	51.272	num-snapshots	0.000
scan	rocksdb 11.8.1	64		1	run	51.272	num-live-versions	1.000
scan	rocksdb 11.8.1	64		1	run	51.272	estimate-live-data-size	10839471514.000
scan	rocksdb 11.8.1	64		1	run	51.272	total-sst-files-size	10839471514.000
scan	rocksdb 11.8.1	64		1	run	51.272	live-sst-files-size	10839471514.000
scan	rocksdb 11.8.1	64		1	run	51.272	estimate-pending-compaction-bytes	0.000
scan	rocksdb 11.8.1	64		1	run	51.272	num-running-compactions	0.000
scan	rocksdb 11.8.1	64		1	run	51.272	num-running-flushes	0.000
scan	rocksdb 11.8.1	64		1	run	51.272	actual-delayed-write-rate	0.000
scan	rocksdb 11.8.1	64		1	run	51.272	is-write-stopped	0.000
scan	rocksdb 11.8.1	64		1	run	51.272	block-cache-capacity	33554432.000
scan	rocksdb 11.8.1	64		1	run	51.272	block-cache-usage	33559408.000
scan	rocksdb 11.8.1	64		1	run	51.272	block-cache-pinned-usage	201312.000
scan	rocksdb 11.8.1	64		1	run	51.272	num-immutable-mem-table-flushed	0.000
scan	rocksdb 11.8.1	64		1	run	51.272	num-running-compaction-sorted-runs	0.000
scan	rocksdb 11.8.1	64		1	run	51.272	base-level	4.000
scan	rocksdb 11.8.1	64		1	run	51.272	current-super-version-number	425.000
scan	rocksdb 11.8.1	64		1	run	51.272	is-file-deletions-enabled	1.000
scan	rocksdb 11.8.1	64		1	run	51.272	min-log-number-to-keep	324.000
scan	rocksdb 11.8.1	64		1	run	51.272	min-obsolete-sst-number-to-keep	18446744073709551616.000
scan	rocksdb 11.8.1	64		1	run	51.272	obsolete-sst-files-size	0.000
scan	rocksdb 11.8.1	64		1	run	51.272	oldest-snapshot-sequence	0.000
scan	rocksdb 11.8.1	64		1	run	51.272	oldest-snapshot-time	0.000
scan	rocksdb 11.8.1	64		1	run	51.272	compaction-abort-count	0.000
scan	rocksdb 11.8.1	64		1	run	51.272	num-blob-files	0.000
scan	rocksdb 11.8.1	64		1	run	51.272	total-blob-file-size	0.000
scan	rocksdb 11.8.1	64		1	run	51.272	live-blob-file-size	0.000
scan	rocksdb 11.8.1	64		1	run	51.272	live-blob-file-garbage-size	0.000
scan	rocksdb 11.8.1	64		1	run	51.272	cpu_util_pct	100.000
scan	rocksdb 11.8.1	64		1	run	51.272	mem_avail_mb	28401.934
scan	rocksdb 11.8.1	64		1	run	51.272	load1	63.503
scan	rocksdb 11.8.1	64		1	run	51.272	proc_cpu_pct	1509.951
scan	rocksdb 11.8.1	64		1	run	51.272	peak_rss_mb	333.391
scan	rocksdb 11.8.1	64		1	run	51.272	minflt	1979213.000
scan	rocksdb 11.8.1	64		1	run	51.272	majflt	8.000
scan	rocksdb 11.8.1	64		1	run	51.272	vol_ctxsw	122606.000
scan	rocksdb 11.8.1	64		1	run	51.272	invol_ctxsw	70850973.000
scan	rocksdb 11.8.1	64		1	run	51.272	rss_mb	281.605
scan	rocksdb 11.8.1	64		1	run	51.272	io_read_mb	0.457
scan	rocksdb 11.8.1	64		1	run	51.272	io_write_mb	20629.250
scan	rocksdb 11.8.1	64		1	run	51.272	threads	69.000
scan	rocksdb 11.8.1	64		1	run	51.272	disk_bytes	10907898706.000
scan	rocksdb 11.8.1	64		1	run	52.275	wu_per_s	2264.946
scan	rocksdb 11.8.1	64		1	run	52.275	ops_per_s	2264.946
scan	rocksdb 11.8.1	64		1	run	52.275	num-immutable-mem-table	0.000
scan	rocksdb 11.8.1	64		1	run	52.275	mem-table-flush-pending	0.000
scan	rocksdb 11.8.1	64		1	run	52.275	compaction-pending	0.000
scan	rocksdb 11.8.1	64		1	run	52.275	background-errors	0.000
scan	rocksdb 11.8.1	64		1	run	52.275	cur-size-active-mem-table	67110912.000
scan	rocksdb 11.8.1	64		1	run	52.275	cur-size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	64		1	run	52.275	size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	64		1	run	52.275	num-entries-active-mem-table	16384.000
scan	rocksdb 11.8.1	64		1	run	52.275	num-entries-imm-mem-tables	0.000
scan	rocksdb 11.8.1	64		1	run	52.275	num-deletes-active-mem-table	0.000
scan	rocksdb 11.8.1	64		1	run	52.275	num-deletes-imm-mem-tables	0.000
scan	rocksdb 11.8.1	64		1	run	52.275	estimate-num-keys	2621440.000
scan	rocksdb 11.8.1	64		1	run	52.275	estimate-table-readers-mem	73359738.000
scan	rocksdb 11.8.1	64		1	run	52.275	num-snapshots	0.000
scan	rocksdb 11.8.1	64		1	run	52.275	num-live-versions	1.000
scan	rocksdb 11.8.1	64		1	run	52.275	estimate-live-data-size	10839471514.000
scan	rocksdb 11.8.1	64		1	run	52.275	total-sst-files-size	10839471514.000
scan	rocksdb 11.8.1	64		1	run	52.275	live-sst-files-size	10839471514.000
scan	rocksdb 11.8.1	64		1	run	52.275	estimate-pending-compaction-bytes	0.000
scan	rocksdb 11.8.1	64		1	run	52.275	num-running-compactions	0.000
scan	rocksdb 11.8.1	64		1	run	52.275	num-running-flushes	0.000
scan	rocksdb 11.8.1	64		1	run	52.275	actual-delayed-write-rate	0.000
scan	rocksdb 11.8.1	64		1	run	52.275	is-write-stopped	0.000
scan	rocksdb 11.8.1	64		1	run	52.275	block-cache-capacity	33554432.000
scan	rocksdb 11.8.1	64		1	run	52.275	block-cache-usage	33554176.000
scan	rocksdb 11.8.1	64		1	run	52.275	block-cache-pinned-usage	127168.000
scan	rocksdb 11.8.1	64		1	run	52.275	num-immutable-mem-table-flushed	0.000
scan	rocksdb 11.8.1	64		1	run	52.275	num-running-compaction-sorted-runs	0.000
scan	rocksdb 11.8.1	64		1	run	52.275	base-level	4.000
scan	rocksdb 11.8.1	64		1	run	52.275	current-super-version-number	425.000
scan	rocksdb 11.8.1	64		1	run	52.275	is-file-deletions-enabled	1.000
scan	rocksdb 11.8.1	64		1	run	52.275	min-log-number-to-keep	324.000
scan	rocksdb 11.8.1	64		1	run	52.275	min-obsolete-sst-number-to-keep	18446744073709551616.000
scan	rocksdb 11.8.1	64		1	run	52.275	obsolete-sst-files-size	0.000
scan	rocksdb 11.8.1	64		1	run	52.275	oldest-snapshot-sequence	0.000
scan	rocksdb 11.8.1	64		1	run	52.275	oldest-snapshot-time	0.000
scan	rocksdb 11.8.1	64		1	run	52.275	compaction-abort-count	0.000
scan	rocksdb 11.8.1	64		1	run	52.275	num-blob-files	0.000
scan	rocksdb 11.8.1	64		1	run	52.275	total-blob-file-size	0.000
scan	rocksdb 11.8.1	64		1	run	52.275	live-blob-file-size	0.000
scan	rocksdb 11.8.1	64		1	run	52.275	live-blob-file-garbage-size	0.000
scan	rocksdb 11.8.1	64		1	run	52.275	cpu_util_pct	100.000
scan	rocksdb 11.8.1	64		1	run	52.275	mem_avail_mb	28368.719
scan	rocksdb 11.8.1	64		1	run	52.275	load1	63.503
scan	rocksdb 11.8.1	64		1	run	52.275	proc_cpu_pct	1511.469
scan	rocksdb 11.8.1	64		1	run	52.275	peak_rss_mb	333.391
scan	rocksdb 11.8.1	64		1	run	52.275	minflt	1981063.000
scan	rocksdb 11.8.1	64		1	run	52.275	majflt	8.000
scan	rocksdb 11.8.1	64		1	run	52.275	vol_ctxsw	122756.000
scan	rocksdb 11.8.1	64		1	run	52.275	invol_ctxsw	71352790.000
scan	rocksdb 11.8.1	64		1	run	52.275	rss_mb	276.512
scan	rocksdb 11.8.1	64		1	run	52.275	io_read_mb	0.457
scan	rocksdb 11.8.1	64		1	run	52.275	io_write_mb	20629.254
scan	rocksdb 11.8.1	64		1	run	52.275	threads	69.000
scan	rocksdb 11.8.1	64		1	run	52.275	disk_bytes	10907898706.000
scan	rocksdb 11.8.1	64		1	run	53.280	wu_per_s	2253.357
scan	rocksdb 11.8.1	64		1	run	53.280	ops_per_s	2253.357
scan	rocksdb 11.8.1	64		1	run	53.280	num-immutable-mem-table	0.000
scan	rocksdb 11.8.1	64		1	run	53.280	mem-table-flush-pending	0.000
scan	rocksdb 11.8.1	64		1	run	53.280	compaction-pending	0.000
scan	rocksdb 11.8.1	64		1	run	53.280	background-errors	0.000
scan	rocksdb 11.8.1	64		1	run	53.280	cur-size-active-mem-table	67110912.000
scan	rocksdb 11.8.1	64		1	run	53.280	cur-size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	64		1	run	53.280	size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	64		1	run	53.280	num-entries-active-mem-table	16384.000
scan	rocksdb 11.8.1	64		1	run	53.280	num-entries-imm-mem-tables	0.000
scan	rocksdb 11.8.1	64		1	run	53.280	num-deletes-active-mem-table	0.000
scan	rocksdb 11.8.1	64		1	run	53.280	num-deletes-imm-mem-tables	0.000
scan	rocksdb 11.8.1	64		1	run	53.280	estimate-num-keys	2621440.000
scan	rocksdb 11.8.1	64		1	run	53.280	estimate-table-readers-mem	73359738.000
scan	rocksdb 11.8.1	64		1	run	53.280	num-snapshots	0.000
scan	rocksdb 11.8.1	64		1	run	53.280	num-live-versions	1.000
scan	rocksdb 11.8.1	64		1	run	53.280	estimate-live-data-size	10839471514.000
scan	rocksdb 11.8.1	64		1	run	53.280	total-sst-files-size	10839471514.000
scan	rocksdb 11.8.1	64		1	run	53.280	live-sst-files-size	10839471514.000
scan	rocksdb 11.8.1	64		1	run	53.280	estimate-pending-compaction-bytes	0.000
scan	rocksdb 11.8.1	64		1	run	53.280	num-running-compactions	0.000
scan	rocksdb 11.8.1	64		1	run	53.280	num-running-flushes	0.000
scan	rocksdb 11.8.1	64		1	run	53.280	actual-delayed-write-rate	0.000
scan	rocksdb 11.8.1	64		1	run	53.280	is-write-stopped	0.000
scan	rocksdb 11.8.1	64		1	run	53.280	block-cache-capacity	33554432.000
scan	rocksdb 11.8.1	64		1	run	53.280	block-cache-usage	33548944.000
scan	rocksdb 11.8.1	64		1	run	53.280	block-cache-pinned-usage	153648.000
scan	rocksdb 11.8.1	64		1	run	53.280	num-immutable-mem-table-flushed	0.000
scan	rocksdb 11.8.1	64		1	run	53.280	num-running-compaction-sorted-runs	0.000
scan	rocksdb 11.8.1	64		1	run	53.280	base-level	4.000
scan	rocksdb 11.8.1	64		1	run	53.280	current-super-version-number	425.000
scan	rocksdb 11.8.1	64		1	run	53.280	is-file-deletions-enabled	1.000
scan	rocksdb 11.8.1	64		1	run	53.280	min-log-number-to-keep	324.000
scan	rocksdb 11.8.1	64		1	run	53.280	min-obsolete-sst-number-to-keep	18446744073709551616.000
scan	rocksdb 11.8.1	64		1	run	53.280	obsolete-sst-files-size	0.000
scan	rocksdb 11.8.1	64		1	run	53.280	oldest-snapshot-sequence	0.000
scan	rocksdb 11.8.1	64		1	run	53.280	oldest-snapshot-time	0.000
scan	rocksdb 11.8.1	64		1	run	53.280	compaction-abort-count	0.000
scan	rocksdb 11.8.1	64		1	run	53.280	num-blob-files	0.000
scan	rocksdb 11.8.1	64		1	run	53.280	total-blob-file-size	0.000
scan	rocksdb 11.8.1	64		1	run	53.280	live-blob-file-size	0.000
scan	rocksdb 11.8.1	64		1	run	53.280	live-blob-file-garbage-size	0.000
scan	rocksdb 11.8.1	64		1	run	53.280	cpu_util_pct	100.000
scan	rocksdb 11.8.1	64		1	run	53.280	mem_avail_mb	28322.461
scan	rocksdb 11.8.1	64		1	run	53.280	load1	61.621
scan	rocksdb 11.8.1	64		1	run	53.280	proc_cpu_pct	1487.330
scan	rocksdb 11.8.1	64		1	run	53.280	peak_rss_mb	333.391
scan	rocksdb 11.8.1	64		1	run	53.280	minflt	1984118.000
scan	rocksdb 11.8.1	64		1	run	53.280	majflt	8.000
scan	rocksdb 11.8.1	64		1	run	53.280	vol_ctxsw	122948.000
scan	rocksdb 11.8.1	64		1	run	53.280	invol_ctxsw	71614650.000
scan	rocksdb 11.8.1	64		1	run	53.280	rss_mb	280.711
scan	rocksdb 11.8.1	64		1	run	53.280	io_read_mb	0.457
scan	rocksdb 11.8.1	64		1	run	53.280	io_write_mb	20629.258
scan	rocksdb 11.8.1	64		1	run	53.280	threads	69.000
scan	rocksdb 11.8.1	64		1	run	53.280	disk_bytes	10907898706.000
scan	rocksdb 11.8.1	64		1	run	54.281	wu_per_s	1714.331
scan	rocksdb 11.8.1	64		1	run	54.281	ops_per_s	1714.331
scan	rocksdb 11.8.1	64		1	run	54.281	num-immutable-mem-table	0.000
scan	rocksdb 11.8.1	64		1	run	54.281	mem-table-flush-pending	0.000
scan	rocksdb 11.8.1	64		1	run	54.281	compaction-pending	0.000
