workload	engine	threads	sweep_param	sweep_value	phase	elapsed_s	metric	value
valsize	rocksdb 11.8.1	16	valuebytes	256	run	14.075	invol_ctxsw	301683270.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	14.075	rss_mb	157.395
valsize	rocksdb 11.8.1	16	valuebytes	256	run	14.075	io_read_mb	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	14.075	io_write_mb	1109149.859
valsize	rocksdb 11.8.1	16	valuebytes	256	run	14.075	threads	21.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	14.075	disk_bytes	54525879.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	wu_per_s	218366.926
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	ops_per_s	218366.926
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	num-immutable-mem-table	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	mem-table-flush-pending	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	compaction-pending	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	background-errors	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	cur-size-active-mem-table	51382272.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	cur-size-all-mem-tables	51382272.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	size-all-mem-tables	51382272.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	num-entries-active-mem-table	218066.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	num-entries-imm-mem-tables	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	num-deletes-active-mem-table	54394.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	num-deletes-imm-mem-tables	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	estimate-num-keys	181355.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	estimate-table-readers-mem	179894.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	num-snapshots	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	num-live-versions	1.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	estimate-live-data-size	8431620.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	total-sst-files-size	25513615.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	live-sst-files-size	25513615.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	estimate-pending-compaction-bytes	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	num-running-compactions	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	num-running-flushes	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	actual-delayed-write-rate	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	is-write-stopped	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	block-cache-capacity	33554432.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	block-cache-usage	33545680.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	block-cache-pinned-usage	12880.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	num-immutable-mem-table-flushed	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	num-running-compaction-sorted-runs	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	base-level	6.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	current-super-version-number	14.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	is-file-deletions-enabled	1.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	min-log-number-to-keep	19.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	min-obsolete-sst-number-to-keep	18446744073709551616.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	obsolete-sst-files-size	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	oldest-snapshot-sequence	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	oldest-snapshot-time	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	compaction-abort-count	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	num-blob-files	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	total-blob-file-size	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	live-blob-file-size	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	live-blob-file-garbage-size	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	cpu_util_pct	27.155
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	mem_avail_mb	126533.125
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	load1	12.219
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	proc_cpu_pct	652.027
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	peak_rss_mb	712.543
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	minflt	79204648.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	majflt	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	vol_ctxsw	4054477.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	invol_ctxsw	303956437.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	rss_mb	158.926
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	io_read_mb	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	io_write_mb	1109168.277
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	threads	21.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	15.077	disk_bytes	73836330.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	wu_per_s	158297.125
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	ops_per_s	158297.125
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	num-immutable-mem-table	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	mem-table-flush-pending	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	compaction-pending	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	background-errors	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	cur-size-active-mem-table	67110912.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	cur-size-all-mem-tables	67110912.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	size-all-mem-tables	67110912.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	num-entries-active-mem-table	281816.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	num-entries-imm-mem-tables	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	num-deletes-active-mem-table	70340.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	num-deletes-imm-mem-tables	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	estimate-num-keys	213213.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	estimate-table-readers-mem	179894.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	num-snapshots	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	num-live-versions	1.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	estimate-live-data-size	8431620.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	total-sst-files-size	25513615.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	live-sst-files-size	25513615.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	estimate-pending-compaction-bytes	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	num-running-compactions	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	num-running-flushes	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	actual-delayed-write-rate	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	is-write-stopped	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	block-cache-capacity	33554432.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	block-cache-usage	33545680.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	block-cache-pinned-usage	85504.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	num-immutable-mem-table-flushed	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	num-running-compaction-sorted-runs	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	base-level	6.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	current-super-version-number	14.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	is-file-deletions-enabled	1.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	min-log-number-to-keep	19.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	min-obsolete-sst-number-to-keep	18446744073709551616.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	obsolete-sst-files-size	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	oldest-snapshot-sequence	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	oldest-snapshot-time	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	compaction-abort-count	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	num-blob-files	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	total-blob-file-size	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	live-blob-file-size	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	live-blob-file-garbage-size	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	cpu_util_pct	24.979
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	mem_avail_mb	126530.816
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	load1	12.219
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	proc_cpu_pct	597.877
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	peak_rss_mb	712.543
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	minflt	79206493.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	majflt	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	vol_ctxsw	4073909.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	invol_ctxsw	305638489.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	rss_mb	162.062
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	io_read_mb	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	io_write_mb	1109181.727
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	threads	21.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	16.085	disk_bytes	87933099.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	wu_per_s	274713.999
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	ops_per_s	274713.999
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	num-immutable-mem-table	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	mem-table-flush-pending	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	compaction-pending	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	background-errors	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	cur-size-active-mem-table	26216448.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	cur-size-all-mem-tables	26216448.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	size-all-mem-tables	26216448.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	num-entries-active-mem-table	106424.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	num-entries-imm-mem-tables	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	num-deletes-active-mem-table	26789.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	num-deletes-imm-mem-tables	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	estimate-num-keys	145654.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	estimate-table-readers-mem	239859.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	num-snapshots	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	num-live-versions	1.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	estimate-live-data-size	8431620.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	total-sst-files-size	34072715.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	live-sst-files-size	34072715.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	estimate-pending-compaction-bytes	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	num-running-compactions	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	num-running-flushes	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	actual-delayed-write-rate	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	is-write-stopped	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	block-cache-capacity	33554432.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	block-cache-usage	33552560.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	block-cache-pinned-usage	175216.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	num-immutable-mem-table-flushed	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	num-running-compaction-sorted-runs	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	base-level	6.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	current-super-version-number	16.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	is-file-deletions-enabled	1.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	min-log-number-to-keep	21.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	min-obsolete-sst-number-to-keep	18446744073709551616.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	obsolete-sst-files-size	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	oldest-snapshot-sequence	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	oldest-snapshot-time	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	compaction-abort-count	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	num-blob-files	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	total-blob-file-size	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	live-blob-file-size	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	live-blob-file-garbage-size	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	cpu_util_pct	28.351
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	mem_avail_mb	126537.262
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	load1	12.219
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	proc_cpu_pct	681.427
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	peak_rss_mb	712.543
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	minflt	79209662.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	majflt	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	vol_ctxsw	4097286.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	invol_ctxsw	307754202.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	rss_mb	141.586
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	io_read_mb	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	io_write_mb	1109213.133
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	threads	21.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	17.087	disk_bytes	57693793.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	wu_per_s	186688.575
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	ops_per_s	186688.575
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	num-immutable-mem-table	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	mem-table-flush-pending	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	compaction-pending	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	background-errors	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	cur-size-active-mem-table	42993664.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	cur-size-all-mem-tables	42993664.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	size-all-mem-tables	42993664.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	num-entries-active-mem-table	181701.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	num-entries-imm-mem-tables	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	num-deletes-active-mem-table	45683.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	num-deletes-imm-mem-tables	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	estimate-num-keys	183143.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	estimate-table-readers-mem	239859.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	num-snapshots	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	num-live-versions	1.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	estimate-live-data-size	8431620.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	total-sst-files-size	34072715.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	live-sst-files-size	34072715.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	estimate-pending-compaction-bytes	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	num-running-compactions	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	num-running-flushes	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	actual-delayed-write-rate	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	is-write-stopped	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	block-cache-capacity	33554432.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	block-cache-usage	33548352.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	block-cache-pinned-usage	21424.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	num-immutable-mem-table-flushed	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	num-running-compaction-sorted-runs	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	base-level	6.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	current-super-version-number	16.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	is-file-deletions-enabled	1.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	min-log-number-to-keep	21.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	min-obsolete-sst-number-to-keep	18446744073709551616.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	obsolete-sst-files-size	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	oldest-snapshot-sequence	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	oldest-snapshot-time	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	compaction-abort-count	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	num-blob-files	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	total-blob-file-size	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	live-blob-file-size	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	live-blob-file-garbage-size	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	cpu_util_pct	25.961
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	mem_avail_mb	126545.559
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	load1	12.219
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	proc_cpu_pct	621.651
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	peak_rss_mb	712.543
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	minflt	79212770.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	majflt	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	vol_ctxsw	4121004.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	invol_ctxsw	309791580.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	rss_mb	147.684
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	io_read_mb	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	io_write_mb	1109228.980
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	threads	21.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	18.096	disk_bytes	74300362.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	wu_per_s	132036.530
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	ops_per_s	132036.530
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	num-immutable-mem-table	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	mem-table-flush-pending	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	compaction-pending	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	background-errors	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	cur-size-active-mem-table	55576576.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	cur-size-all-mem-tables	55576576.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	size-all-mem-tables	55576576.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	num-entries-active-mem-table	234866.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	num-entries-imm-mem-tables	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	num-deletes-active-mem-table	58857.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	num-deletes-imm-mem-tables	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	estimate-num-keys	209960.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	estimate-table-readers-mem	239859.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	num-snapshots	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	num-live-versions	1.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	estimate-live-data-size	8431620.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	total-sst-files-size	34072715.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	live-sst-files-size	34072715.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	estimate-pending-compaction-bytes	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	num-running-compactions	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	num-running-flushes	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	actual-delayed-write-rate	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	is-write-stopped	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	block-cache-capacity	33554432.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	block-cache-usage	33552560.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	block-cache-pinned-usage	42784.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	num-immutable-mem-table-flushed	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	num-running-compaction-sorted-runs	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	base-level	6.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	current-super-version-number	16.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	is-file-deletions-enabled	1.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	min-log-number-to-keep	21.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	min-obsolete-sst-number-to-keep	18446744073709551616.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	obsolete-sst-files-size	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	oldest-snapshot-sequence	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	oldest-snapshot-time	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	compaction-abort-count	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	num-blob-files	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	total-blob-file-size	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	live-blob-file-size	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	live-blob-file-garbage-size	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	cpu_util_pct	23.622
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	mem_avail_mb	126541.691
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	load1	12.219
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	proc_cpu_pct	565.346
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	peak_rss_mb	712.543
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	minflt	79215674.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	majflt	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	vol_ctxsw	4139688.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	invol_ctxsw	311418988.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	rss_mb	153.973
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	io_read_mb	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	io_write_mb	1109240.207
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	threads	21.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	19.103	disk_bytes	86062242.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	20.112	wu_per_s	115424.577
valsize	rocksdb 11.8.1	16	valuebytes	256	run	20.112	ops_per_s	115424.577
valsize	rocksdb 11.8.1	16	valuebytes	256	run	20.112	num-immutable-mem-table	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	20.112	mem-table-flush-pending	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	20.112	compaction-pending	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	20.112	background-errors	0.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	20.112	cur-size-active-mem-table	66062336.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	20.112	cur-size-all-mem-tables	66062336.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	20.112	size-all-mem-tables	66062336.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	20.112	num-entries-active-mem-table	281565.000
valsize	rocksdb 11.8.1	16	valuebytes	256	run	20.112	num-entries-imm-mem-tables	0.000
