workload	engine	threads	sweep_param	sweep_value	phase	elapsed_s	metric	value
mixed	rocksdb 11.8.1	8		1	run	13.056	live-sst-files-size	12425979832.000
mixed	rocksdb 11.8.1	8		1	run	13.056	estimate-pending-compaction-bytes	548211872.000
mixed	rocksdb 11.8.1	8		1	run	13.056	num-running-compactions	1.000
mixed	rocksdb 11.8.1	8		1	run	13.056	num-running-flushes	0.000
mixed	rocksdb 11.8.1	8		1	run	13.056	actual-delayed-write-rate	0.000
mixed	rocksdb 11.8.1	8		1	run	13.056	is-write-stopped	0.000
mixed	rocksdb 11.8.1	8		1	run	13.056	block-cache-capacity	33554432.000
mixed	rocksdb 11.8.1	8		1	run	13.056	block-cache-usage	33544080.000
mixed	rocksdb 11.8.1	8		1	run	13.056	block-cache-pinned-usage	5360.000
mixed	rocksdb 11.8.1	8		1	run	13.056	num-immutable-mem-table-flushed	0.000
mixed	rocksdb 11.8.1	8		1	run	13.056	num-running-compaction-sorted-runs	2.000
mixed	rocksdb 11.8.1	8		1	run	13.056	base-level	4.000
mixed	rocksdb 11.8.1	8		1	run	13.056	current-super-version-number	506.000
mixed	rocksdb 11.8.1	8		1	run	13.056	is-file-deletions-enabled	1.000
mixed	rocksdb 11.8.1	8		1	run	13.056	min-log-number-to-keep	457.000
mixed	rocksdb 11.8.1	8		1	run	13.056	min-obsolete-sst-number-to-keep	459.000
mixed	rocksdb 11.8.1	8		1	run	13.056	obsolete-sst-files-size	0.000
mixed	rocksdb 11.8.1	8		1	run	13.056	oldest-snapshot-sequence	0.000
mixed	rocksdb 11.8.1	8		1	run	13.056	oldest-snapshot-time	0.000
mixed	rocksdb 11.8.1	8		1	run	13.056	compaction-abort-count	0.000
mixed	rocksdb 11.8.1	8		1	run	13.056	num-blob-files	0.000
mixed	rocksdb 11.8.1	8		1	run	13.056	total-blob-file-size	0.000
mixed	rocksdb 11.8.1	8		1	run	13.056	live-blob-file-size	0.000
mixed	rocksdb 11.8.1	8		1	run	13.056	live-blob-file-garbage-size	0.000
mixed	rocksdb 11.8.1	8		1	run	13.056	cpu_util_pct	22.454
mixed	rocksdb 11.8.1	8		1	run	13.056	mem_avail_mb	126324.863
mixed	rocksdb 11.8.1	8		1	run	13.056	load1	5.426
mixed	rocksdb 11.8.1	8		1	run	13.056	proc_cpu_pct	536.577
mixed	rocksdb 11.8.1	8		1	run	13.056	peak_rss_mb	349.812
mixed	rocksdb 11.8.1	8		1	run	13.056	minflt	3984038.000
mixed	rocksdb 11.8.1	8		1	run	13.056	majflt	0.000
mixed	rocksdb 11.8.1	8		1	run	13.056	vol_ctxsw	299413.000
mixed	rocksdb 11.8.1	8		1	run	13.056	invol_ctxsw	186273.000
mixed	rocksdb 11.8.1	8		1	run	13.056	rss_mb	267.113
mixed	rocksdb 11.8.1	8		1	run	13.056	io_read_mb	0.000
mixed	rocksdb 11.8.1	8		1	run	13.056	io_write_mb	511703.855
mixed	rocksdb 11.8.1	8		1	run	13.056	threads	13.000
mixed	rocksdb 11.8.1	8		1	run	13.056	disk_bytes	12476723501.000
mixed	rocksdb 11.8.1	8		1	run	14.059	wu_per_s	74129.357
mixed	rocksdb 11.8.1	8		1	run	14.059	ops_per_s	74129.357
mixed	rocksdb 11.8.1	8		1	run	14.059	num-immutable-mem-table	0.000
mixed	rocksdb 11.8.1	8		1	run	14.059	mem-table-flush-pending	0.000
mixed	rocksdb 11.8.1	8		1	run	14.059	compaction-pending	0.000
mixed	rocksdb 11.8.1	8		1	run	14.059	background-errors	0.000
mixed	rocksdb 11.8.1	8		1	run	14.059	cur-size-active-mem-table	49285120.000
mixed	rocksdb 11.8.1	8		1	run	14.059	cur-size-all-mem-tables	49285120.000
mixed	rocksdb 11.8.1	8		1	run	14.059	size-all-mem-tables	49285120.000
mixed	rocksdb 11.8.1	8		1	run	14.059	num-entries-active-mem-table	13594.000
mixed	rocksdb 11.8.1	8		1	run	14.059	num-entries-imm-mem-tables	0.000
mixed	rocksdb 11.8.1	8		1	run	14.059	num-deletes-active-mem-table	3388.000
mixed	rocksdb 11.8.1	8		1	run	14.059	num-deletes-imm-mem-tables	0.000
mixed	rocksdb 11.8.1	8		1	run	14.059	estimate-num-keys	2865776.000
mixed	rocksdb 11.8.1	8		1	run	14.059	estimate-table-readers-mem	83799986.000
mixed	rocksdb 11.8.1	8		1	run	14.059	num-snapshots	0.000
mixed	rocksdb 11.8.1	8		1	run	14.059	num-live-versions	1.000
mixed	rocksdb 11.8.1	8		1	run	14.059	estimate-live-data-size	10869174507.000
mixed	rocksdb 11.8.1	8		1	run	14.059	total-sst-files-size	12402937404.000
mixed	rocksdb 11.8.1	8		1	run	14.059	live-sst-files-size	12402937404.000
mixed	rocksdb 11.8.1	8		1	run	14.059	estimate-pending-compaction-bytes	375891879.000
mixed	rocksdb 11.8.1	8		1	run	14.059	num-running-compactions	1.000
mixed	rocksdb 11.8.1	8		1	run	14.059	num-running-flushes	0.000
mixed	rocksdb 11.8.1	8		1	run	14.059	actual-delayed-write-rate	0.000
mixed	rocksdb 11.8.1	8		1	run	14.059	is-write-stopped	0.000
mixed	rocksdb 11.8.1	8		1	run	14.059	block-cache-capacity	33554432.000
mixed	rocksdb 11.8.1	8		1	run	14.059	block-cache-usage	33533616.000
mixed	rocksdb 11.8.1	8		1	run	14.059	block-cache-pinned-usage	127168.000
mixed	rocksdb 11.8.1	8		1	run	14.059	num-immutable-mem-table-flushed	0.000
mixed	rocksdb 11.8.1	8		1	run	14.059	num-running-compaction-sorted-runs	2.000
mixed	rocksdb 11.8.1	8		1	run	14.059	base-level	4.000
mixed	rocksdb 11.8.1	8		1	run	14.059	current-super-version-number	510.000
mixed	rocksdb 11.8.1	8		1	run	14.059	is-file-deletions-enabled	1.000
mixed	rocksdb 11.8.1	8		1	run	14.059	min-log-number-to-keep	465.000
mixed	rocksdb 11.8.1	8		1	run	14.059	min-obsolete-sst-number-to-keep	471.000
mixed	rocksdb 11.8.1	8		1	run	14.059	obsolete-sst-files-size	178878714.000
mixed	rocksdb 11.8.1	8		1	run	14.059	oldest-snapshot-sequence	0.000
mixed	rocksdb 11.8.1	8		1	run	14.059	oldest-snapshot-time	0.000
mixed	rocksdb 11.8.1	8		1	run	14.059	compaction-abort-count	0.000
mixed	rocksdb 11.8.1	8		1	run	14.059	num-blob-files	0.000
mixed	rocksdb 11.8.1	8		1	run	14.059	total-blob-file-size	0.000
mixed	rocksdb 11.8.1	8		1	run	14.059	live-blob-file-size	0.000
mixed	rocksdb 11.8.1	8		1	run	14.059	live-blob-file-garbage-size	0.000
mixed	rocksdb 11.8.1	8		1	run	14.059	cpu_util_pct	21.223
mixed	rocksdb 11.8.1	8		1	run	14.059	mem_avail_mb	126334.141
mixed	rocksdb 11.8.1	8		1	run	14.059	load1	5.426
mixed	rocksdb 11.8.1	8		1	run	14.059	proc_cpu_pct	504.492
mixed	rocksdb 11.8.1	8		1	run	14.059	peak_rss_mb	349.812
mixed	rocksdb 11.8.1	8		1	run	14.059	minflt	3987253.000
mixed	rocksdb 11.8.1	8		1	run	14.059	majflt	0.000
mixed	rocksdb 11.8.1	8		1	run	14.059	vol_ctxsw	300665.000
mixed	rocksdb 11.8.1	8		1	run	14.059	invol_ctxsw	186859.000
mixed	rocksdb 11.8.1	8		1	run	14.059	rss_mb	255.000
mixed	rocksdb 11.8.1	8		1	run	14.059	io_read_mb	0.000
mixed	rocksdb 11.8.1	8		1	run	14.059	io_write_mb	512549.961
mixed	rocksdb 11.8.1	8		1	run	14.059	threads	13.000
mixed	rocksdb 11.8.1	8		1	run	14.059	disk_bytes	12760593868.000
mixed	rocksdb 11.8.1	8		1	run	15.069	wu_per_s	77141.329
mixed	rocksdb 11.8.1	8		1	run	15.069	ops_per_s	77143.309
mixed	rocksdb 11.8.1	8		1	run	15.069	num-immutable-mem-table	0.000
mixed	rocksdb 11.8.1	8		1	run	15.069	mem-table-flush-pending	0.000
mixed	rocksdb 11.8.1	8		1	run	15.069	compaction-pending	0.000
mixed	rocksdb 11.8.1	8		1	run	15.069	background-errors	0.000
mixed	rocksdb 11.8.1	8		1	run	15.069	cur-size-active-mem-table	26216448.000
mixed	rocksdb 11.8.1	8		1	run	15.069	cur-size-all-mem-tables	26216448.000
mixed	rocksdb 11.8.1	8		1	run	15.069	size-all-mem-tables	26216448.000
mixed	rocksdb 11.8.1	8		1	run	15.069	num-entries-active-mem-table	7254.000
mixed	rocksdb 11.8.1	8		1	run	15.069	num-entries-imm-mem-tables	0.000
mixed	rocksdb 11.8.1	8		1	run	15.069	num-deletes-active-mem-table	1808.000
mixed	rocksdb 11.8.1	8		1	run	15.069	num-deletes-imm-mem-tables	0.000
mixed	rocksdb 11.8.1	8		1	run	15.069	estimate-num-keys	2868687.000
mixed	rocksdb 11.8.1	8		1	run	15.069	estimate-table-readers-mem	84195823.000
mixed	rocksdb 11.8.1	8		1	run	15.069	num-snapshots	0.000
mixed	rocksdb 11.8.1	8		1	run	15.069	num-live-versions	2.000
mixed	rocksdb 11.8.1	8		1	run	15.069	estimate-live-data-size	10852056092.000
mixed	rocksdb 11.8.1	8		1	run	15.069	total-sst-files-size	12450203357.000
mixed	rocksdb 11.8.1	8		1	run	15.069	live-sst-files-size	12450203357.000
mixed	rocksdb 11.8.1	8		1	run	15.069	estimate-pending-compaction-bytes	3553919222.000
mixed	rocksdb 11.8.1	8		1	run	15.069	num-running-compactions	1.000
mixed	rocksdb 11.8.1	8		1	run	15.069	num-running-flushes	0.000
mixed	rocksdb 11.8.1	8		1	run	15.069	actual-delayed-write-rate	0.000
mixed	rocksdb 11.8.1	8		1	run	15.069	is-write-stopped	0.000
mixed	rocksdb 11.8.1	8		1	run	15.069	block-cache-capacity	33554432.000
mixed	rocksdb 11.8.1	8		1	run	15.069	block-cache-usage	33549312.000
mixed	rocksdb 11.8.1	8		1	run	15.069	block-cache-pinned-usage	291344.000
mixed	rocksdb 11.8.1	8		1	run	15.069	num-immutable-mem-table-flushed	0.000
mixed	rocksdb 11.8.1	8		1	run	15.069	num-running-compaction-sorted-runs	5.000
mixed	rocksdb 11.8.1	8		1	run	15.069	base-level	4.000
mixed	rocksdb 11.8.1	8		1	run	15.069	current-super-version-number	515.000
mixed	rocksdb 11.8.1	8		1	run	15.069	is-file-deletions-enabled	1.000
mixed	rocksdb 11.8.1	8		1	run	15.069	min-log-number-to-keep	483.000
mixed	rocksdb 11.8.1	8		1	run	15.069	min-obsolete-sst-number-to-keep	479.000
mixed	rocksdb 11.8.1	8		1	run	15.069	obsolete-sst-files-size	0.000
mixed	rocksdb 11.8.1	8		1	run	15.069	oldest-snapshot-sequence	0.000
mixed	rocksdb 11.8.1	8		1	run	15.069	oldest-snapshot-time	0.000
mixed	rocksdb 11.8.1	8		1	run	15.069	compaction-abort-count	0.000
mixed	rocksdb 11.8.1	8		1	run	15.069	num-blob-files	0.000
mixed	rocksdb 11.8.1	8		1	run	15.069	total-blob-file-size	0.000
mixed	rocksdb 11.8.1	8		1	run	15.069	live-blob-file-size	0.000
mixed	rocksdb 11.8.1	8		1	run	15.069	live-blob-file-garbage-size	0.000
mixed	rocksdb 11.8.1	8		1	run	15.069	cpu_util_pct	23.512
mixed	rocksdb 11.8.1	8		1	run	15.069	mem_avail_mb	126328.043
mixed	rocksdb 11.8.1	8		1	run	15.069	load1	5.426
mixed	rocksdb 11.8.1	8		1	run	15.069	proc_cpu_pct	560.456
mixed	rocksdb 11.8.1	8		1	run	15.069	peak_rss_mb	349.812
mixed	rocksdb 11.8.1	8		1	run	15.069	minflt	3992433.000
mixed	rocksdb 11.8.1	8		1	run	15.069	majflt	0.000
mixed	rocksdb 11.8.1	8		1	run	15.069	vol_ctxsw	301725.000
mixed	rocksdb 11.8.1	8		1	run	15.069	invol_ctxsw	187431.000
mixed	rocksdb 11.8.1	8		1	run	15.069	rss_mb	262.020
mixed	rocksdb 11.8.1	8		1	run	15.069	io_read_mb	0.000
mixed	rocksdb 11.8.1	8		1	run	15.069	io_write_mb	513348.844
mixed	rocksdb 11.8.1	8		1	run	15.069	threads	13.000
mixed	rocksdb 11.8.1	8		1	run	15.069	disk_bytes	12841881711.000
mixed	rocksdb 11.8.1	8		1	run	16.076	wu_per_s	76842.210
mixed	rocksdb 11.8.1	8		1	run	16.076	ops_per_s	76840.225
mixed	rocksdb 11.8.1	8		1	run	16.076	num-immutable-mem-table	0.000
mixed	rocksdb 11.8.1	8		1	run	16.076	mem-table-flush-pending	0.000
mixed	rocksdb 11.8.1	8		1	run	16.076	compaction-pending	1.000
mixed	rocksdb 11.8.1	8		1	run	16.076	background-errors	0.000
mixed	rocksdb 11.8.1	8		1	run	16.076	cur-size-active-mem-table	65013760.000
mixed	rocksdb 11.8.1	8		1	run	16.076	cur-size-all-mem-tables	65013760.000
mixed	rocksdb 11.8.1	8		1	run	16.076	size-all-mem-tables	65013760.000
mixed	rocksdb 11.8.1	8		1	run	16.076	num-entries-active-mem-table	19758.000
mixed	rocksdb 11.8.1	8		1	run	16.076	num-entries-imm-mem-tables	0.000
mixed	rocksdb 11.8.1	8		1	run	16.076	num-deletes-active-mem-table	5019.000
mixed	rocksdb 11.8.1	8		1	run	16.076	num-deletes-imm-mem-tables	0.000
mixed	rocksdb 11.8.1	8		1	run	16.076	estimate-num-keys	2875656.000
mixed	rocksdb 11.8.1	8		1	run	16.076	estimate-table-readers-mem	84362284.000
mixed	rocksdb 11.8.1	8		1	run	16.076	num-snapshots	0.000
mixed	rocksdb 11.8.1	8		1	run	16.076	num-live-versions	1.000
mixed	rocksdb 11.8.1	8		1	run	16.076	estimate-live-data-size	10845286118.000
mixed	rocksdb 11.8.1	8		1	run	16.076	total-sst-files-size	12458545037.000
mixed	rocksdb 11.8.1	8		1	run	16.076	live-sst-files-size	12458545037.000
mixed	rocksdb 11.8.1	8		1	run	16.076	estimate-pending-compaction-bytes	1736298861.000
mixed	rocksdb 11.8.1	8		1	run	16.076	num-running-compactions	1.000
mixed	rocksdb 11.8.1	8		1	run	16.076	num-running-flushes	0.000
mixed	rocksdb 11.8.1	8		1	run	16.076	actual-delayed-write-rate	0.000
mixed	rocksdb 11.8.1	8		1	run	16.076	is-write-stopped	0.000
mixed	rocksdb 11.8.1	8		1	run	16.076	block-cache-capacity	33554432.000
mixed	rocksdb 11.8.1	8		1	run	16.076	block-cache-usage	33549312.000
mixed	rocksdb 11.8.1	8		1	run	16.076	block-cache-pinned-usage	148352.000
mixed	rocksdb 11.8.1	8		1	run	16.076	num-immutable-mem-table-flushed	0.000
mixed	rocksdb 11.8.1	8		1	run	16.076	num-running-compaction-sorted-runs	2.000
mixed	rocksdb 11.8.1	8		1	run	16.076	base-level	4.000
mixed	rocksdb 11.8.1	8		1	run	16.076	current-super-version-number	521.000
mixed	rocksdb 11.8.1	8		1	run	16.076	is-file-deletions-enabled	1.000
mixed	rocksdb 11.8.1	8		1	run	16.076	min-log-number-to-keep	492.000
mixed	rocksdb 11.8.1	8		1	run	16.076	min-obsolete-sst-number-to-keep	498.000
mixed	rocksdb 11.8.1	8		1	run	16.076	obsolete-sst-files-size	0.000
mixed	rocksdb 11.8.1	8		1	run	16.076	oldest-snapshot-sequence	0.000
mixed	rocksdb 11.8.1	8		1	run	16.076	oldest-snapshot-time	0.000
mixed	rocksdb 11.8.1	8		1	run	16.076	compaction-abort-count	0.000
mixed	rocksdb 11.8.1	8		1	run	16.076	num-blob-files	0.000
mixed	rocksdb 11.8.1	8		1	run	16.076	total-blob-file-size	0.000
mixed	rocksdb 11.8.1	8		1	run	16.076	live-blob-file-size	0.000
mixed	rocksdb 11.8.1	8		1	run	16.076	live-blob-file-garbage-size	0.000
mixed	rocksdb 11.8.1	8		1	run	16.076	cpu_util_pct	22.153
mixed	rocksdb 11.8.1	8		1	run	16.076	mem_avail_mb	126323.133
mixed	rocksdb 11.8.1	8		1	run	16.076	load1	5.426
mixed	rocksdb 11.8.1	8		1	run	16.076	proc_cpu_pct	528.463
mixed	rocksdb 11.8.1	8		1	run	16.076	peak_rss_mb	349.812
mixed	rocksdb 11.8.1	8		1	run	16.076	minflt	3995587.000
mixed	rocksdb 11.8.1	8		1	run	16.076	majflt	0.000
mixed	rocksdb 11.8.1	8		1	run	16.076	vol_ctxsw	302936.000
mixed	rocksdb 11.8.1	8		1	run	16.076	invol_ctxsw	188029.000
mixed	rocksdb 11.8.1	8		1	run	16.076	rss_mb	261.207
mixed	rocksdb 11.8.1	8		1	run	16.076	io_read_mb	0.000
mixed	rocksdb 11.8.1	8		1	run	16.076	io_write_mb	514153.578
mixed	rocksdb 11.8.1	8		1	run	16.076	threads	13.000
mixed	rocksdb 11.8.1	8		1	run	16.076	disk_bytes	12731011052.000
mixed	rocksdb 11.8.1	8		1	run	17.077	wu_per_s	77845.144
mixed	rocksdb 11.8.1	8		1	run	17.077	ops_per_s	77846.143
mixed	rocksdb 11.8.1	8		1	run	17.077	num-immutable-mem-table	0.000
mixed	rocksdb 11.8.1	8		1	run	17.077	mem-table-flush-pending	0.000
mixed	rocksdb 11.8.1	8		1	run	17.077	compaction-pending	1.000
mixed	rocksdb 11.8.1	8		1	run	17.077	background-errors	0.000
mixed	rocksdb 11.8.1	8		1	run	17.077	cur-size-active-mem-table	39847936.000
mixed	rocksdb 11.8.1	8		1	run	17.077	cur-size-all-mem-tables	39847936.000
mixed	rocksdb 11.8.1	8		1	run	17.077	size-all-mem-tables	39847936.000
mixed	rocksdb 11.8.1	8		1	run	17.077	num-entries-active-mem-table	11726.000
mixed	rocksdb 11.8.1	8		1	run	17.077	num-entries-imm-mem-tables	0.000
mixed	rocksdb 11.8.1	8		1	run	17.077	num-deletes-active-mem-table	2879.000
mixed	rocksdb 11.8.1	8		1	run	17.077	num-deletes-imm-mem-tables	0.000
mixed	rocksdb 11.8.1	8		1	run	17.077	estimate-num-keys	2866692.000
mixed	rocksdb 11.8.1	8		1	run	17.077	estimate-table-readers-mem	84231212.000
mixed	rocksdb 11.8.1	8		1	run	17.077	num-snapshots	0.000
mixed	rocksdb 11.8.1	8		1	run	17.077	num-live-versions	1.000
mixed	rocksdb 11.8.1	8		1	run	17.077	estimate-live-data-size	10812609667.000
mixed	rocksdb 11.8.1	8		1	run	17.077	total-sst-files-size	12443361625.000
mixed	rocksdb 11.8.1	8		1	run	17.077	live-sst-files-size	12443361625.000
mixed	rocksdb 11.8.1	8		1	run	17.077	estimate-pending-compaction-bytes	3873401290.000
mixed	rocksdb 11.8.1	8		1	run	17.077	num-running-compactions	1.000
mixed	rocksdb 11.8.1	8		1	run	17.077	num-running-flushes	0.000
mixed	rocksdb 11.8.1	8		1	run	17.077	actual-delayed-write-rate	0.000
mixed	rocksdb 11.8.1	8		1	run	17.077	is-write-stopped	0.000
mixed	rocksdb 11.8.1	8		1	run	17.077	block-cache-capacity	33554432.000
mixed	rocksdb 11.8.1	8		1	run	17.077	block-cache-usage	33549312.000
mixed	rocksdb 11.8.1	8		1	run	17.077	block-cache-pinned-usage	190720.000
mixed	rocksdb 11.8.1	8		1	run	17.077	num-immutable-mem-table-flushed	0.000
mixed	rocksdb 11.8.1	8		1	run	17.077	num-running-compaction-sorted-runs	2.000
mixed	rocksdb 11.8.1	8		1	run	17.077	base-level	4.000
mixed	rocksdb 11.8.1	8		1	run	17.077	current-super-version-number	528.000
mixed	rocksdb 11.8.1	8		1	run	17.077	is-file-deletions-enabled	1.000
mixed	rocksdb 11.8.1	8		1	run	17.077	min-log-number-to-keep	510.000
mixed	rocksdb 11.8.1	8		1	run	17.077	min-obsolete-sst-number-to-keep	514.000
mixed	rocksdb 11.8.1	8		1	run	17.077	obsolete-sst-files-size	0.000
mixed	rocksdb 11.8.1	8		1	run	17.077	oldest-snapshot-sequence	0.000
mixed	rocksdb 11.8.1	8		1	run	17.077	oldest-snapshot-time	0.000
mixed	rocksdb 11.8.1	8		1	run	17.077	compaction-abort-count	0.000
mixed	rocksdb 11.8.1	8		1	run	17.077	num-blob-files	0.000
mixed	rocksdb 11.8.1	8		1	run	17.077	total-blob-file-size	0.000
mixed	rocksdb 11.8.1	8		1	run	17.077	live-blob-file-size	0.000
mixed	rocksdb 11.8.1	8		1	run	17.077	live-blob-file-garbage-size	0.000
mixed	rocksdb 11.8.1	8		1	run	17.077	cpu_util_pct	22.885
mixed	rocksdb 11.8.1	8		1	run	17.077	mem_avail_mb	126330.664
mixed	rocksdb 11.8.1	8		1	run	17.077	load1	5.426
mixed	rocksdb 11.8.1	8		1	run	17.077	proc_cpu_pct	548.432
mixed	rocksdb 11.8.1	8		1	run	17.077	peak_rss_mb	349.812
mixed	rocksdb 11.8.1	8		1	run	17.077	minflt	3999150.000
mixed	rocksdb 11.8.1	8		1	run	17.077	majflt	0.000
mixed	rocksdb 11.8.1	8		1	run	17.077	vol_ctxsw	304056.000
mixed	rocksdb 11.8.1	8		1	run	17.077	invol_ctxsw	188609.000
mixed	rocksdb 11.8.1	8		1	run	17.077	rss_mb	259.676
mixed	rocksdb 11.8.1	8		1	run	17.077	io_read_mb	0.000
mixed	rocksdb 11.8.1	8		1	run	17.077	io_write_mb	514958.805
mixed	rocksdb 11.8.1	8		1	run	17.077	threads	13.000
mixed	rocksdb 11.8.1	8		1	run	17.077	disk_bytes	12565858952.000
mixed	rocksdb 11.8.1	8		1	run	18.078	wu_per_s	69466.327
mixed	rocksdb 11.8.1	8		1	run	18.078	ops_per_s	69465.328
mixed	rocksdb 11.8.1	8		1	run	18.078	num-immutable-mem-table	0.000
mixed	rocksdb 11.8.1	8		1	run	18.078	mem-table-flush-pending	0.000
mixed	rocksdb 11.8.1	8		1	run	18.078	compaction-pending	0.000
mixed	rocksdb 11.8.1	8		1	run	18.078	background-errors	0.000
mixed	rocksdb 11.8.1	8		1	run	18.078	cur-size-active-mem-table	60819456.000
mixed	rocksdb 11.8.1	8		1	run	18.078	cur-size-all-mem-tables	60819456.000
mixed	rocksdb 11.8.1	8		1	run	18.078	size-all-mem-tables	60819456.000
mixed	rocksdb 11.8.1	8		1	run	18.078	num-entries-active-mem-table	18715.000
mixed	rocksdb 11.8.1	8		1	run	18.078	num-entries-imm-mem-tables	0.000
mixed	rocksdb 11.8.1	8		1	run	18.078	num-deletes-active-mem-table	4752.000
mixed	rocksdb 11.8.1	8		1	run	18.078	num-deletes-imm-mem-tables	0.000
mixed	rocksdb 11.8.1	8		1	run	18.078	estimate-num-keys	2863681.000
mixed	rocksdb 11.8.1	8		1	run	18.078	estimate-table-readers-mem	84034604.000
mixed	rocksdb 11.8.1	8		1	run	18.078	num-snapshots	0.000
mixed	rocksdb 11.8.1	8		1	run	18.078	num-live-versions	1.000
mixed	rocksdb 11.8.1	8		1	run	18.078	estimate-live-data-size	10789565971.000
mixed	rocksdb 11.8.1	8		1	run	18.078	total-sst-files-size	12415606386.000
mixed	rocksdb 11.8.1	8		1	run	18.078	live-sst-files-size	12415606386.000
mixed	rocksdb 11.8.1	8		1	run	18.078	estimate-pending-compaction-bytes	4003365204.000
mixed	rocksdb 11.8.1	8		1	run	18.078	num-running-compactions	1.000
mixed	rocksdb 11.8.1	8		1	run	18.078	num-running-flushes	0.000
mixed	rocksdb 11.8.1	8		1	run	18.078	actual-delayed-write-rate	0.000
mixed	rocksdb 11.8.1	8		1	run	18.078	is-write-stopped	0.000
mixed	rocksdb 11.8.1	8		1	run	18.078	block-cache-capacity	33554432.000
mixed	rocksdb 11.8.1	8		1	run	18.078	block-cache-usage	33549376.000
mixed	rocksdb 11.8.1	8		1	run	18.078	block-cache-pinned-usage	31840.000
mixed	rocksdb 11.8.1	8		1	run	18.078	num-immutable-mem-table-flushed	0.000
mixed	rocksdb 11.8.1	8		1	run	18.078	num-running-compaction-sorted-runs	6.000
mixed	rocksdb 11.8.1	8		1	run	18.078	base-level	4.000
mixed	rocksdb 11.8.1	8		1	run	18.078	current-super-version-number	531.000
mixed	rocksdb 11.8.1	8		1	run	18.078	is-file-deletions-enabled	1.000
mixed	rocksdb 11.8.1	8		1	run	18.078	min-log-number-to-keep	519.000
mixed	rocksdb 11.8.1	8		1	run	18.078	min-obsolete-sst-number-to-keep	523.000
mixed	rocksdb 11.8.1	8		1	run	18.078	obsolete-sst-files-size	0.000
mixed	rocksdb 11.8.1	8		1	run	18.078	oldest-snapshot-sequence	0.000
mixed	rocksdb 11.8.1	8		1	run	18.078	oldest-snapshot-time	0.000
mixed	rocksdb 11.8.1	8		1	run	18.078	compaction-abort-count	0.000
mixed	rocksdb 11.8.1	8		1	run	18.078	num-blob-files	0.000
mixed	rocksdb 11.8.1	8		1	run	18.078	total-blob-file-size	0.000
mixed	rocksdb 11.8.1	8		1	run	18.078	live-blob-file-size	0.000
mixed	rocksdb 11.8.1	8		1	run	18.078	live-blob-file-garbage-size	0.000
mixed	rocksdb 11.8.1	8		1	run	18.078	cpu_util_pct	22.111
mixed	rocksdb 11.8.1	8		1	run	18.078	mem_avail_mb	126328.207
mixed	rocksdb 11.8.1	8		1	run	18.078	load1	5.712
mixed	rocksdb 11.8.1	8		1	run	18.078	proc_cpu_pct	530.846
mixed	rocksdb 11.8.1	8		1	run	18.078	peak_rss_mb	349.812
mixed	rocksdb 11.8.1	8		1	run	18.078	minflt	4003317.000
mixed	rocksdb 11.8.1	8		1	run	18.078	majflt	0.000
mixed	rocksdb 11.8.1	8		1	run	18.078	vol_ctxsw	305263.000
mixed	rocksdb 11.8.1	8		1	run	18.078	invol_ctxsw	189198.000
mixed	rocksdb 11.8.1	8		1	run	18.078	rss_mb	261.191
mixed	rocksdb 11.8.1	8		1	run	18.078	io_read_mb	0.000
mixed	rocksdb 11.8.1	8		1	run	18.078	io_write_mb	515776.727
mixed	rocksdb 11.8.1	8		1	run	18.078	threads	13.000
mixed	rocksdb 11.8.1	8		1	run	18.078	disk_bytes	12812208230.000
mixed	rocksdb 11.8.1	8		1	run	19.086	wu_per_s	75616.027
mixed	rocksdb 11.8.1	8		1	run	19.086	ops_per_s	75616.027
mixed	rocksdb 11.8.1	8		1	run	19.086	num-immutable-mem-table	0.000
mixed	rocksdb 11.8.1	8		1	run	19.086	mem-table-flush-pending	0.000
mixed	rocksdb 11.8.1	8		1	run	19.086	compaction-pending	1.000
mixed	rocksdb 11.8.1	8		1	run	19.086	background-errors	0.000
mixed	rocksdb 11.8.1	8		1	run	19.086	cur-size-active-mem-table	32507904.000
mixed	rocksdb 11.8.1	8		1	run	19.086	cur-size-all-mem-tables	32507904.000
mixed	rocksdb 11.8.1	8		1	run	19.086	size-all-mem-tables	32507904.000
mixed	rocksdb 11.8.1	8		1	run	19.086	num-entries-active-mem-table	9170.000
mixed	rocksdb 11.8.1	8		1	run	19.086	num-entries-imm-mem-tables	0.000
mixed	rocksdb 11.8.1	8		1	run	19.086	num-deletes-active-mem-table	2369.000
mixed	rocksdb 11.8.1	8		1	run	19.086	num-deletes-imm-mem-tables	0.000
mixed	rocksdb 11.8.1	8		1	run	19.086	estimate-num-keys	2873716.000
mixed	rocksdb 11.8.1	8		1	run	19.086	estimate-table-readers-mem	84629670.000
mixed	rocksdb 11.8.1	8		1	run	19.086	num-snapshots	0.000
mixed	rocksdb 11.8.1	8		1	run	19.086	num-live-versions	1.000
mixed	rocksdb 11.8.1	8		1	run	19.086	estimate-live-data-size	10789565971.000
mixed	rocksdb 11.8.1	8		1	run	19.086	total-sst-files-size	12510274938.000
mixed	rocksdb 11.8.1	8		1	run	19.086	live-sst-files-size	12510274938.000
mixed	rocksdb 11.8.1	8		1	run	19.086	estimate-pending-compaction-bytes	2926872200.000
mixed	rocksdb 11.8.1	8		1	run	19.086	num-running-compactions	1.000
mixed	rocksdb 11.8.1	8		1	run	19.086	num-running-flushes	0.000
mixed	rocksdb 11.8.1	8		1	run	19.086	actual-delayed-write-rate	0.000
