workload	engine	threads	sweep_param	sweep_value	phase	elapsed_s	metric	value
scan	tidesdb 10.0.0	64		1	run	36.242	cache_entries	7937.000
scan	tidesdb 10.0.0	64		1	run	36.242	cache_bytes	66895728.000
scan	tidesdb 10.0.0	64		1	run	36.242	cache_hits	66713793.000
scan	tidesdb 10.0.0	64		1	run	36.242	cache_misses	11509771.000
scan	tidesdb 10.0.0	64		1	run	36.242	cache_hit_rate	0.853
scan	tidesdb 10.0.0	64		1	run	36.242	cache_partitions	64.000
scan	tidesdb 10.0.0	64		1	run	36.242	cpu_util_pct	100.000
scan	tidesdb 10.0.0	64		1	run	36.242	mem_avail_mb	38989.152
scan	tidesdb 10.0.0	64		1	run	36.242	load1	55.725
scan	tidesdb 10.0.0	64		1	run	36.242	proc_cpu_pct	1542.096
scan	tidesdb 10.0.0	64		1	run	36.242	peak_rss_mb	908.832
scan	tidesdb 10.0.0	64		1	run	36.242	minflt	800417.000
scan	tidesdb 10.0.0	64		1	run	36.242	majflt	63.000
scan	tidesdb 10.0.0	64		1	run	36.242	vol_ctxsw	2977421.000
scan	tidesdb 10.0.0	64		1	run	36.242	invol_ctxsw	4456113.000
scan	tidesdb 10.0.0	64		1	run	36.242	rss_mb	654.797
scan	tidesdb 10.0.0	64		1	run	36.242	io_read_mb	3.785
scan	tidesdb 10.0.0	64		1	run	36.242	io_write_mb	13108.953
scan	tidesdb 10.0.0	64		1	run	36.242	threads	76.000
scan	tidesdb 10.0.0	64		1	run	36.242	disk_bytes	13598772715.000
scan	tidesdb 10.0.0	64		1	run	37.248	wu_per_s	3065.857
scan	tidesdb 10.0.0	64		1	run	37.248	ops_per_s	3065.857
scan	tidesdb 10.0.0	64		1	run	37.248	keys	2621440.000
scan	tidesdb 10.0.0	64		1	run	37.248	levels	2.000
scan	tidesdb 10.0.0	64		1	run	37.248	data_bytes	42774859.000
scan	tidesdb 10.0.0	64		1	run	37.248	avg_key_size	14.000
scan	tidesdb 10.0.0	64		1	run	37.248	avg_value_size	4096.000
scan	tidesdb 10.0.0	64		1	run	37.248	read_amp	2.000
scan	tidesdb 10.0.0	64		1	run	37.248	tombstones	0.000
scan	tidesdb 10.0.0	64		1	run	37.248	tombstone_ratio	0.000
scan	tidesdb 10.0.0	64		1	run	37.248	max_sst_density	0.000
scan	tidesdb 10.0.0	64		1	run	37.248	max_sst_density_level	0.000
scan	tidesdb 10.0.0	64		1	run	37.248	btree_nodes	34678.000
scan	tidesdb 10.0.0	64		1	run	37.248	btree_max_height	3.000
scan	tidesdb 10.0.0	64		1	run	37.248	btree_avg_height	2.962
scan	tidesdb 10.0.0	64		1	run	37.248	compaction_count	2.000
scan	tidesdb 10.0.0	64		1	run	37.248	wal_bytes	10789847040.000
scan	tidesdb 10.0.0	64		1	run	37.248	flush_bytes	42022736.000
scan	tidesdb 10.0.0	64		1	run	37.248	compaction_bytes	73408636.000
scan	tidesdb 10.0.0	64		1	run	37.248	compaction_bytes_read	72656513.000
scan	tidesdb 10.0.0	64		1	run	37.248	user_bytes	10774118400.000
scan	tidesdb 10.0.0	64		1	run	37.248	unflushed_keys	0.000
scan	tidesdb 10.0.0	64		1	run	37.248	sstables	26.000
scan	tidesdb 10.0.0	64		1	run	37.248	level1_sstables	1.000
scan	tidesdb 10.0.0	64		1	run	37.248	level1_keys	104047.000
scan	tidesdb 10.0.0	64		1	run	37.248	level1_bytes	1779128.000
scan	tidesdb 10.0.0	64		1	run	37.248	level1_tombstones	0.000
scan	tidesdb 10.0.0	64		1	run	37.248	level2_sstables	25.000
scan	tidesdb 10.0.0	64		1	run	37.248	level2_keys	2517393.000
scan	tidesdb 10.0.0	64		1	run	37.248	level2_bytes	40995731.000
scan	tidesdb 10.0.0	64		1	run	37.248	level2_tombstones	0.000
scan	tidesdb 10.0.0	64		1	run	37.248	total_sstables	26.000
scan	tidesdb 10.0.0	64		1	run	37.248	open_sstables	26.000
scan	tidesdb 10.0.0	64		1	run	37.248	db_data_bytes	42774859.000
scan	tidesdb 10.0.0	64		1	run	37.248	db_memtable_bytes	0.000
scan	tidesdb 10.0.0	64		1	run	37.248	immutable_memtables	0.000
scan	tidesdb 10.0.0	64		1	run	37.248	compaction_queue	0.000
scan	tidesdb 10.0.0	64		1	run	37.248	db_is_flushing	0.000
scan	tidesdb 10.0.0	64		1	run	37.248	txn_memory_bytes	0.000
scan	tidesdb 10.0.0	64		1	run	37.248	active_txns	0.000
scan	tidesdb 10.0.0	64		1	run	37.248	db_column_families	1.000
scan	tidesdb 10.0.0	64		1	run	37.248	db_global_seq	5121.000
scan	tidesdb 10.0.0	64		1	run	37.248	db_min_snapshot_seq	18446744073709551616.000
scan	tidesdb 10.0.0	64		1	run	37.248	db_wal_generation	6.000
scan	tidesdb 10.0.0	64		1	run	37.248	db_flush_count	6.000
scan	tidesdb 10.0.0	64		1	run	37.248	db_compaction_count	2.000
scan	tidesdb 10.0.0	64		1	run	37.248	db_flush_bytes	42022736.000
scan	tidesdb 10.0.0	64		1	run	37.248	db_compaction_bytes	73408636.000
scan	tidesdb 10.0.0	64		1	run	37.248	db_compaction_bytes_read	72656513.000
scan	tidesdb 10.0.0	64		1	run	37.248	db_user_bytes	10774118400.000
scan	tidesdb 10.0.0	64		1	run	37.248	db_vlog_bytes	10869073864.000
scan	tidesdb 10.0.0	64		1	run	37.248	db_vlog_values	2633012.000
scan	tidesdb 10.0.0	64		1	run	37.248	db_vlog_used_bytes	10784817152.000
scan	tidesdb 10.0.0	64		1	run	37.248	db_wal_bytes_written	63501145.000
scan	tidesdb 10.0.0	64		1	run	37.248	db_vlog_bytes_written	13553429376.000
scan	tidesdb 10.0.0	64		1	run	37.248	db_vlog_stored_bytes	10869073536.000
scan	tidesdb 10.0.0	64		1	run	37.248	db_vlog_live_bytes	10821304320.000
scan	tidesdb 10.0.0	64		1	run	37.248	db_vlog_dead_bytes	84256712.000
scan	tidesdb 10.0.0	64		1	run	37.248	db_vlog_segments	41.000
scan	tidesdb 10.0.0	64		1	run	37.248	db_vlog_segments_drainable	0.000
scan	tidesdb 10.0.0	64		1	run	37.248	db_vlog_segments_retired	10.000
scan	tidesdb 10.0.0	64		1	run	37.248	db_vlog_reclaim_calls	94.000
scan	tidesdb 10.0.0	64		1	run	37.248	db_vlog_reclaim_passes	1.000
scan	tidesdb 10.0.0	64		1	run	37.248	db_writes_throttled	0.000
scan	tidesdb 10.0.0	64		1	run	37.248	db_writes_blocked	0.000
scan	tidesdb 10.0.0	64		1	run	37.248	db_write_stall_us	0.000
scan	tidesdb 10.0.0	64		1	run	37.248	db_write_stall_ceiling	0.000
scan	tidesdb 10.0.0	64		1	run	37.248	cache_entries	7935.000
scan	tidesdb 10.0.0	64		1	run	37.248	cache_bytes	66870896.000
scan	tidesdb 10.0.0	64		1	run	37.248	cache_hits	66911814.000
scan	tidesdb 10.0.0	64		1	run	37.248	cache_misses	11544354.000
scan	tidesdb 10.0.0	64		1	run	37.248	cache_hit_rate	0.853
scan	tidesdb 10.0.0	64		1	run	37.248	cache_partitions	64.000
scan	tidesdb 10.0.0	64		1	run	37.248	cpu_util_pct	100.000
scan	tidesdb 10.0.0	64		1	run	37.248	mem_avail_mb	38974.309
scan	tidesdb 10.0.0	64		1	run	37.248	load1	55.725
scan	tidesdb 10.0.0	64		1	run	37.248	proc_cpu_pct	1537.694
scan	tidesdb 10.0.0	64		1	run	37.248	peak_rss_mb	908.832
scan	tidesdb 10.0.0	64		1	run	37.248	minflt	800463.000
scan	tidesdb 10.0.0	64		1	run	37.248	majflt	63.000
scan	tidesdb 10.0.0	64		1	run	37.248	vol_ctxsw	2977569.000
scan	tidesdb 10.0.0	64		1	run	37.248	invol_ctxsw	4462594.000
scan	tidesdb 10.0.0	64		1	run	37.248	rss_mb	654.797
scan	tidesdb 10.0.0	64		1	run	37.248	io_read_mb	3.785
scan	tidesdb 10.0.0	64		1	run	37.248	io_write_mb	13108.957
scan	tidesdb 10.0.0	64		1	run	37.248	threads	76.000
scan	tidesdb 10.0.0	64		1	run	37.248	disk_bytes	13598772715.000
scan	tidesdb 10.0.0	64		1	run	38.255	wu_per_s	3565.705
scan	tidesdb 10.0.0	64		1	run	38.255	ops_per_s	3565.705
scan	tidesdb 10.0.0	64		1	run	38.255	keys	2621440.000
scan	tidesdb 10.0.0	64		1	run	38.255	levels	2.000
scan	tidesdb 10.0.0	64		1	run	38.255	data_bytes	42774859.000
scan	tidesdb 10.0.0	64		1	run	38.255	avg_key_size	14.000
scan	tidesdb 10.0.0	64		1	run	38.255	avg_value_size	4096.000
scan	tidesdb 10.0.0	64		1	run	38.255	read_amp	2.000
scan	tidesdb 10.0.0	64		1	run	38.255	tombstones	0.000
scan	tidesdb 10.0.0	64		1	run	38.255	tombstone_ratio	0.000
scan	tidesdb 10.0.0	64		1	run	38.255	max_sst_density	0.000
scan	tidesdb 10.0.0	64		1	run	38.255	max_sst_density_level	0.000
scan	tidesdb 10.0.0	64		1	run	38.255	btree_nodes	34678.000
scan	tidesdb 10.0.0	64		1	run	38.255	btree_max_height	3.000
scan	tidesdb 10.0.0	64		1	run	38.255	btree_avg_height	2.962
scan	tidesdb 10.0.0	64		1	run	38.255	compaction_count	2.000
scan	tidesdb 10.0.0	64		1	run	38.255	wal_bytes	10789847040.000
scan	tidesdb 10.0.0	64		1	run	38.255	flush_bytes	42022736.000
scan	tidesdb 10.0.0	64		1	run	38.255	compaction_bytes	73408636.000
scan	tidesdb 10.0.0	64		1	run	38.255	compaction_bytes_read	72656513.000
scan	tidesdb 10.0.0	64		1	run	38.255	user_bytes	10774118400.000
scan	tidesdb 10.0.0	64		1	run	38.255	unflushed_keys	0.000
scan	tidesdb 10.0.0	64		1	run	38.255	sstables	26.000
scan	tidesdb 10.0.0	64		1	run	38.255	level1_sstables	1.000
scan	tidesdb 10.0.0	64		1	run	38.255	level1_keys	104047.000
scan	tidesdb 10.0.0	64		1	run	38.255	level1_bytes	1779128.000
scan	tidesdb 10.0.0	64		1	run	38.255	level1_tombstones	0.000
scan	tidesdb 10.0.0	64		1	run	38.255	level2_sstables	25.000
scan	tidesdb 10.0.0	64		1	run	38.255	level2_keys	2517393.000
scan	tidesdb 10.0.0	64		1	run	38.255	level2_bytes	40995731.000
scan	tidesdb 10.0.0	64		1	run	38.255	level2_tombstones	0.000
scan	tidesdb 10.0.0	64		1	run	38.255	total_sstables	26.000
scan	tidesdb 10.0.0	64		1	run	38.255	open_sstables	26.000
scan	tidesdb 10.0.0	64		1	run	38.255	db_data_bytes	42774859.000
scan	tidesdb 10.0.0	64		1	run	38.255	db_memtable_bytes	0.000
scan	tidesdb 10.0.0	64		1	run	38.255	immutable_memtables	0.000
scan	tidesdb 10.0.0	64		1	run	38.255	compaction_queue	0.000
scan	tidesdb 10.0.0	64		1	run	38.255	db_is_flushing	0.000
scan	tidesdb 10.0.0	64		1	run	38.255	txn_memory_bytes	0.000
scan	tidesdb 10.0.0	64		1	run	38.255	active_txns	0.000
scan	tidesdb 10.0.0	64		1	run	38.255	db_column_families	1.000
scan	tidesdb 10.0.0	64		1	run	38.255	db_global_seq	5121.000
scan	tidesdb 10.0.0	64		1	run	38.255	db_min_snapshot_seq	18446744073709551616.000
scan	tidesdb 10.0.0	64		1	run	38.255	db_wal_generation	6.000
scan	tidesdb 10.0.0	64		1	run	38.255	db_flush_count	6.000
scan	tidesdb 10.0.0	64		1	run	38.255	db_compaction_count	2.000
scan	tidesdb 10.0.0	64		1	run	38.255	db_flush_bytes	42022736.000
scan	tidesdb 10.0.0	64		1	run	38.255	db_compaction_bytes	73408636.000
scan	tidesdb 10.0.0	64		1	run	38.255	db_compaction_bytes_read	72656513.000
scan	tidesdb 10.0.0	64		1	run	38.255	db_user_bytes	10774118400.000
scan	tidesdb 10.0.0	64		1	run	38.255	db_vlog_bytes	10869073864.000
scan	tidesdb 10.0.0	64		1	run	38.255	db_vlog_values	2633012.000
scan	tidesdb 10.0.0	64		1	run	38.255	db_vlog_used_bytes	10784817152.000
scan	tidesdb 10.0.0	64		1	run	38.255	db_wal_bytes_written	63501145.000
scan	tidesdb 10.0.0	64		1	run	38.255	db_vlog_bytes_written	13553429376.000
scan	tidesdb 10.0.0	64		1	run	38.255	db_vlog_stored_bytes	10869073536.000
scan	tidesdb 10.0.0	64		1	run	38.255	db_vlog_live_bytes	10821304320.000
scan	tidesdb 10.0.0	64		1	run	38.255	db_vlog_dead_bytes	84256712.000
scan	tidesdb 10.0.0	64		1	run	38.255	db_vlog_segments	41.000
scan	tidesdb 10.0.0	64		1	run	38.255	db_vlog_segments_drainable	0.000
scan	tidesdb 10.0.0	64		1	run	38.255	db_vlog_segments_retired	10.000
scan	tidesdb 10.0.0	64		1	run	38.255	db_vlog_reclaim_calls	94.000
scan	tidesdb 10.0.0	64		1	run	38.255	db_vlog_reclaim_passes	1.000
scan	tidesdb 10.0.0	64		1	run	38.255	db_writes_throttled	0.000
scan	tidesdb 10.0.0	64		1	run	38.255	db_writes_blocked	0.000
scan	tidesdb 10.0.0	64		1	run	38.255	db_write_stall_us	0.000
scan	tidesdb 10.0.0	64		1	run	38.255	db_write_stall_ceiling	0.000
scan	tidesdb 10.0.0	64		1	run	38.255	cache_entries	7940.000
scan	tidesdb 10.0.0	64		1	run	38.255	cache_bytes	66912416.000
scan	tidesdb 10.0.0	64		1	run	38.255	cache_hits	67142186.000
scan	tidesdb 10.0.0	64		1	run	38.255	cache_misses	11584248.000
scan	tidesdb 10.0.0	64		1	run	38.255	cache_hit_rate	0.853
scan	tidesdb 10.0.0	64		1	run	38.255	cache_partitions	64.000
scan	tidesdb 10.0.0	64		1	run	38.255	cpu_util_pct	100.000
scan	tidesdb 10.0.0	64		1	run	38.255	mem_avail_mb	38944.996
scan	tidesdb 10.0.0	64		1	run	38.255	load1	55.725
scan	tidesdb 10.0.0	64		1	run	38.255	proc_cpu_pct	1548.116
scan	tidesdb 10.0.0	64		1	run	38.255	peak_rss_mb	908.832
scan	tidesdb 10.0.0	64		1	run	38.255	minflt	800482.000
scan	tidesdb 10.0.0	64		1	run	38.255	majflt	63.000
scan	tidesdb 10.0.0	64		1	run	38.255	vol_ctxsw	2977717.000
scan	tidesdb 10.0.0	64		1	run	38.255	invol_ctxsw	4472589.000
scan	tidesdb 10.0.0	64		1	run	38.255	rss_mb	654.797
scan	tidesdb 10.0.0	64		1	run	38.255	io_read_mb	3.785
scan	tidesdb 10.0.0	64		1	run	38.255	io_write_mb	13108.961
scan	tidesdb 10.0.0	64		1	run	38.255	threads	76.000
scan	tidesdb 10.0.0	64		1	run	38.255	disk_bytes	13598772715.000
scan	tidesdb 10.0.0	64		1	run	39.260	wu_per_s	3302.854
scan	tidesdb 10.0.0	64		1	run	39.260	ops_per_s	3302.854
scan	tidesdb 10.0.0	64		1	run	39.260	keys	2621440.000
scan	tidesdb 10.0.0	64		1	run	39.260	levels	2.000
scan	tidesdb 10.0.0	64		1	run	39.260	data_bytes	42774859.000
scan	tidesdb 10.0.0	64		1	run	39.260	avg_key_size	14.000
scan	tidesdb 10.0.0	64		1	run	39.260	avg_value_size	4096.000
scan	tidesdb 10.0.0	64		1	run	39.260	read_amp	2.000
scan	tidesdb 10.0.0	64		1	run	39.260	tombstones	0.000
scan	tidesdb 10.0.0	64		1	run	39.260	tombstone_ratio	0.000
scan	tidesdb 10.0.0	64		1	run	39.260	max_sst_density	0.000
scan	tidesdb 10.0.0	64		1	run	39.260	max_sst_density_level	0.000
scan	tidesdb 10.0.0	64		1	run	39.260	btree_nodes	34678.000
scan	tidesdb 10.0.0	64		1	run	39.260	btree_max_height	3.000
scan	tidesdb 10.0.0	64		1	run	39.260	btree_avg_height	2.962
scan	tidesdb 10.0.0	64		1	run	39.260	compaction_count	2.000
scan	tidesdb 10.0.0	64		1	run	39.260	wal_bytes	10789847040.000
scan	tidesdb 10.0.0	64		1	run	39.260	flush_bytes	42022736.000
scan	tidesdb 10.0.0	64		1	run	39.260	compaction_bytes	73408636.000
scan	tidesdb 10.0.0	64		1	run	39.260	compaction_bytes_read	72656513.000
scan	tidesdb 10.0.0	64		1	run	39.260	user_bytes	10774118400.000
scan	tidesdb 10.0.0	64		1	run	39.260	unflushed_keys	0.000
scan	tidesdb 10.0.0	64		1	run	39.260	sstables	26.000
scan	tidesdb 10.0.0	64		1	run	39.260	level1_sstables	1.000
scan	tidesdb 10.0.0	64		1	run	39.260	level1_keys	104047.000
scan	tidesdb 10.0.0	64		1	run	39.260	level1_bytes	1779128.000
scan	tidesdb 10.0.0	64		1	run	39.260	level1_tombstones	0.000
scan	tidesdb 10.0.0	64		1	run	39.260	level2_sstables	25.000
scan	tidesdb 10.0.0	64		1	run	39.260	level2_keys	2517393.000
scan	tidesdb 10.0.0	64		1	run	39.260	level2_bytes	40995731.000
scan	tidesdb 10.0.0	64		1	run	39.260	level2_tombstones	0.000
scan	tidesdb 10.0.0	64		1	run	39.260	total_sstables	26.000
scan	tidesdb 10.0.0	64		1	run	39.260	open_sstables	26.000
scan	tidesdb 10.0.0	64		1	run	39.260	db_data_bytes	42774859.000
scan	tidesdb 10.0.0	64		1	run	39.260	db_memtable_bytes	0.000
scan	tidesdb 10.0.0	64		1	run	39.260	immutable_memtables	0.000
scan	tidesdb 10.0.0	64		1	run	39.260	compaction_queue	0.000
scan	tidesdb 10.0.0	64		1	run	39.260	db_is_flushing	0.000
scan	tidesdb 10.0.0	64		1	run	39.260	txn_memory_bytes	0.000
scan	tidesdb 10.0.0	64		1	run	39.260	active_txns	0.000
scan	tidesdb 10.0.0	64		1	run	39.260	db_column_families	1.000
scan	tidesdb 10.0.0	64		1	run	39.260	db_global_seq	5121.000
scan	tidesdb 10.0.0	64		1	run	39.260	db_min_snapshot_seq	18446744073709551616.000
scan	tidesdb 10.0.0	64		1	run	39.260	db_wal_generation	6.000
scan	tidesdb 10.0.0	64		1	run	39.260	db_flush_count	6.000
scan	tidesdb 10.0.0	64		1	run	39.260	db_compaction_count	2.000
scan	tidesdb 10.0.0	64		1	run	39.260	db_flush_bytes	42022736.000
scan	tidesdb 10.0.0	64		1	run	39.260	db_compaction_bytes	73408636.000
scan	tidesdb 10.0.0	64		1	run	39.260	db_compaction_bytes_read	72656513.000
scan	tidesdb 10.0.0	64		1	run	39.260	db_user_bytes	10774118400.000
scan	tidesdb 10.0.0	64		1	run	39.260	db_vlog_bytes	10869073864.000
scan	tidesdb 10.0.0	64		1	run	39.260	db_vlog_values	2633012.000
scan	tidesdb 10.0.0	64		1	run	39.260	db_vlog_used_bytes	10784817152.000
scan	tidesdb 10.0.0	64		1	run	39.260	db_wal_bytes_written	63501145.000
scan	tidesdb 10.0.0	64		1	run	39.260	db_vlog_bytes_written	13553429376.000
scan	tidesdb 10.0.0	64		1	run	39.260	db_vlog_stored_bytes	10869073536.000
scan	tidesdb 10.0.0	64		1	run	39.260	db_vlog_live_bytes	10821304320.000
scan	tidesdb 10.0.0	64		1	run	39.260	db_vlog_dead_bytes	84256712.000
scan	tidesdb 10.0.0	64		1	run	39.260	db_vlog_segments	41.000
scan	tidesdb 10.0.0	64		1	run	39.260	db_vlog_segments_drainable	0.000
scan	tidesdb 10.0.0	64		1	run	39.260	db_vlog_segments_retired	10.000
scan	tidesdb 10.0.0	64		1	run	39.260	db_vlog_reclaim_calls	94.000
scan	tidesdb 10.0.0	64		1	run	39.260	db_vlog_reclaim_passes	1.000
scan	tidesdb 10.0.0	64		1	run	39.260	db_writes_throttled	0.000
scan	tidesdb 10.0.0	64		1	run	39.260	db_writes_blocked	0.000
scan	tidesdb 10.0.0	64		1	run	39.260	db_write_stall_us	0.000
scan	tidesdb 10.0.0	64		1	run	39.260	db_write_stall_ceiling	0.000
scan	tidesdb 10.0.0	64		1	run	39.260	cache_entries	7938.000
scan	tidesdb 10.0.0	64		1	run	39.260	cache_bytes	66879360.000
scan	tidesdb 10.0.0	64		1	run	39.260	cache_hits	67354994.000
scan	tidesdb 10.0.0	64		1	run	39.260	cache_misses	11621302.000
scan	tidesdb 10.0.0	64		1	run	39.260	cache_hit_rate	0.853
scan	tidesdb 10.0.0	64		1	run	39.260	cache_partitions	64.000
scan	tidesdb 10.0.0	64		1	run	39.260	cpu_util_pct	100.000
scan	tidesdb 10.0.0	64		1	run	39.260	mem_avail_mb	38922.023
scan	tidesdb 10.0.0	64		1	run	39.260	load1	55.725
scan	tidesdb 10.0.0	64		1	run	39.260	proc_cpu_pct	1541.735
scan	tidesdb 10.0.0	64		1	run	39.260	peak_rss_mb	908.832
scan	tidesdb 10.0.0	64		1	run	39.260	minflt	801022.000
scan	tidesdb 10.0.0	64		1	run	39.260	majflt	63.000
scan	tidesdb 10.0.0	64		1	run	39.260	vol_ctxsw	2977865.000
scan	tidesdb 10.0.0	64		1	run	39.260	invol_ctxsw	4606685.000
scan	tidesdb 10.0.0	64		1	run	39.260	rss_mb	656.672
scan	tidesdb 10.0.0	64		1	run	39.260	io_read_mb	3.785
scan	tidesdb 10.0.0	64		1	run	39.260	io_write_mb	13108.969
scan	tidesdb 10.0.0	64		1	run	39.260	threads	76.000
scan	tidesdb 10.0.0	64		1	run	39.260	disk_bytes	13598772715.000
scan	tidesdb 10.0.0	64		1	run	40.266	wu_per_s	3382.758
scan	tidesdb 10.0.0	64		1	run	40.266	ops_per_s	3382.758
scan	tidesdb 10.0.0	64		1	run	40.266	keys	2621440.000
scan	tidesdb 10.0.0	64		1	run	40.266	levels	2.000
scan	tidesdb 10.0.0	64		1	run	40.266	data_bytes	42774859.000
scan	tidesdb 10.0.0	64		1	run	40.266	avg_key_size	14.000
scan	tidesdb 10.0.0	64		1	run	40.266	avg_value_size	4096.000
scan	tidesdb 10.0.0	64		1	run	40.266	read_amp	2.000
scan	tidesdb 10.0.0	64		1	run	40.266	tombstones	0.000
scan	tidesdb 10.0.0	64		1	run	40.266	tombstone_ratio	0.000
scan	tidesdb 10.0.0	64		1	run	40.266	max_sst_density	0.000
scan	tidesdb 10.0.0	64		1	run	40.266	max_sst_density_level	0.000
scan	tidesdb 10.0.0	64		1	run	40.266	btree_nodes	34678.000
scan	tidesdb 10.0.0	64		1	run	40.266	btree_max_height	3.000
scan	tidesdb 10.0.0	64		1	run	40.266	btree_avg_height	2.962
scan	tidesdb 10.0.0	64		1	run	40.266	compaction_count	2.000
scan	tidesdb 10.0.0	64		1	run	40.266	wal_bytes	10789847040.000
scan	tidesdb 10.0.0	64		1	run	40.266	flush_bytes	42022736.000
scan	tidesdb 10.0.0	64		1	run	40.266	compaction_bytes	73408636.000
scan	tidesdb 10.0.0	64		1	run	40.266	compaction_bytes_read	72656513.000
scan	tidesdb 10.0.0	64		1	run	40.266	user_bytes	10774118400.000
scan	tidesdb 10.0.0	64		1	run	40.266	unflushed_keys	0.000
scan	tidesdb 10.0.0	64		1	run	40.266	sstables	26.000
scan	tidesdb 10.0.0	64		1	run	40.266	level1_sstables	1.000
scan	tidesdb 10.0.0	64		1	run	40.266	level1_keys	104047.000
scan	tidesdb 10.0.0	64		1	run	40.266	level1_bytes	1779128.000
scan	tidesdb 10.0.0	64		1	run	40.266	level1_tombstones	0.000
scan	tidesdb 10.0.0	64		1	run	40.266	level2_sstables	25.000
scan	tidesdb 10.0.0	64		1	run	40.266	level2_keys	2517393.000
scan	tidesdb 10.0.0	64		1	run	40.266	level2_bytes	40995731.000
scan	tidesdb 10.0.0	64		1	run	40.266	level2_tombstones	0.000
scan	tidesdb 10.0.0	64		1	run	40.266	total_sstables	26.000
scan	tidesdb 10.0.0	64		1	run	40.266	open_sstables	26.000
scan	tidesdb 10.0.0	64		1	run	40.266	db_data_bytes	42774859.000
scan	tidesdb 10.0.0	64		1	run	40.266	db_memtable_bytes	0.000
scan	tidesdb 10.0.0	64		1	run	40.266	immutable_memtables	0.000
scan	tidesdb 10.0.0	64		1	run	40.266	compaction_queue	0.000
scan	tidesdb 10.0.0	64		1	run	40.266	db_is_flushing	0.000
scan	tidesdb 10.0.0	64		1	run	40.266	txn_memory_bytes	0.000
scan	tidesdb 10.0.0	64		1	run	40.266	active_txns	0.000
scan	tidesdb 10.0.0	64		1	run	40.266	db_column_families	1.000
scan	tidesdb 10.0.0	64		1	run	40.266	db_global_seq	5121.000
scan	tidesdb 10.0.0	64		1	run	40.266	db_min_snapshot_seq	18446744073709551616.000
scan	tidesdb 10.0.0	64		1	run	40.266	db_wal_generation	6.000
scan	tidesdb 10.0.0	64		1	run	40.266	db_flush_count	6.000
scan	tidesdb 10.0.0	64		1	run	40.266	db_compaction_count	2.000
scan	tidesdb 10.0.0	64		1	run	40.266	db_flush_bytes	42022736.000
scan	tidesdb 10.0.0	64		1	run	40.266	db_compaction_bytes	73408636.000
scan	tidesdb 10.0.0	64		1	run	40.266	db_compaction_bytes_read	72656513.000
scan	tidesdb 10.0.0	64		1	run	40.266	db_user_bytes	10774118400.000
scan	tidesdb 10.0.0	64		1	run	40.266	db_vlog_bytes	10869073864.000
scan	tidesdb 10.0.0	64		1	run	40.266	db_vlog_values	2633012.000
scan	tidesdb 10.0.0	64		1	run	40.266	db_vlog_used_bytes	10784817152.000
scan	tidesdb 10.0.0	64		1	run	40.266	db_wal_bytes_written	63501145.000
scan	tidesdb 10.0.0	64		1	run	40.266	db_vlog_bytes_written	13553429376.000
scan	tidesdb 10.0.0	64		1	run	40.266	db_vlog_stored_bytes	10869073536.000
scan	tidesdb 10.0.0	64		1	run	40.266	db_vlog_live_bytes	10821304320.000
scan	tidesdb 10.0.0	64		1	run	40.266	db_vlog_dead_bytes	84256712.000
scan	tidesdb 10.0.0	64		1	run	40.266	db_vlog_segments	41.000
scan	tidesdb 10.0.0	64		1	run	40.266	db_vlog_segments_drainable	0.000
scan	tidesdb 10.0.0	64		1	run	40.266	db_vlog_segments_retired	10.000
scan	tidesdb 10.0.0	64		1	run	40.266	db_vlog_reclaim_calls	94.000
scan	tidesdb 10.0.0	64		1	run	40.266	db_vlog_reclaim_passes	1.000
scan	tidesdb 10.0.0	64		1	run	40.266	db_writes_throttled	0.000
scan	tidesdb 10.0.0	64		1	run	40.266	db_writes_blocked	0.000
scan	tidesdb 10.0.0	64		1	run	40.266	db_write_stall_us	0.000
scan	tidesdb 10.0.0	64		1	run	40.266	db_write_stall_ceiling	0.000
scan	tidesdb 10.0.0	64		1	run	40.266	cache_entries	7946.000
scan	tidesdb 10.0.0	64		1	run	40.266	cache_bytes	66929344.000
scan	tidesdb 10.0.0	64		1	run	40.266	cache_hits	67573307.000
scan	tidesdb 10.0.0	64		1	run	40.266	cache_misses	11658772.000
scan	tidesdb 10.0.0	64		1	run	40.266	cache_hit_rate	0.853
scan	tidesdb 10.0.0	64		1	run	40.266	cache_partitions	64.000
scan	tidesdb 10.0.0	64		1	run	40.266	cpu_util_pct	100.000
scan	tidesdb 10.0.0	64		1	run	40.266	mem_avail_mb	38886.562
scan	tidesdb 10.0.0	64		1	run	40.266	load1	57.029
scan	tidesdb 10.0.0	64		1	run	40.266	proc_cpu_pct	1543.633
scan	tidesdb 10.0.0	64		1	run	40.266	peak_rss_mb	908.832
scan	tidesdb 10.0.0	64		1	run	40.266	minflt	801024.000
scan	tidesdb 10.0.0	64		1	run	40.266	majflt	63.000
scan	tidesdb 10.0.0	64		1	run	40.266	vol_ctxsw	2978013.000
scan	tidesdb 10.0.0	64		1	run	40.266	invol_ctxsw	4702321.000
scan	tidesdb 10.0.0	64		1	run	40.266	rss_mb	656.672
scan	tidesdb 10.0.0	64		1	run	40.266	io_read_mb	3.785
scan	tidesdb 10.0.0	64		1	run	40.266	io_write_mb	13108.973
scan	tidesdb 10.0.0	64		1	run	40.266	threads	76.000
scan	tidesdb 10.0.0	64		1	run	40.266	disk_bytes	13598772715.000
